Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Small,MSE,3605.75830078125,OptimiserType.RMSprop,000085,3
0.5,10,Small,RMSE,59.9912109375,OptimiserType.RMSprop,000086,3
0.5,10,Small,MAPE,0.9655135273933411,OptimiserType.RMSprop,000086,3
0.5,10,Small,MAE,59.140403747558594,OptimiserType.RMSprop,000086,3
0.5,10,Small,MSE,3604.203125,OptimiserType.RMSprop,000086,3
0.5,10,Small,RMSE,59.97831726074219,OptimiserType.RMSprop,000087,3
0.5,10,Small,MAPE,0.9652866125106812,OptimiserType.RMSprop,000087,3
0.5,10,Small,MAE,59.12733840942383,OptimiserType.RMSprop,000087,3
0.5,10,Small,MSE,3602.65478515625,OptimiserType.RMSprop,000087,3
0.5,10,Small,RMSE,59.96550750732422,OptimiserType.RMSprop,000088,3
0.5,10,Small,MAPE,0.9650614261627197,OptimiserType.RMSprop,000088,3
0.5,10,Small,MAE,59.11433410644531,OptimiserType.RMSprop,000088,3
0.5,10,Small,MSE,3601.111572265625,OptimiserType.RMSprop,000088,3
0.5,10,Small,RMSE,59.952667236328125,OptimiserType.RMSprop,000089,3
0.5,10,Small,MAPE,0.964834451675415,OptimiserType.RMSprop,000089,3
0.5,10,Small,MAE,59.101314544677734,OptimiserType.RMSprop,000089,3
0.5,10,Small,MSE,3599.574462890625,OptimiserType.RMSprop,000089,3
0.5,10,Small,RMSE,59.93985366821289,OptimiserType.RMSprop,000090,3
0.5,10,Small,MAPE,0.9646087884902954,OptimiserType.RMSprop,000090,3
0.5,10,Small,MAE,59.08837890625,OptimiserType.RMSprop,000090,3
0.5,10,Small,MSE,3598.039794921875,OptimiserType.RMSprop,000090,3
0.5,10,Small,RMSE,59.92720031738281,OptimiserType.RMSprop,000091,3
0.5,10,Small,MAPE,0.9643860459327698,OptimiserType.RMSprop,000091,3
0.5,10,Small,MAE,59.07548904418945,OptimiserType.RMSprop,000091,3
0.5,10,Small,MSE,3596.511962890625,OptimiserType.RMSprop,000091,3
0.5,10,Small,RMSE,59.914554595947266,OptimiserType.RMSprop,000092,3
0.5,10,Small,MAPE,0.9641619920730591,OptimiserType.RMSprop,000092,3
0.5,10,Small,MAE,59.062599182128906,OptimiserType.RMSprop,000092,3
0.5,10,Small,MSE,3594.99267578125,OptimiserType.RMSprop,000092,3
0.5,10,Small,RMSE,59.90188980102539,OptimiserType.RMSprop,000093,3
0.5,10,Small,MAPE,0.9639380574226379,OptimiserType.RMSprop,000093,3
0.5,10,Small,MAE,59.049800872802734,OptimiserType.RMSprop,000093,3
0.5,10,Small,MSE,3593.47802734375,OptimiserType.RMSprop,000093,3
0.5,10,Small,RMSE,59.88924026489258,OptimiserType.RMSprop,000094,3
0.5,10,Small,MAPE,0.9637166261672974,OptimiserType.RMSprop,000094,3
0.5,10,Small,MAE,59.03705596923828,OptimiserType.RMSprop,000094,3
0.5,10,Small,MSE,3591.967529296875,OptimiserType.RMSprop,000094,3
0.5,10,Small,RMSE,59.876739501953125,OptimiserType.RMSprop,000095,3
0.5,10,Small,MAPE,0.9634944200515747,OptimiserType.RMSprop,000095,3
0.5,10,Small,MAE,59.0243034362793,OptimiserType.RMSprop,000095,3
0.5,10,Small,MSE,3590.462158203125,OptimiserType.RMSprop,000095,3
0.5,10,Small,RMSE,59.8642463684082,OptimiserType.RMSprop,000096,3
0.5,10,Small,MAPE,0.9632740616798401,OptimiserType.RMSprop,000096,3
0.5,10,Small,MAE,59.0115966796875,OptimiserType.RMSprop,000096,3
0.5,10,Small,MSE,3588.962158203125,OptimiserType.RMSprop,000096,3
0.5,10,Small,RMSE,59.851749420166016,OptimiserType.RMSprop,000097,3
0.5,10,Small,MAPE,0.9630545377731323,OptimiserType.RMSprop,000097,3
0.5,10,Small,MAE,58.99895477294922,OptimiserType.RMSprop,000097,3
0.5,10,Small,MSE,3587.465576171875,OptimiserType.RMSprop,000097,3
0.5,10,Small,RMSE,59.83928298950195,OptimiserType.RMSprop,000098,3
0.5,10,Small,MAPE,0.9628348350524902,OptimiserType.RMSprop,000098,3
0.5,10,Small,MAE,58.98634719848633,OptimiserType.RMSprop,000098,3
0.5,10,Small,MSE,3585.974365234375,OptimiserType.RMSprop,000098,3
0.5,10,Small,RMSE,59.82686996459961,OptimiserType.RMSprop,000099,3
0.5,10,Small,MAPE,0.9626160860061646,OptimiserType.RMSprop,000099,3
0.5,10,Small,MAE,58.97373580932617,OptimiserType.RMSprop,000099,3
0.5,10,Small,MSE,3584.491455078125,OptimiserType.RMSprop,000099,3
0.5,10,Small,RMSE,59.81452941894531,OptimiserType.RMSprop,000100,3
0.5,10,Small,MAPE,0.9623978137969971,OptimiserType.RMSprop,000100,3
0.5,10,Small,MAE,58.961177825927734,OptimiserType.RMSprop,000100,3
0.5,10,Small,MSE,3583.0107421875,OptimiserType.RMSprop,000100,3
0.5,10,Small,RMSE,59.80221939086914,OptimiserType.RMSprop,000101,3
0.5,10,Small,MAPE,0.9621814489364624,OptimiserType.RMSprop,000101,3
0.5,10,Small,MAE,58.94872283935547,OptimiserType.RMSprop,000101,3
0.5,10,Small,MSE,3581.530029296875,OptimiserType.RMSprop,000101,3
0.5,10,Small,RMSE,59.78998947143555,OptimiserType.RMSprop,000102,3
0.5,10,Small,MAPE,0.9619635343551636,OptimiserType.RMSprop,000102,3
0.5,10,Small,MAE,58.93622970581055,OptimiserType.RMSprop,000102,3
0.5,10,Small,MSE,3580.060546875,OptimiserType.RMSprop,000102,3
0.5,10,Small,RMSE,59.77769470214844,OptimiserType.RMSprop,000103,3
0.5,10,Small,MAPE,0.9617477655410767,OptimiserType.RMSprop,000103,3
0.5,10,Small,MAE,58.923797607421875,OptimiserType.RMSprop,000103,3
0.5,10,Small,MSE,3578.592041015625,OptimiserType.RMSprop,000103,3
0.5,10,Small,RMSE,59.765411376953125,OptimiserType.RMSprop,000104,3
0.5,10,Small,MAPE,0.9615316987037659,OptimiserType.RMSprop,000104,3
0.5,10,Small,MAE,58.91139602661133,OptimiserType.RMSprop,000104,3
0.5,10,Small,MSE,3577.1279296875,OptimiserType.RMSprop,000104,3
0.5,10,Small,RMSE,59.753231048583984,OptimiserType.RMSprop,000105,3
0.5,10,Small,MAPE,0.9613168835639954,OptimiserType.RMSprop,000105,3
0.5,10,Small,MAE,58.899017333984375,OptimiserType.RMSprop,000105,3
0.5,10,Small,MSE,3575.670654296875,OptimiserType.RMSprop,000105,3
0.5,10,Small,RMSE,59.7410774230957,OptimiserType.RMSprop,000106,3
0.5,10,Small,MAPE,0.9611025452613831,OptimiserType.RMSprop,000106,3
0.5,10,Small,MAE,58.88666534423828,OptimiserType.RMSprop,000106,3
0.5,10,Small,MSE,3574.21630859375,OptimiserType.RMSprop,000106,3
0.5,10,Small,RMSE,59.728912353515625,OptimiserType.RMSprop,000107,3
0.5,10,Small,MAPE,0.9608884453773499,OptimiserType.RMSprop,000107,3
0.5,10,Small,MAE,58.874412536621094,OptimiserType.RMSprop,000107,3
0.5,10,Small,MSE,3572.763916015625,OptimiserType.RMSprop,000107,3
0.5,10,Small,RMSE,59.716827392578125,OptimiserType.RMSprop,000108,3
0.5,10,Small,MAPE,0.9606751203536987,OptimiserType.RMSprop,000108,3
0.5,10,Small,MAE,58.86210250854492,OptimiserType.RMSprop,000108,3
0.5,10,Small,MSE,3571.319580078125,OptimiserType.RMSprop,000108,3
0.5,10,Small,RMSE,59.704769134521484,OptimiserType.RMSprop,000109,3
0.5,10,Small,MAPE,0.960462749004364,OptimiserType.RMSprop,000109,3
0.5,10,Small,MAE,58.849884033203125,OptimiserType.RMSprop,000109,3
0.5,10,Small,MSE,3569.874267578125,OptimiserType.RMSprop,000109,3
0.5,10,Small,RMSE,59.692771911621094,OptimiserType.RMSprop,000110,3
0.5,10,Small,MAPE,0.9602494239807129,OptimiserType.RMSprop,000110,3
0.5,10,Small,MAE,58.83763122558594,OptimiserType.RMSprop,000110,3
0.5,10,Small,MSE,3568.4365234375,OptimiserType.RMSprop,000110,3
0.5,10,Small,RMSE,59.680816650390625,OptimiserType.RMSprop,000111,3
0.5,10,Small,MAPE,0.9600388407707214,OptimiserType.RMSprop,000111,3
0.5,10,Small,MAE,58.825435638427734,OptimiserType.RMSprop,000111,3
0.5,10,Small,MSE,3567.001220703125,OptimiserType.RMSprop,000111,3
0.5,10,Small,RMSE,59.668846130371094,OptimiserType.RMSprop,000112,3
0.5,10,Small,MAPE,0.959827184677124,OptimiserType.RMSprop,000112,3
0.5,10,Small,MAE,58.813323974609375,OptimiserType.RMSprop,000112,3
0.5,10,Small,MSE,3565.568115234375,OptimiserType.RMSprop,000112,3
0.5,10,Small,RMSE,59.65687942504883,OptimiserType.RMSprop,000113,3
0.5,10,Small,MAPE,0.9596161842346191,OptimiserType.RMSprop,000113,3
0.5,10,Small,MAE,58.80118179321289,OptimiserType.RMSprop,000113,3
0.5,10,Small,MSE,3564.142822265625,OptimiserType.RMSprop,000113,3
0.5,10,Small,RMSE,59.64494323730469,OptimiserType.RMSprop,000114,3
0.5,10,Small,MAPE,0.9594055414199829,OptimiserType.RMSprop,000114,3
0.5,10,Small,MAE,58.789066314697266,OptimiserType.RMSprop,000114,3
0.5,10,Small,MSE,3562.71826171875,OptimiserType.RMSprop,000114,3
0.5,10,Small,RMSE,59.63301467895508,OptimiserType.RMSprop,000115,3
0.5,10,Small,MAPE,0.9591970443725586,OptimiserType.RMSprop,000115,3
0.5,10,Small,MAE,58.77705001831055,OptimiserType.RMSprop,000115,3
0.5,10,Small,MSE,3561.297607421875,OptimiserType.RMSprop,000115,3
0.5,10,Small,RMSE,59.62109375,OptimiserType.RMSprop,000116,3
0.5,10,Small,MAPE,0.9589860439300537,OptimiserType.RMSprop,000116,3
0.5,10,Small,MAE,58.76498794555664,OptimiserType.RMSprop,000116,3
0.5,10,Small,MSE,3559.880859375,OptimiserType.RMSprop,000116,3
0.5,10,Small,RMSE,59.60927200317383,OptimiserType.RMSprop,000117,3
0.5,10,Small,MAPE,0.958778977394104,OptimiserType.RMSprop,000117,3
0.5,10,Small,MAE,58.752986907958984,OptimiserType.RMSprop,000117,3
0.5,10,Small,MSE,3558.470947265625,OptimiserType.RMSprop,000117,3
0.5,10,Small,RMSE,59.59746551513672,OptimiserType.RMSprop,000118,3
0.5,10,Small,MAPE,0.958568811416626,OptimiserType.RMSprop,000118,3
0.5,10,Small,MAE,58.74097442626953,OptimiserType.RMSprop,000118,3
0.5,10,Small,MSE,3557.057373046875,OptimiserType.RMSprop,000118,3
0.5,10,Small,RMSE,59.5856819152832,OptimiserType.RMSprop,000119,3
0.5,10,Small,MAPE,0.9583621025085449,OptimiserType.RMSprop,000119,3
0.5,10,Small,MAE,58.72906494140625,OptimiserType.RMSprop,000119,3
0.5,10,Small,MSE,3555.652587890625,OptimiserType.RMSprop,000119,3
0.5,10,Small,RMSE,59.57391357421875,OptimiserType.RMSprop,000120,3
0.5,10,Small,MAPE,0.9581544995307922,OptimiserType.RMSprop,000120,3
0.5,10,Small,MAE,58.71712875366211,OptimiserType.RMSprop,000120,3
0.5,10,Small,MSE,3554.249267578125,OptimiserType.RMSprop,000120,3
0.5,10,Small,RMSE,59.56218338012695,OptimiserType.RMSprop,000121,3
0.5,10,Small,MAPE,0.9579467177391052,OptimiserType.RMSprop,000121,3
0.5,10,Small,MAE,58.70521545410156,OptimiserType.RMSprop,000121,3
0.5,10,Small,MSE,3552.847412109375,OptimiserType.RMSprop,000121,3
0.5,10,Small,RMSE,59.550472259521484,OptimiserType.RMSprop,000122,3
0.5,10,Small,MAPE,0.9577419757843018,OptimiserType.RMSprop,000122,3
0.5,10,Small,MAE,58.69329833984375,OptimiserType.RMSprop,000122,3
0.5,10,Small,MSE,3551.45361328125,OptimiserType.RMSprop,000122,3
0.5,10,Small,RMSE,59.53877639770508,OptimiserType.RMSprop,000123,3
0.5,10,Small,MAPE,0.9575340747833252,OptimiserType.RMSprop,000123,3
0.5,10,Small,MAE,58.68146896362305,OptimiserType.RMSprop,000123,3
0.5,10,Small,MSE,3550.055419921875,OptimiserType.RMSprop,000123,3
0.5,10,Small,RMSE,59.52711868286133,OptimiserType.RMSprop,000124,3
0.5,10,Small,MAPE,0.957328736782074,OptimiserType.RMSprop,000124,3
0.5,10,Small,MAE,58.66965866088867,OptimiserType.RMSprop,000124,3
0.5,10,Small,MSE,3548.667724609375,OptimiserType.RMSprop,000124,3
0.5,10,Small,RMSE,59.51548385620117,OptimiserType.RMSprop,000125,3
0.5,10,Small,MAPE,0.9571231007575989,OptimiserType.RMSprop,000125,3
0.5,10,Small,MAE,58.65785217285156,OptimiserType.RMSprop,000125,3
0.5,10,Small,MSE,3547.27783203125,OptimiserType.RMSprop,000125,3
0.5,10,Small,RMSE,59.503875732421875,OptimiserType.RMSprop,000126,3
0.5,10,Small,MAPE,0.9569188952445984,OptimiserType.RMSprop,000126,3
0.5,10,Small,MAE,58.64603042602539,OptimiserType.RMSprop,000126,3
0.5,10,Small,MSE,3545.895263671875,OptimiserType.RMSprop,000126,3
0.5,10,Small,RMSE,59.49231719970703,OptimiserType.RMSprop,000127,3
0.5,10,Small,MAPE,0.9567142724990845,OptimiserType.RMSprop,000127,3
0.5,10,Small,MAE,58.634254455566406,OptimiserType.RMSprop,000127,3
0.5,10,Small,MSE,3544.5126953125,OptimiserType.RMSprop,000127,3
0.5,10,Small,RMSE,59.48076248168945,OptimiserType.RMSprop,000128,3
0.5,10,Small,MAPE,0.9565101861953735,OptimiserType.RMSprop,000128,3
0.5,10,Small,MAE,58.62253189086914,OptimiserType.RMSprop,000128,3
0.5,10,Small,MSE,3543.136474609375,OptimiserType.RMSprop,000128,3
0.5,10,Small,RMSE,59.469234466552734,OptimiserType.RMSprop,000129,3
0.5,10,Small,MAPE,0.9563061594963074,OptimiserType.RMSprop,000129,3
0.5,10,Small,MAE,58.610809326171875,OptimiserType.RMSprop,000129,3
0.5,10,Small,MSE,3541.7568359375,OptimiserType.RMSprop,000129,3
0.5,10,Small,RMSE,59.45772171020508,OptimiserType.RMSprop,000130,3
0.5,10,Small,MAPE,0.9561033248901367,OptimiserType.RMSprop,000130,3
0.5,10,Small,MAE,58.59911346435547,OptimiserType.RMSprop,000130,3
0.5,10,Small,MSE,3540.390625,OptimiserType.RMSprop,000130,3
0.5,10,Small,RMSE,59.44624710083008,OptimiserType.RMSprop,000131,3
0.5,10,Small,MAPE,0.9558992981910706,OptimiserType.RMSprop,000131,3
0.5,10,Small,MAE,58.58743667602539,OptimiserType.RMSprop,000131,3
0.5,10,Small,MSE,3539.019287109375,OptimiserType.RMSprop,000131,3
0.5,10,Small,RMSE,59.43474197387695,OptimiserType.RMSprop,000132,3
0.5,10,Small,MAPE,0.9556980729103088,OptimiserType.RMSprop,000132,3
0.5,10,Small,MAE,58.57578659057617,OptimiserType.RMSprop,000132,3
0.5,10,Small,MSE,3537.653564453125,OptimiserType.RMSprop,000132,3
0.5,10,Small,RMSE,59.42324447631836,OptimiserType.RMSprop,000133,3
0.5,10,Small,MAPE,0.9554952383041382,OptimiserType.RMSprop,000133,3
0.5,10,Small,MAE,58.564186096191406,OptimiserType.RMSprop,000133,3
0.5,10,Small,MSE,3536.2880859375,OptimiserType.RMSprop,000133,3
0.5,10,Small,RMSE,59.411781311035156,OptimiserType.RMSprop,000134,3
0.5,10,Small,MAPE,0.9552925825119019,OptimiserType.RMSprop,000134,3
0.5,10,Small,MAE,58.552574157714844,OptimiserType.RMSprop,000134,3
0.5,10,Small,MSE,3534.92724609375,OptimiserType.RMSprop,000134,3
0.5,10,Small,RMSE,59.40031814575195,OptimiserType.RMSprop,000135,3
0.5,10,Small,MAPE,0.9550924897193909,OptimiserType.RMSprop,000135,3
0.5,10,Small,MAE,58.54096221923828,OptimiserType.RMSprop,000135,3
0.5,10,Small,MSE,3533.569580078125,OptimiserType.RMSprop,000135,3
0.5,10,Small,RMSE,59.38887023925781,OptimiserType.RMSprop,000136,3
0.5,10,Small,MAPE,0.95489102602005,OptimiserType.RMSprop,000136,3
0.5,10,Small,MAE,58.52939224243164,OptimiserType.RMSprop,000136,3
0.5,10,Small,MSE,3532.210205078125,OptimiserType.RMSprop,000136,3
0.5,10,Small,RMSE,59.377532958984375,OptimiserType.RMSprop,000137,3
0.5,10,Small,MAPE,0.9546892046928406,OptimiserType.RMSprop,000137,3
0.5,10,Small,MAE,58.517852783203125,OptimiserType.RMSprop,000137,3
0.5,10,Small,MSE,3530.857421875,OptimiserType.RMSprop,000137,3
0.5,10,Small,RMSE,59.36619567871094,OptimiserType.RMSprop,000138,3
0.5,10,Small,MAPE,0.9544904828071594,OptimiserType.RMSprop,000138,3
0.5,10,Small,MAE,58.506309509277344,OptimiserType.RMSprop,000138,3
0.5,10,Small,MSE,3529.5068359375,OptimiserType.RMSprop,000138,3
0.5,10,Small,RMSE,59.3548583984375,OptimiserType.RMSprop,000139,3
0.5,10,Small,MAPE,0.9542889595031738,OptimiserType.RMSprop,000139,3
0.5,10,Small,MAE,58.49482727050781,OptimiserType.RMSprop,000139,3
0.5,10,Small,MSE,3528.15771484375,OptimiserType.RMSprop,000139,3
0.5,10,Small,RMSE,59.34349060058594,OptimiserType.RMSprop,000140,3
0.5,10,Small,MAPE,0.9540886878967285,OptimiserType.RMSprop,000140,3
0.5,10,Small,MAE,58.48331069946289,OptimiserType.RMSprop,000140,3
0.5,10,Small,MSE,3526.811279296875,OptimiserType.RMSprop,000140,3
0.5,10,Small,RMSE,59.33223342895508,OptimiserType.RMSprop,000141,3
0.5,10,Small,MAPE,0.9538902640342712,OptimiserType.RMSprop,000141,3
0.5,10,Small,MAE,58.471824645996094,OptimiserType.RMSprop,000141,3
0.5,10,Small,MSE,3525.470458984375,OptimiserType.RMSprop,000141,3
0.5,10,Small,RMSE,59.32100296020508,OptimiserType.RMSprop,000142,3
0.5,10,Small,MAPE,0.9536909461021423,OptimiserType.RMSprop,000142,3
0.5,10,Small,MAE,58.46038055419922,OptimiserType.RMSprop,000142,3
0.5,10,Small,MSE,3524.126953125,OptimiserType.RMSprop,000142,3
0.5,10,Small,RMSE,59.30971145629883,OptimiserType.RMSprop,000143,3
0.5,10,Small,MAPE,0.9534916877746582,OptimiserType.RMSprop,000143,3
0.5,10,Small,MAE,58.448936462402344,OptimiserType.RMSprop,000143,3
0.5,10,Small,MSE,3522.78759765625,OptimiserType.RMSprop,000143,3
0.5,10,Small,RMSE,59.29841613769531,OptimiserType.RMSprop,000144,3
0.5,10,Small,MAPE,0.9532930850982666,OptimiserType.RMSprop,000144,3
0.5,10,Small,MAE,58.437538146972656,OptimiserType.RMSprop,000144,3
0.5,10,Small,MSE,3521.453369140625,OptimiserType.RMSprop,000144,3
0.5,10,Small,RMSE,59.287147521972656,OptimiserType.RMSprop,000145,3
0.5,10,Small,MAPE,0.9530951380729675,OptimiserType.RMSprop,000145,3
0.5,10,Small,MAE,58.42610549926758,OptimiserType.RMSprop,000145,3
0.5,10,Small,MSE,3520.11865234375,OptimiserType.RMSprop,000145,3
0.5,10,Small,RMSE,59.275901794433594,OptimiserType.RMSprop,000146,3
0.5,10,Small,MAPE,0.9528970718383789,OptimiserType.RMSprop,000146,3
0.5,10,Small,MAE,58.41471862792969,OptimiserType.RMSprop,000146,3
0.5,10,Small,MSE,3518.782470703125,OptimiserType.RMSprop,000146,3
0.5,10,Small,RMSE,59.264766693115234,OptimiserType.RMSprop,000147,3
0.5,10,Small,MAPE,0.9526996612548828,OptimiserType.RMSprop,000147,3
0.5,10,Small,MAE,58.40333938598633,OptimiserType.RMSprop,000147,3
0.5,10,Small,MSE,3517.45703125,OptimiserType.RMSprop,000147,3
0.5,10,Small,RMSE,59.25353240966797,OptimiserType.RMSprop,000148,3
0.5,10,Small,MAPE,0.9525024890899658,OptimiserType.RMSprop,000148,3
0.5,10,Small,MAE,58.39201354980469,OptimiserType.RMSprop,000148,3
0.5,10,Small,MSE,3516.125732421875,OptimiserType.RMSprop,000148,3
0.5,10,Small,RMSE,59.24241256713867,OptimiserType.RMSprop,000149,3
0.5,10,Small,MAPE,0.9523048400878906,OptimiserType.RMSprop,000149,3
0.5,10,Small,MAE,58.38066101074219,OptimiserType.RMSprop,000149,3
0.5,10,Small,MSE,3514.80224609375,OptimiserType.RMSprop,000149,3
0.5,10,Small,RMSE,59.23129653930664,OptimiserType.RMSprop,000150,3
0.5,10,Small,MAPE,0.9521084427833557,OptimiserType.RMSprop,000150,3
0.5,10,Small,MAE,58.36935806274414,OptimiserType.RMSprop,000150,3
0.5,10,Small,MSE,3513.479248046875,OptimiserType.RMSprop,000150,3
0.5,10,Small,RMSE,59.22013473510742,OptimiserType.RMSprop,000151,3
0.5,10,Small,MAPE,0.9519121646881104,OptimiserType.RMSprop,000151,3
0.5,10,Small,MAE,58.35805130004883,OptimiserType.RMSprop,000151,3
0.5,10,Small,MSE,3512.160888671875,OptimiserType.RMSprop,000151,3
0.5,10,Small,RMSE,59.208961486816406,OptimiserType.RMSprop,000152,3
0.5,10,Small,MAPE,0.9517148733139038,OptimiserType.RMSprop,000152,3
0.5,10,Small,MAE,58.346771240234375,OptimiserType.RMSprop,000152,3
0.5,10,Small,MSE,3510.838623046875,OptimiserType.RMSprop,000152,3
0.5,10,Small,RMSE,59.19783401489258,OptimiserType.RMSprop,000153,3
0.5,10,Small,MAPE,0.9515196084976196,OptimiserType.RMSprop,000153,3
0.5,10,Small,MAE,58.33550262451172,OptimiserType.RMSprop,000153,3
0.5,10,Small,MSE,3509.52294921875,OptimiserType.RMSprop,000153,3
0.5,10,Small,RMSE,59.18680191040039,OptimiserType.RMSprop,000154,3
0.5,10,Small,MAPE,0.9513236284255981,OptimiserType.RMSprop,000154,3
0.5,10,Small,MAE,58.324249267578125,OptimiserType.RMSprop,000154,3
0.5,10,Small,MSE,3508.20849609375,OptimiserType.RMSprop,000154,3
0.5,10,Small,RMSE,59.17568588256836,OptimiserType.RMSprop,000155,3
0.5,10,Small,MAPE,0.9511285424232483,OptimiserType.RMSprop,000155,3
0.5,10,Small,MAE,58.31298828125,OptimiserType.RMSprop,000155,3
0.5,10,Small,MSE,3506.896484375,OptimiserType.RMSprop,000155,3
0.5,10,Small,RMSE,59.1646842956543,OptimiserType.RMSprop,000156,3
0.5,10,Small,MAPE,0.9509338140487671,OptimiserType.RMSprop,000156,3
0.5,10,Small,MAE,58.3017463684082,OptimiserType.RMSprop,000156,3
0.5,10,Small,MSE,3505.584228515625,OptimiserType.RMSprop,000156,3
0.5,10,Small,RMSE,59.15363311767578,OptimiserType.RMSprop,000157,3
0.5,10,Small,MAPE,0.9507374167442322,OptimiserType.RMSprop,000157,3
0.5,10,Small,MAE,58.29056930541992,OptimiserType.RMSprop,000157,3
0.5,10,Small,MSE,3504.27490234375,OptimiserType.RMSprop,000157,3
0.5,10,Small,RMSE,59.14255142211914,OptimiserType.RMSprop,000158,3
0.5,10,Small,MAPE,0.9505435228347778,OptimiserType.RMSprop,000158,3
0.5,10,Small,MAE,58.27937698364258,OptimiserType.RMSprop,000158,3
0.5,10,Small,MSE,3502.968994140625,OptimiserType.RMSprop,000158,3
0.5,10,Small,RMSE,59.13150405883789,OptimiserType.RMSprop,000159,3
0.5,10,Small,MAPE,0.9503491520881653,OptimiserType.RMSprop,000159,3
0.5,10,Small,MAE,58.26817321777344,OptimiserType.RMSprop,000159,3
0.5,10,Small,MSE,3501.664794921875,OptimiserType.RMSprop,000159,3
0.5,10,Small,RMSE,59.12053298950195,OptimiserType.RMSprop,000160,3
0.5,10,Small,MAPE,0.9501551985740662,OptimiserType.RMSprop,000160,3
0.5,10,Small,MAE,58.257022857666016,OptimiserType.RMSprop,000160,3
0.5,10,Small,MSE,3500.360595703125,OptimiserType.RMSprop,000160,3
0.5,10,Small,RMSE,59.10954284667969,OptimiserType.RMSprop,000161,3
0.5,10,Small,MAPE,0.9499613046646118,OptimiserType.RMSprop,000161,3
0.5,10,Small,MAE,58.245872497558594,OptimiserType.RMSprop,000161,3
0.5,10,Small,MSE,3499.060791015625,OptimiserType.RMSprop,000161,3
0.5,10,Small,RMSE,59.09860610961914,OptimiserType.RMSprop,000162,3
0.5,10,Small,MAPE,0.9497665762901306,OptimiserType.RMSprop,000162,3
0.5,10,Small,MAE,58.23473358154297,OptimiserType.RMSprop,000162,3
0.5,10,Small,MSE,3497.75830078125,OptimiserType.RMSprop,000162,3
0.5,10,Small,RMSE,59.08759689331055,OptimiserType.RMSprop,000163,3
0.5,10,Small,MAPE,0.9495744705200195,OptimiserType.RMSprop,000163,3
0.5,10,Small,MAE,58.22357177734375,OptimiserType.RMSprop,000163,3
0.5,10,Small,MSE,3496.462158203125,OptimiserType.RMSprop,000163,3
0.5,10,Small,RMSE,59.0766487121582,OptimiserType.RMSprop,000164,3
0.5,10,Small,MAPE,0.9493807554244995,OptimiserType.RMSprop,000164,3
0.5,10,Small,MAE,58.21249008178711,OptimiserType.RMSprop,000164,3
0.5,10,Small,MSE,3495.16650390625,OptimiserType.RMSprop,000164,3
0.5,10,Small,RMSE,59.06572341918945,OptimiserType.RMSprop,000165,3
0.5,10,Small,MAPE,0.9491881132125854,OptimiserType.RMSprop,000165,3
0.5,10,Small,MAE,58.2014045715332,OptimiserType.RMSprop,000165,3
0.5,10,Small,MSE,3493.873291015625,OptimiserType.RMSprop,000165,3
0.5,10,Small,RMSE,59.054805755615234,OptimiserType.RMSprop,000166,3
0.5,10,Small,MAPE,0.948995053768158,OptimiserType.RMSprop,000166,3
0.5,10,Small,MAE,58.19029235839844,OptimiserType.RMSprop,000166,3
0.5,10,Small,MSE,3492.583251953125,OptimiserType.RMSprop,000166,3
0.5,10,Small,RMSE,59.04389572143555,OptimiserType.RMSprop,000167,3
0.5,10,Small,MAPE,0.9488021731376648,OptimiserType.RMSprop,000167,3
0.5,10,Small,MAE,58.1792106628418,OptimiserType.RMSprop,000167,3
0.5,10,Small,MSE,3491.29248046875,OptimiserType.RMSprop,000167,3
0.5,10,Small,RMSE,59.032958984375,OptimiserType.RMSprop,000168,3
0.5,10,Small,MAPE,0.9486100673675537,OptimiserType.RMSprop,000168,3
0.5,10,Small,MAE,58.16817092895508,OptimiserType.RMSprop,000168,3
0.5,10,Small,MSE,3490.00146484375,OptimiserType.RMSprop,000168,3
0.5,10,Small,RMSE,59.022064208984375,OptimiserType.RMSprop,000169,3
0.5,10,Small,MAPE,0.9484186768531799,OptimiserType.RMSprop,000169,3
0.5,10,Small,MAE,58.15709686279297,OptimiserType.RMSprop,000169,3
0.5,10,Small,MSE,3488.71435546875,OptimiserType.RMSprop,000169,3
0.5,10,Small,RMSE,59.0112419128418,OptimiserType.RMSprop,000170,3
0.5,10,Small,MAPE,0.9482260942459106,OptimiserType.RMSprop,000170,3
0.5,10,Small,MAE,58.146087646484375,OptimiserType.RMSprop,000170,3
0.5,10,Small,MSE,3487.4287109375,OptimiserType.RMSprop,000170,3
0.5,10,Small,RMSE,59.000389099121094,OptimiserType.RMSprop,000171,3
0.5,10,Small,MAPE,0.9480342864990234,OptimiserType.RMSprop,000171,3
0.5,10,Small,MAE,58.135066986083984,OptimiserType.RMSprop,000171,3
0.5,10,Small,MSE,3486.146240234375,OptimiserType.RMSprop,000171,3
0.5,10,Small,RMSE,58.98952865600586,OptimiserType.RMSprop,000172,3
0.5,10,Small,MAPE,0.9478431940078735,OptimiserType.RMSprop,000172,3
0.5,10,Small,MAE,58.12403869628906,OptimiserType.RMSprop,000172,3
0.5,10,Small,MSE,3484.865478515625,OptimiserType.RMSprop,000172,3
0.5,10,Small,RMSE,58.97866439819336,OptimiserType.RMSprop,000173,3
0.5,10,Small,MAPE,0.9476519227027893,OptimiserType.RMSprop,000173,3
