Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Experimental,MSE,3428.201416015625,OptimiserType.Adam,000087,7
0.1,1,Experimental,RMSE,58.44844055175781,OptimiserType.Adam,000088,7
0.1,1,Experimental,MAPE,0.9683433175086975,OptimiserType.Adam,000088,7
0.1,1,Experimental,MAE,56.23648452758789,OptimiserType.Adam,000088,7
0.1,1,Experimental,MSE,3427.078125,OptimiserType.Adam,000088,7
0.1,1,Experimental,RMSE,58.43888854980469,OptimiserType.Adam,000089,7
0.1,1,Experimental,MAPE,0.9681370258331299,OptimiserType.Adam,000089,7
0.1,1,Experimental,MAE,56.2265625,OptimiserType.Adam,000089,7
0.1,1,Experimental,MSE,3425.951171875,OptimiserType.Adam,000089,7
0.1,1,Experimental,RMSE,58.42930221557617,OptimiserType.Adam,000090,7
0.1,1,Experimental,MAPE,0.9679309725761414,OptimiserType.Adam,000090,7
0.1,1,Experimental,MAE,56.216487884521484,OptimiserType.Adam,000090,7
0.1,1,Experimental,MSE,3424.83203125,OptimiserType.Adam,000090,7
0.1,1,Experimental,RMSE,58.419647216796875,OptimiserType.Adam,000091,7
0.1,1,Experimental,MAPE,0.967725396156311,OptimiserType.Adam,000091,7
0.1,1,Experimental,MAE,56.206424713134766,OptimiserType.Adam,000091,7
0.1,1,Experimental,MSE,3423.700439453125,OptimiserType.Adam,000091,7
0.1,1,Experimental,RMSE,58.41005325317383,OptimiserType.Adam,000092,7
0.1,1,Experimental,MAPE,0.9675200581550598,OptimiserType.Adam,000092,7
0.1,1,Experimental,MAE,56.19644546508789,OptimiserType.Adam,000092,7
0.1,1,Experimental,MSE,3422.580322265625,OptimiserType.Adam,000092,7
0.1,1,Experimental,RMSE,58.40041732788086,OptimiserType.Adam,000093,7
0.1,1,Experimental,MAPE,0.9673134088516235,OptimiserType.Adam,000093,7
0.1,1,Experimental,MAE,56.18653869628906,OptimiserType.Adam,000093,7
0.1,1,Experimental,MSE,3421.456787109375,OptimiserType.Adam,000093,7
0.1,1,Experimental,RMSE,58.390872955322266,OptimiserType.Adam,000094,7
0.1,1,Experimental,MAPE,0.9671077728271484,OptimiserType.Adam,000094,7
0.1,1,Experimental,MAE,56.17658996582031,OptimiserType.Adam,000094,7
0.1,1,Experimental,MSE,3420.332275390625,OptimiserType.Adam,000094,7
0.1,1,Experimental,RMSE,58.38125991821289,OptimiserType.Adam,000095,7
0.1,1,Experimental,MAPE,0.9669016003608704,OptimiserType.Adam,000095,7
0.1,1,Experimental,MAE,56.16647720336914,OptimiserType.Adam,000095,7
0.1,1,Experimental,MSE,3419.2099609375,OptimiserType.Adam,000095,7
0.1,1,Experimental,RMSE,58.37165832519531,OptimiserType.Adam,000096,7
0.1,1,Experimental,MAPE,0.9666969180107117,OptimiserType.Adam,000096,7
0.1,1,Experimental,MAE,56.15652084350586,OptimiserType.Adam,000096,7
0.1,1,Experimental,MSE,3418.084228515625,OptimiserType.Adam,000096,7
0.1,1,Experimental,RMSE,58.36201858520508,OptimiserType.Adam,000097,7
0.1,1,Experimental,MAPE,0.9664913415908813,OptimiserType.Adam,000097,7
0.1,1,Experimental,MAE,56.14653015136719,OptimiserType.Adam,000097,7
0.1,1,Experimental,MSE,3416.9619140625,OptimiserType.Adam,000097,7
0.1,1,Experimental,RMSE,58.35247039794922,OptimiserType.Adam,000098,7
0.1,1,Experimental,MAPE,0.9662846326828003,OptimiserType.Adam,000098,7
0.1,1,Experimental,MAE,56.136661529541016,OptimiserType.Adam,000098,7
0.1,1,Experimental,MSE,3415.84228515625,OptimiserType.Adam,000098,7
0.1,1,Experimental,RMSE,58.34285354614258,OptimiserType.Adam,000099,7
0.1,1,Experimental,MAPE,0.9660789370536804,OptimiserType.Adam,000099,7
0.1,1,Experimental,MAE,56.12669372558594,OptimiserType.Adam,000099,7
0.1,1,Experimental,MSE,3414.716796875,OptimiserType.Adam,000099,7
