Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,10,Small,MAPE,0.9828872084617615,OptimiserType.Adam,000092,10
0.3,10,Small,MAE,60.13967514038086,OptimiserType.Adam,000092,10
0.3,10,Small,MSE,3723.54443359375,OptimiserType.Adam,000092,10
0.3,10,Small,RMSE,60.96659851074219,OptimiserType.Adam,000093,10
0.3,10,Small,MAPE,0.982712984085083,OptimiserType.Adam,000093,10
0.3,10,Small,MAE,60.129669189453125,OptimiserType.Adam,000093,10
0.3,10,Small,MSE,3722.3408203125,OptimiserType.Adam,000093,10
0.3,10,Small,RMSE,60.9567756652832,OptimiserType.Adam,000094,10
0.3,10,Small,MAPE,0.982539176940918,OptimiserType.Adam,000094,10
0.3,10,Small,MAE,60.119667053222656,OptimiserType.Adam,000094,10
0.3,10,Small,MSE,3721.1376953125,OptimiserType.Adam,000094,10
0.3,10,Small,RMSE,60.94690704345703,OptimiserType.Adam,000095,10
0.3,10,Small,MAPE,0.9823665618896484,OptimiserType.Adam,000095,10
0.3,10,Small,MAE,60.10971450805664,OptimiserType.Adam,000095,10
0.3,10,Small,MSE,3719.93505859375,OptimiserType.Adam,000095,10
0.3,10,Small,RMSE,60.93707275390625,OptimiserType.Adam,000096,10
0.3,10,Small,MAPE,0.9821924567222595,OptimiserType.Adam,000096,10
0.3,10,Small,MAE,60.0997200012207,OptimiserType.Adam,000096,10
0.3,10,Small,MSE,3718.7314453125,OptimiserType.Adam,000096,10
0.3,10,Small,RMSE,60.927215576171875,OptimiserType.Adam,000097,10
0.3,10,Small,MAPE,0.9820185899734497,OptimiserType.Adam,000097,10
0.3,10,Small,MAE,60.08974075317383,OptimiserType.Adam,000097,10
0.3,10,Small,MSE,3717.529052734375,OptimiserType.Adam,000097,10
0.3,10,Small,RMSE,60.9173583984375,OptimiserType.Adam,000098,10
0.3,10,Small,MAPE,0.9818456172943115,OptimiserType.Adam,000098,10
0.3,10,Small,MAE,60.07974624633789,OptimiserType.Adam,000098,10
0.3,10,Small,MSE,3716.3291015625,OptimiserType.Adam,000098,10
0.3,10,Small,RMSE,60.90755081176758,OptimiserType.Adam,000099,10
0.3,10,Small,MAPE,0.9816721081733704,OptimiserType.Adam,000099,10
0.3,10,Small,MAE,60.06974792480469,OptimiserType.Adam,000099,10
0.3,10,Small,MSE,3715.130615234375,OptimiserType.Adam,000099,10
