Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,1,Small,MAPE,0.9235426187515259,OptimiserType.Adam,000092,15
0.7,1,Small,MAE,56.13136672973633,OptimiserType.Adam,000092,15
0.7,1,Small,MSE,3263.579833984375,OptimiserType.Adam,000092,15
0.7,1,Small,RMSE,56.82945251464844,OptimiserType.Adam,000093,15
0.7,1,Small,MAPE,0.9218835234642029,OptimiserType.Adam,000093,15
0.7,1,Small,MAE,56.03777313232422,OptimiserType.Adam,000093,15
0.7,1,Small,MSE,3253.073486328125,OptimiserType.Adam,000093,15
0.7,1,Small,RMSE,56.736270904541016,OptimiserType.Adam,000094,15
0.7,1,Small,MAPE,0.9202066659927368,OptimiserType.Adam,000094,15
0.7,1,Small,MAE,55.943031311035156,OptimiserType.Adam,000094,15
0.7,1,Small,MSE,3242.486328125,OptimiserType.Adam,000094,15
0.7,1,Small,RMSE,56.64198684692383,OptimiserType.Adam,000095,15
0.7,1,Small,MAPE,0.9185083508491516,OptimiserType.Adam,000095,15
0.7,1,Small,MAE,55.84733963012695,OptimiserType.Adam,000095,15
0.7,1,Small,MSE,3231.77685546875,OptimiserType.Adam,000095,15
0.7,1,Small,RMSE,56.54668426513672,OptimiserType.Adam,000096,15
0.7,1,Small,MAPE,0.916793942451477,OptimiserType.Adam,000096,15
0.7,1,Small,MAE,55.750728607177734,OptimiserType.Adam,000096,15
0.7,1,Small,MSE,3220.966064453125,OptimiserType.Adam,000096,15
0.7,1,Small,RMSE,56.45036697387695,OptimiserType.Adam,000097,15
0.7,1,Small,MAPE,0.9150621294975281,OptimiserType.Adam,000097,15
0.7,1,Small,MAE,55.65296173095703,OptimiserType.Adam,000097,15
0.7,1,Small,MSE,3210.052001953125,OptimiserType.Adam,000097,15
0.7,1,Small,RMSE,56.35307693481445,OptimiserType.Adam,000098,15
0.7,1,Small,MAPE,0.9133075475692749,OptimiserType.Adam,000098,15
0.7,1,Small,MAE,55.554080963134766,OptimiserType.Adam,000098,15
0.7,1,Small,MSE,3199.057861328125,OptimiserType.Adam,000098,15
0.7,1,Small,RMSE,56.25450134277344,OptimiserType.Adam,000099,15
0.7,1,Small,MAPE,0.9115390181541443,OptimiserType.Adam,000099,15
0.7,1,Small,MAE,55.45409393310547,OptimiserType.Adam,000099,15
0.7,1,Small,MSE,3187.952880859375,OptimiserType.Adam,000099,15
