Node_Id,Criterion,Loss
763606,MAPE,0.10884115844964981
763606,MAE,6.672443389892578
763606,MSE,6147.28173828125
763614,RMSE,4.918783187866211
763614,MAPE,0.07278205454349518
763614,MAE,3.8893818855285645
763614,MSE,24.194429397583008
763634,RMSE,0.7227042317390442
763634,MAPE,0.00963271502405405
763634,MAE,0.6100937128067017
763634,MSE,0.522301435470581
763649,RMSE,12.060643196105957
763649,MAPE,0.4461733102798462
763649,MAE,9.514476776123047
763649,MSE,145.4591064453125
763683,RMSE,6.252093315124512
763683,MAPE,0.09053600579500198
763683,MAE,5.122002124786377
763683,MSE,39.08866882324219
763693,RMSE,2.3983962535858154
763693,MAPE,0.026292864233255386
763693,MAE,1.6676385402679443
763693,MSE,5.7523040771484375
763695,RMSE,6.062382698059082
763695,MAPE,0.09461767226457596
763695,MAE,4.949060916900635
763695,MSE,36.75248336791992
763720,RMSE,0.7227042317390442
763720,MAPE,0.00963271502405405
763720,MAE,0.6100937128067017
763720,MSE,0.522301435470581
763968,RMSE,3.300261974334717
763968,MAPE,0.05052027851343155
763968,MAE,2.5443835258483887
763968,MSE,10.891728401184082
763970,RMSE,5.486837387084961
763970,MAPE,0.08259861916303635
763970,MAE,4.591275691986084
763970,MSE,30.105382919311523
763975,RMSE,5.384956359863281
763975,MAPE,0.10317730903625488
763975,MAE,4.371931076049805
763975,MSE,28.99775505065918
763980,RMSE,10.95822811126709
763980,MAPE,0.058971960097551346
763980,MAE,3.488942861557007
763980,MSE,120.08275604248047
763990,RMSE,7670559.5
763990,MAPE,0.07263770699501038
763990,MAE,373122.03125
763990,MSE,58837486796800.0
763999,RMSE,6.45698881149292
763999,MAPE,0.11860286444425583
763999,MAE,5.209078311920166
763999,MSE,41.69270706176758
764068,RMSE,9.67032527923584
764068,MAPE,0.15430527925491333
764068,MAE,7.632948875427246
764068,MSE,93.51518249511719
764081,RMSE,2.1746420860290527
764081,MAPE,0.027348821982741356
764081,MAE,1.7372792959213257
764081,MSE,4.729068279266357
764096,RMSE,0.7227042317390442
764096,MAPE,0.00963271502405405
764096,MAE,0.6100937128067017
764096,MSE,0.522301435470581
764130,RMSE,0.7227042317390442
764130,MAPE,0.00963271502405405
764130,MAE,0.6100937128067017
764130,MSE,0.522301435470581
764144,RMSE,0.7582683563232422
764144,MAPE,0.009997474029660225
764144,MAE,0.633274495601654
764144,MSE,0.5749709010124207
764146,RMSE,5.106832504272461
764146,MAPE,0.07097192853689194
764146,MAE,4.309469223022461
764146,MSE,26.079736709594727
764151,RMSE,6.7994384765625
764151,MAPE,0.09425012022256851
764151,MAE,5.650623798370361
764151,MSE,46.232364654541016
764161,RMSE,12.151122093200684
764161,MAPE,0.17506499588489532
764161,MAE,9.520122528076172
764161,MSE,147.64976501464844
764165,RMSE,3.986163377761841
764165,MAPE,0.03890307620167732
764165,MAE,2.4126136302948
764165,MSE,15.889498710632324
764169,RMSE,3.705922842025757
764169,MAPE,0.05029856413602829
764169,MAE,3.1928248405456543
764169,MSE,13.733863830566406
764177,RMSE,10.224644660949707
764177,MAPE,0.15565983951091766
764177,MAE,8.254807472229004
764177,MSE,104.54336547851562
764181,RMSE,3.3380661010742188
764181,MAPE,0.04301103204488754
764181,MAE,2.580226182937622
764181,MSE,11.142685890197754
764189,RMSE,5.242687702178955
764189,MAPE,0.08512168377637863
764189,MAE,4.221916675567627
764189,MSE,27.48577308654785
764193,RMSE,14.107588768005371
764193,MAPE,0.1471700817346573
764193,MAE,7.117043495178223
764193,MSE,199.0240478515625
764217,RMSE,0.7227042317390442
764217,MAPE,0.00963271502405405
764217,MAE,0.6100937128067017
764217,MSE,0.522301435470581
764232,RMSE,5.1453351974487305
764232,MAPE,0.07455384731292725
764232,MAE,4.4094438552856445
764232,MSE,26.47447395324707
764244,RMSE,2.681570053100586
764244,MAPE,0.03504994511604309
764244,MAE,2.183076858520508
764244,MSE,7.190817832946777
764260,RMSE,18.890371322631836
764260,MAPE,0.07418444007635117
764260,MAE,5.365952968597412
764260,MSE,356.84613037109375
764262,RMSE,2.9001896381378174
764262,MAPE,0.04184815660119057
764262,MAE,2.448080062866211
764262,MSE,8.411099433898926
764276,RMSE,8.502256393432617
764276,MAPE,0.17623791098594666
764276,MAE,6.545581340789795
764276,MSE,72.28836822509766
764281,RMSE,13.255620956420898
764281,MAPE,0.1746111661195755
764281,MAE,7.798047065734863
764281,MSE,175.71148681640625
764288,RMSE,5.573514938354492
764288,MAPE,0.08508116751909256
764288,MAE,4.506282329559326
764288,MSE,31.064067840576172
764295,RMSE,5.809931755065918
764295,MAPE,0.20664294064044952
764295,MAE,4.115962028503418
764295,MSE,33.755306243896484
764302,RMSE,6.851767063140869
764302,MAPE,0.3706009089946747
764302,MAE,5.133540153503418
764302,MSE,46.946712493896484
764309,RMSE,5.334201812744141
764309,MAPE,0.08559942990541458
764309,MAE,4.2771782875061035
764309,MSE,28.453706741333008
764318,RMSE,3.3476452827453613
764318,MAPE,0.04322539642453194
764318,MAE,2.84637713432312
764318,MSE,11.2067289352417
764418,RMSE,0.7227042317390442
764418,MAPE,0.00963271502405405
764418,MAE,0.6100937128067017
764418,MSE,0.522301435470581
764420,RMSE,0.7227042317390442
764420,MAPE,0.00963271502405405
764420,MAE,0.6100937128067017
764420,MSE,0.522301435470581
764425,RMSE,1.840803623199463
764425,MAPE,0.029146892949938774
764425,MAE,1.4071497917175293
764425,MSE,3.3885579109191895
764430,RMSE,5.59916877746582
764430,MAPE,0.7893945574760437
764430,MAE,4.476761341094971
764430,MSE,31.350690841674805
764563,RMSE,4.7931623458862305
764563,MAPE,0.1593015044927597
764563,MAE,3.7365527153015137
764563,MSE,22.974403381347656
764567,RMSE,3.158677577972412
764567,MAPE,0.03813047334551811
764567,MAE,2.4426419734954834
764567,MSE,9.977243423461914
764583,RMSE,1.2543226480484009
764583,MAPE,0.0161628145724535
764583,MAE,1.0269771814346313
764583,MSE,1.5733253955841064
764588,RMSE,6.5206804275512695
764588,MAPE,0.11091866344213486
764588,MAE,4.859716415405273
764588,MSE,42.51927185058594
764590,RMSE,0.9581266641616821
764590,MAPE,0.012269464321434498
764590,MAE,0.7559025883674622
764590,MSE,0.9180066585540771
764596,RMSE,35980864.0
764596,MAPE,0.03454359248280525
764596,MAE,1010466.3125
764596,MSE,1294622462574592.0
764611,RMSE,7.0650410652160645
764611,MAPE,0.07499390095472336
764611,MAE,3.5946009159088135
764611,MSE,49.9148063659668
764613,RMSE,6.824446678161621
764613,MAPE,0.07455062121152878
764613,MAE,4.341968059539795
764613,MSE,46.57307434082031
764637,RMSE,9.07438850402832
764637,MAPE,0.35253068804740906
764637,MAE,7.0218000411987305
764637,MSE,82.34452819824219
764646,RMSE,4.923644542694092
764646,MAPE,0.07478447258472443
764646,MAE,4.083588600158691
764646,MSE,24.242277145385742
764663,RMSE,5.569102764129639
764663,MAPE,0.09289615601301193
764663,MAE,4.308056831359863
764663,MSE,31.014904022216797
764676,RMSE,6.119635581970215
764676,MAPE,0.12320501357316971
764676,MAE,5.118095874786377
764676,MSE,37.4499397277832
764754,RMSE,5.3870720863342285
764754,MAPE,0.09350545704364777
764754,MAE,4.2716169357299805
764754,MSE,29.020544052124023
764766,RMSE,3.0350217819213867
764766,MAPE,0.03856968134641647
764766,MAE,2.39229679107666
764766,MSE,9.211357116699219
764794,RMSE,9.440120697021484
764794,MAPE,0.33049508929252625
764794,MAE,7.8230509757995605
764794,MSE,89.11588287353516
764808,RMSE,4.53218936920166
764808,MAPE,0.08165623992681503
764808,MAE,3.6244735717773438
764808,MSE,20.540740966796875
764819,RMSE,6.823864936828613
764819,MAPE,0.0886312797665596
764819,MAE,5.411534309387207
764819,MSE,46.56513214111328
764829,RMSE,0.7227042317390442
764829,MAPE,0.00963271502405405
764829,MAE,0.6100937128067017
764829,MSE,0.522301435470581
764839,RMSE,5.605963706970215
764839,MAPE,0.07069268077611923
764839,MAE,4.308913707733154
764839,MSE,31.426828384399414
764848,RMSE,0.7317060828208923
764848,MAPE,0.009320324286818504
764848,MAE,0.5900341272354126
764848,MSE,0.5353937745094299
764863,RMSE,2.9128224849700928
764863,MAPE,0.037663646042346954
764863,MAE,2.5279104709625244
764863,MSE,8.484535217285156
764900,RMSE,14.412727355957031
764900,MAPE,0.24913279712200165
764900,MAE,10.866957664489746
764900,MSE,207.72671508789062
764949,RMSE,1.1457866430282593
764949,MAPE,0.01632082462310791
764949,MAE,1.0300565958023071
764949,MSE,1.3128269910812378
764958,RMSE,0.7227042317390442
764958,MAPE,0.00963271502405405
764958,MAE,0.6100937128067017
764958,MSE,0.522301435470581
765099,RMSE,5.099236488342285
765099,MAPE,0.08444756269454956
765099,MAE,3.940389633178711
765099,MSE,26.002212524414062
765100,RMSE,3.5516746044158936
765100,MAPE,0.04903610795736313
765100,MAE,3.0319488048553467
765100,MSE,12.614392280578613
765164,RMSE,4.593941688537598
765164,MAPE,0.05653351917862892
765164,MAE,3.1177303791046143
765164,MSE,21.10430145263672
765169,RMSE,14.491127967834473
765169,MAPE,0.19776463508605957
765169,MAE,10.418745994567871
765169,MSE,209.99278259277344
765171,RMSE,5.495832443237305
765171,MAPE,0.10510570555925369
765171,MAE,3.7465269565582275
765171,MSE,30.20417594909668
765176,RMSE,0.7582683563232422
765176,MAPE,0.009997474029660225
765176,MAE,0.633274495601654
765176,MSE,0.5749709010124207
765263,RMSE,5.801460266113281
765263,MAPE,0.10247836261987686
765263,MAE,4.336997032165527
765263,MSE,33.65694046020508
765265,RMSE,9.583730697631836
765265,MAPE,0.12036862969398499
765265,MAE,6.57846212387085
765265,MSE,91.84789276123047
765271,RMSE,9550.0400390625
765271,MAPE,0.41531574726104736
765271,MAE,542.3505859375
765271,MSE,91203256.0
765444,RMSE,11.034417152404785
765444,MAPE,0.18863357603549957
765444,MAE,9.256392478942871
765444,MSE,121.75836944580078
765451,RMSE,0.7227042317390442
765451,MAPE,0.00963271502405405
765451,MAE,0.6100937128067017
765451,MSE,0.522301435470581
765461,RMSE,0.4672880172729492
765461,MAPE,0.0047320113517344
765461,MAE,0.3276824355125427
765461,MSE,0.2183580845594406
765472,RMSE,2.6932003498077393
765472,MAPE,0.027467165142297745
765472,MAE,1.756609320640564
765472,MSE,7.2533278465271
765594,RMSE,3.4847660064697266
765594,MAPE,0.04708292335271835
765594,MAE,2.9100561141967773
765594,MSE,12.143593788146973
765604,RMSE,1.8927136659622192
765604,MAPE,0.020247794687747955
765604,MAE,1.3566516637802124
765604,MSE,3.582365036010742
765608,RMSE,10.419617652893066
765608,MAPE,0.1425037384033203
765608,MAE,6.893640041351318
765608,MSE,108.56842803955078
765610,RMSE,1.478284478187561
765610,MAPE,0.018587827682495117
765610,MAE,1.1827019453048706
765610,MSE,2.1853251457214355
765614,RMSE,0.7227042317390442
765614,MAPE,0.00963271502405405
765614,MAE,0.6100937128067017
765614,MSE,0.522301435470581
765920,RMSE,0.7443356513977051
765920,MAPE,0.009851900860667229
765920,MAE,0.6250287294387817
765920,MSE,0.5540355443954468
765959,RMSE,8.234066009521484
765959,MAPE,0.1191239207983017
765959,MAE,6.878482818603516
765959,MSE,67.79983520507812
765960,RMSE,3.702038049697876
765960,MAPE,0.05105705186724663
765960,MAE,2.8731369972229004
765960,MSE,13.705085754394531
765961,RMSE,2.196091413497925
765961,MAPE,0.027626991271972656
765961,MAE,1.7528316974639893
765961,MSE,4.822817802429199
766030,RMSE,2.041275978088379
766030,MAPE,0.022224847227334976
766030,MAE,1.449349284172058
766030,MSE,4.166807174682617
766045,RMSE,0.7227042317390442
766045,MAPE,0.00963271502405405
766045,MAE,0.6100937128067017
766045,MSE,0.522301435470581
766060,RMSE,9.348474502563477
766060,MAPE,0.13644981384277344
766060,MAE,5.725431442260742
766060,MSE,87.39398193359375
766061,RMSE,0.7227042317390442
766061,MAPE,0.00963271502405405
766061,MAE,0.6100937128067017
766061,MSE,0.522301435470581
766062,RMSE,0.7227042317390442
766062,MAPE,0.00963271502405405
766062,MAE,0.6100937128067017
766062,MSE,0.522301435470581
766110,RMSE,0.7227042317390442
766110,MAPE,0.00963271502405405
766110,MAE,0.6100937128067017
766110,MSE,0.522301435470581
766111,RMSE,1.6924372911453247
766111,MAPE,0.019139396026730537
766111,MAE,1.3353368043899536
766111,MSE,2.8643441200256348
766113,RMSE,0.7227042317390442
766113,MAPE,0.00963271502405405
766113,MAE,0.6100937128067017
766113,MSE,0.522301435470581
766127,RMSE,108.86566925048828
766127,MAPE,0.12125234305858612
766127,MAE,23.131229400634766
766127,MSE,11851.7333984375
766138,RMSE,1.3455051183700562
766138,MAPE,0.016260020434856415
766138,MAE,1.0377968549728394
766138,MSE,1.8103840351104736
766167,RMSE,0.7582683563232422
766167,MAPE,0.009997474029660225
766167,MAE,0.633274495601654
766167,MSE,0.5749709010124207
766171,RMSE,2.8215606212615967
766171,MAPE,0.034864816814661026
766171,MAE,2.197366714477539
766171,MSE,7.9612040519714355
766184,RMSE,3.2506229877471924
766184,MAPE,0.03977327421307564
766184,MAE,2.696510076522827
766184,MSE,10.566550254821777
766185,RMSE,0.7227042317390442
766185,MAPE,0.00963271502405405
766185,MAE,0.6100937128067017
766185,MSE,0.522301435470581
766209,RMSE,4.857469081878662
766209,MAPE,0.07001593708992004
766209,MAE,3.8869948387145996
766209,MSE,23.595006942749023
766336,RMSE,3.598215103149414
766336,MAPE,0.04654201120138168
766336,MAE,2.918358564376831
766336,MSE,12.947151184082031
766493,RMSE,9.57017707824707
766493,MAPE,0.23911422491073608
766493,MAE,7.420269966125488
766493,MSE,91.58828735351562
766494,RMSE,2.630831718444824
766494,MAPE,0.0378798209130764
766494,MAE,2.3305044174194336
766494,MSE,6.921275615692139
766505,RMSE,1.2845537662506104
766505,MAPE,0.017912961542606354
766505,MAE,1.128049612045288
766505,MSE,1.650078296661377
766506,RMSE,4.960177421569824
766506,MAPE,0.07500409334897995
766506,MAE,4.045430660247803
766506,MSE,24.603361129760742
766508,RMSE,0.7582683563232422
766508,MAPE,0.009997474029660225
766508,MAE,0.633274495601654
766508,MSE,0.5749709010124207
766510,RMSE,11.76247787475586
766510,MAPE,0.2784499526023865
766510,MAE,7.395788192749023
766510,MSE,138.3558807373047
766520,RMSE,4.812857151031494
766520,MAPE,0.06425446271896362
766520,MAE,4.210445880889893
766520,MSE,23.163593292236328
766528,RMSE,5.839390277862549
766528,MAPE,0.1276950240135193
766528,MAE,4.579950332641602
766528,MSE,34.09847640991211
766538,RMSE,1.8451415300369263
766538,MAPE,0.021299930289387703
766538,MAE,1.366220235824585
766538,MSE,3.4045472145080566
766568,RMSE,0.7317060828208923
766568,MAPE,0.009320324286818504
766568,MAE,0.5900341272354126
766568,MSE,0.5353937745094299
766586,RMSE,7.063612461090088
766586,MAPE,0.08779487013816833
766586,MAE,5.211564064025879
766586,MSE,49.89461898803711
766601,RMSE,5.336556434631348
766601,MAPE,0.07510064542293549
766601,MAE,4.0973920822143555
766601,MSE,28.478836059570312
766621,RMSE,8.691398620605469
766621,MAPE,0.11801667511463165
766621,MAE,6.590613842010498
766621,MSE,75.5404052734375
766641,RMSE,9.21710205078125
766641,MAPE,0.16911840438842773
766641,MAE,7.091421127319336
766641,MSE,84.95496368408203
766642,RMSE,11.457240104675293
766642,MAPE,0.34911760687828064
766642,MAE,8.1340970993042
766642,MSE,131.26834106445312
766643,RMSE,0.7227042317390442
766643,MAPE,0.00963271502405405
766643,MAE,0.6100937128067017
766643,MSE,0.522301435470581
766661,RMSE,0.7582683563232422
766661,MAPE,0.009997474029660225
766661,MAE,0.633274495601654
766661,MSE,0.5749709010124207
766703,RMSE,3.921928644180298
766703,MAPE,0.049996763467788696
766703,MAE,3.2913029193878174
766703,MSE,15.381525039672852
766749,RMSE,5.642513751983643
766749,MAPE,0.08269570022821426
766749,MAE,3.9002859592437744
766749,MSE,31.83795928955078
766758,RMSE,1.5722326040267944
766758,MAPE,0.01635221764445305
766758,MAE,1.047260046005249
766758,MSE,2.4719152450561523
766789,RMSE,2.196091413497925
766789,MAPE,0.027626991271972656
766789,MAE,1.7528316974639893
766789,MSE,4.822817802429199
766806,RMSE,16.673776626586914
766806,MAPE,0.2735201120376587
766806,MAE,11.77193832397461
766806,MSE,278.0148010253906
766851,RMSE,0.7582683563232422
766851,MAPE,0.009997474029660225
766851,MAE,0.633274495601654
766851,MSE,0.5749709010124207
766873,RMSE,0.3343171179294586
766873,MAPE,0.0032461623195558786
766873,MAE,0.21101947128772736
766873,MSE,0.11176793277263641
766875,RMSE,6.241567611694336
766875,MAPE,0.09190413355827332
766875,MAE,5.270682334899902
766875,MSE,38.95716857910156
766937,RMSE,5.653013229370117
766937,MAPE,0.0845569297671318
766937,MAE,4.786406993865967
766937,MSE,31.95655632019043
766961,RMSE,15.594060897827148
766961,MAPE,0.23281607031822205
766961,MAE,11.298721313476562
766961,MSE,243.1747283935547
766994,RMSE,4.12841272354126
766994,MAPE,0.03452812880277634
766994,MAE,1.9513806104660034
766994,MSE,17.043790817260742
766996,RMSE,9.692546844482422
766996,MAPE,0.24354031682014465
766996,MAE,8.119194984436035
766996,MSE,93.9454574584961
767054,RMSE,6.1426520347595215
767054,MAPE,0.11635120213031769
767054,MAE,4.318357467651367
767054,MSE,37.732173919677734
767166,RMSE,0.7227042317390442
767166,MAPE,0.00963271502405405
767166,MAE,0.6100937128067017
767166,MSE,0.522301435470581
767234,RMSE,4.499339580535889
767234,MAPE,0.05668724328279495
767234,MAE,3.563612222671509
767234,MSE,20.244056701660156
767260,RMSE,9.445418357849121
767260,MAPE,0.2155078649520874
767260,MAE,6.19108247756958
767260,MSE,89.2159194946289
767264,RMSE,3.284245491027832
767264,MAPE,0.04519397020339966
767264,MAE,2.901897668838501
767264,MSE,10.786269187927246
767321,RMSE,5.603364944458008
767321,MAPE,0.17713563144207
767321,MAE,3.787181854248047
767321,MSE,31.39769744873047
767329,RMSE,6.83993673324585
767329,MAPE,0.11679495871067047
767329,MAE,4.318921089172363
767329,MSE,46.784732818603516
767350,RMSE,0.7227042317390442
767350,MAPE,0.00963271502405405
767350,MAE,0.6100937128067017
767350,MSE,0.522301435470581
767351,RMSE,6.919946193695068
767351,MAPE,0.17055420577526093
767351,MAE,4.671462059020996
767351,MSE,47.88565444946289
767367,RMSE,9.083473205566406
767367,MAPE,0.390333890914917
767367,MAE,7.005320072174072
767367,MSE,82.50949096679688
767368,RMSE,4.7794928550720215
767368,MAPE,0.06690780073404312
767368,MAE,3.187880754470825
767368,MSE,22.843551635742188
767369,RMSE,5.3987650871276855
767369,MAPE,0.0723094567656517
767369,MAE,4.498056411743164
767369,MSE,29.146665573120117
767471,RMSE,13.203641891479492
767471,MAPE,0.11680026352405548
767471,MAE,5.430380821228027
767471,MSE,174.33616638183594
767494,RMSE,6.253623008728027
767494,MAPE,0.08841167390346527
767494,MAE,5.4512224197387695
767494,MSE,39.1077995300293
767573,RMSE,4.102939605712891
767573,MAPE,0.07749877870082855
767573,MAE,2.92903208732605
767573,MSE,16.83411407470703
767585,RMSE,0.7317060828208923
767585,MAPE,0.009320324286818504
767585,MAE,0.5900341272354126
767585,MSE,0.5353937745094299
767598,RMSE,5.1765899658203125
767598,MAPE,0.08577542006969452
767598,MAE,4.072915077209473
767598,MSE,26.79708480834961
767609,RMSE,3.3794422149658203
767609,MAPE,0.048063188791275024
767609,MAE,2.225071430206299
767609,MSE,11.420629501342773
767610,RMSE,5.287564277648926
767610,MAPE,0.05414823815226555
767610,MAE,2.902249813079834
767610,MSE,27.95833396911621
767750,RMSE,9.357096672058105
767750,MAPE,0.29623180627822876
767750,MAE,7.026322364807129
767750,MSE,87.55525970458984
767790,RMSE,1.658164143562317
767790,MAPE,0.018984032794833183
767790,MAE,1.1934092044830322
767790,MSE,2.7495081424713135
767810,RMSE,5.260754585266113
767810,MAPE,0.08026455342769623
767810,MAE,3.7362804412841797
767810,MSE,27.675537109375
767811,RMSE,5.6664605140686035
767811,MAPE,0.08198633044958115
767811,MAE,4.6069464683532715
767811,MSE,32.1087760925293
767839,RMSE,87.05999755859375
767839,MAPE,0.20493145287036896
767839,MAE,13.599589347839355
767839,MSE,7579.443359375
767847,RMSE,3.850417375564575
767847,MAPE,0.052929606288671494
767847,MAE,3.1962218284606934
767847,MSE,14.825714111328125
767870,RMSE,2.7528440952301025
767870,MAPE,0.03585895895957947
767870,MAE,2.3213248252868652
767870,MSE,7.578150272369385
767882,RMSE,278691.0625
767882,MAPE,0.06452256441116333
767882,MAE,11071.2451171875
767882,MSE,77668704256.0
767883,RMSE,4.275093078613281
767883,MAPE,0.05131743848323822
767883,MAE,2.952997922897339
767883,MSE,18.27642059326172
767897,RMSE,8.896230697631836
767897,MAPE,0.06232724338769913
767897,MAE,3.4051599502563477
767897,MSE,79.14292907714844
767898,RMSE,6.724178791046143
767898,MAPE,0.15536513924598694
767898,MAE,5.717931747436523
767898,MSE,45.21458053588867
767910,RMSE,6.880468368530273
767910,MAPE,0.13943415880203247
767910,MAE,5.7387495040893555
767910,MSE,47.340843200683594
767925,RMSE,8.65418815612793
767925,MAPE,0.6095471978187561
767925,MAE,6.660878658294678
767925,MSE,74.89496612548828
767939,RMSE,12.101275444030762
767939,MAPE,0.3281286358833313
767939,MAE,8.35396957397461
767939,MSE,146.44085693359375
767940,RMSE,40.26559829711914
767940,MAPE,0.14241714775562286
767940,MAE,7.769327163696289
767940,MSE,1621.318359375
767941,RMSE,5.0741777420043945
767941,MAPE,0.07123739272356033
767941,MAE,4.360067844390869
767941,MSE,25.747282028198242
767954,RMSE,5.481020927429199
767954,MAPE,0.09108687192201614
767954,MAE,4.475373268127441
767954,MSE,30.041587829589844
767984,RMSE,9.925211906433105
767984,MAPE,0.12334267795085907
767984,MAE,6.825414180755615
767984,MSE,98.50982666015625
767985,RMSE,2.6370320320129395
767985,MAPE,0.030530059710144997
767985,MAE,2.067220687866211
767985,MSE,6.953937530517578
767986,RMSE,2.451185703277588
767986,MAPE,0.026882776990532875
767986,MAE,1.6658165454864502
767986,MSE,6.008311748504639
767998,RMSE,2.4363327026367188
767998,MAPE,0.04812096059322357
767998,MAE,1.9413059949874878
767998,MSE,5.935717582702637
768000,RMSE,4.134095191955566
768000,MAPE,0.07233833521604538
768000,MAE,3.288203001022339
768000,MSE,17.090742111206055
768012,RMSE,1.840803623199463
768012,MAPE,0.029146892949938774
768012,MAE,1.4071497917175293
768012,MSE,3.3885579109191895
768014,RMSE,2.1746420860290527
768014,MAPE,0.027348821982741356
768014,MAE,1.7372792959213257
768014,MSE,4.729068279266357
768026,RMSE,0.7227042317390442
768026,MAPE,0.00963271502405405
768026,MAE,0.6100937128067017
768026,MSE,0.522301435470581
768041,RMSE,4.2267913818359375
768041,MAPE,0.09572744369506836
768041,MAE,3.210946559906006
768041,MSE,17.865764617919922
768055,RMSE,6.855362415313721
768055,MAPE,0.09600481390953064
768055,MAE,5.597390651702881
768055,MSE,46.995994567871094
768222,RMSE,6.752164363861084
768222,MAPE,0.12978880107402802
768222,MAE,5.030916213989258
768222,MSE,45.59172439575195
768228,RMSE,0.7227042317390442
768228,MAPE,0.00963271502405405
768228,MAE,0.6100937128067017
768228,MSE,0.522301435470581
768229,RMSE,2.196091413497925
768229,MAPE,0.027626991271972656
768229,MAE,1.7528316974639893
768229,MSE,4.822817802429199
768230,RMSE,5.2154541015625
768230,MAPE,0.0728108286857605
768230,MAE,4.119760513305664
768230,MSE,27.200960159301758
768238,RMSE,0.7227042317390442
768238,MAPE,0.00963271502405405
768238,MAE,0.6100937128067017
768238,MSE,0.522301435470581
768311,RMSE,8.337750434875488
768311,MAPE,0.2617344856262207
768311,MAE,7.4657816886901855
768311,MSE,69.5180892944336
768329,RMSE,6.029955863952637
768329,MAPE,0.07068291306495667
768329,MAE,4.218979358673096
768329,MSE,36.36036682128906
768349,RMSE,2.2561798095703125
768349,MAPE,0.02447677031159401
768349,MAE,1.5511879920959473
768349,MSE,5.090347766876221
768354,RMSE,5.60571813583374
768354,MAPE,0.08211518824100494
768354,MAE,4.606489181518555
768354,MSE,31.4240779876709
768369,RMSE,0.7227042317390442
768369,MAPE,0.00963271502405405
768369,MAE,0.6100937128067017
768369,MSE,0.522301435470581
768426,RMSE,3.1610183715820312
768426,MAPE,0.04049941152334213
768426,MAE,2.6497011184692383
768426,MSE,9.992036819458008
768477,RMSE,0.7227042317390442
768477,MAPE,0.00963271502405405
768477,MAE,0.6100937128067017
768477,MSE,0.522301435470581
768523,RMSE,0.7227042317390442
768523,MAPE,0.00963271502405405
768523,MAE,0.6100937128067017
768523,MSE,0.522301435470581
768664,RMSE,2.196091413497925
768664,MAPE,0.027626991271972656
768664,MAE,1.7528316974639893
768664,MSE,4.822817802429199
768701,RMSE,6.017865180969238
768701,MAPE,0.07800410687923431
768701,MAE,4.799326419830322
768701,MSE,36.214698791503906
768724,RMSE,0.7227042317390442
768724,MAPE,0.00963271502405405
768724,MAE,0.6100937128067017
768724,MSE,0.522301435470581
768907,RMSE,2.4059505462646484
768907,MAPE,0.030725566670298576
768907,MAE,2.0622730255126953
768907,MSE,5.788598537445068
768937,RMSE,5.6629791259765625
768937,MAPE,0.070810966193676
768937,MAE,4.049038410186768
768937,MSE,32.069332122802734
768945,RMSE,428.6635437011719
768945,MAPE,0.08105427026748657
768945,MAE,51.4227294921875
768945,MSE,183752.421875
768968,RMSE,2.766242027282715
768968,MAPE,0.03455764800310135
768968,MAE,2.254082202911377
768968,MSE,7.652094841003418
768969,RMSE,5.8307294845581055
768969,MAPE,0.08861351013183594
768969,MAE,4.639693737030029
768969,MSE,33.997406005859375
768978,RMSE,2.7311899662017822
768978,MAPE,0.048393163830041885
768978,MAE,2.2605671882629395
768978,MSE,7.4593987464904785
768984,RMSE,1.7142257690429688
768984,MAPE,0.021895771846175194
768984,MAE,1.4894887208938599
768984,MSE,2.938570022583008
769042,RMSE,5.303244113922119
769042,MAPE,0.09975910931825638
769042,MAE,4.436207294464111
769042,MSE,28.124399185180664
769068,RMSE,12.746931076049805
769068,MAPE,0.18557780981063843
769068,MAE,10.352169036865234
769068,MSE,162.4842529296875
769069,RMSE,7.010283946990967
769069,MAPE,0.11308266967535019
769069,MAE,5.471915245056152
769069,MSE,49.144081115722656
769151,RMSE,5.724081516265869
769151,MAPE,0.07871691882610321
769151,MAE,4.885164260864258
769151,MSE,32.76511001586914
769219,RMSE,0.7414782047271729
769219,MAPE,0.009794472716748714
769219,MAE,0.6219784021377563
769219,MSE,0.5497899651527405
769228,RMSE,0.9456710815429688
769228,MAPE,0.012976680882275105
769228,MAE,0.8230800628662109
769228,MSE,0.8942938446998596
769238,RMSE,3.4267210960388184
769238,MAPE,0.05203027278184891
769238,MAE,2.678168773651123
769238,MSE,11.742417335510254
769248,RMSE,6.900822162628174
769248,MAPE,0.11228737235069275
769248,MAE,5.23422384262085
769248,MSE,47.6213493347168
769249,RMSE,6.233892917633057
769249,MAPE,0.07303846627473831
769249,MAE,4.390814304351807
769249,MSE,38.861419677734375
769250,RMSE,5.323038578033447
769250,MAPE,0.08266293257474899
769250,MAE,3.715111494064331
769250,MSE,28.334741592407227
769259,RMSE,0.7227042317390442
769259,MAPE,0.00963271502405405
769259,MAE,0.6100937128067017
769259,MSE,0.522301435470581
769263,RMSE,2.5181877613067627
769263,MAPE,0.03116883896291256
769263,MAE,1.9953110218048096
769263,MSE,6.341269493103027
769265,RMSE,14.42432689666748
769265,MAPE,0.4890276789665222
769265,MAE,11.740737915039062
769265,MSE,208.06121826171875
769292,RMSE,5.958132743835449
769292,MAPE,0.07585421204566956
769292,MAE,4.558091163635254
769292,MSE,35.49934387207031
769345,RMSE,9.887794494628906
769345,MAPE,0.5689683556556702
769345,MAE,8.319872856140137
769345,MSE,97.76847839355469
