Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,1,Medium,MSE,3232.912841796875,OptimiserType.Adam,000089,9
0.3,1,Medium,RMSE,56.505088806152344,OptimiserType.Adam,000090,9
0.3,1,Medium,MAPE,0.927517294883728,OptimiserType.Adam,000090,9
0.3,1,Medium,MAE,55.471763610839844,OptimiserType.Adam,000090,9
0.3,1,Medium,MSE,3222.899169921875,OptimiserType.Adam,000090,9
0.3,1,Medium,RMSE,56.4156379699707,OptimiserType.Adam,000091,9
0.3,1,Medium,MAPE,0.9258346557617188,OptimiserType.Adam,000091,9
0.3,1,Medium,MAE,55.380577087402344,OptimiserType.Adam,000091,9
0.3,1,Medium,MSE,3212.78173828125,OptimiserType.Adam,000091,9
0.3,1,Medium,RMSE,56.325252532958984,OptimiserType.Adam,000092,9
0.3,1,Medium,MAPE,0.9241287708282471,OptimiserType.Adam,000092,9
0.3,1,Medium,MAE,55.288272857666016,OptimiserType.Adam,000092,9
0.3,1,Medium,MSE,3202.571044921875,OptimiserType.Adam,000092,9
0.3,1,Medium,RMSE,56.23379898071289,OptimiserType.Adam,000093,9
0.3,1,Medium,MAPE,0.9224021434783936,OptimiserType.Adam,000093,9
0.3,1,Medium,MAE,55.19499588012695,OptimiserType.Adam,000093,9
0.3,1,Medium,MSE,3192.2490234375,OptimiserType.Adam,000093,9
0.3,1,Medium,RMSE,56.14125061035156,OptimiserType.Adam,000094,9
0.3,1,Medium,MAPE,0.9206583499908447,OptimiserType.Adam,000094,9
0.3,1,Medium,MAE,55.10059356689453,OptimiserType.Adam,000094,9
0.3,1,Medium,MSE,3181.82861328125,OptimiserType.Adam,000094,9
0.3,1,Medium,RMSE,56.047706604003906,OptimiserType.Adam,000095,9
0.3,1,Medium,MAPE,0.9188961386680603,OptimiserType.Adam,000095,9
0.3,1,Medium,MAE,55.005210876464844,OptimiserType.Adam,000095,9
0.3,1,Medium,MSE,3171.3173828125,OptimiserType.Adam,000095,9
0.3,1,Medium,RMSE,55.95321273803711,OptimiserType.Adam,000096,9
0.3,1,Medium,MAPE,0.9171137809753418,OptimiserType.Adam,000096,9
0.3,1,Medium,MAE,54.9085693359375,OptimiserType.Adam,000096,9
0.3,1,Medium,MSE,3160.71337890625,OptimiserType.Adam,000096,9
0.3,1,Medium,RMSE,55.85769271850586,OptimiserType.Adam,000097,9
0.3,1,Medium,MAPE,0.9153115153312683,OptimiserType.Adam,000097,9
0.3,1,Medium,MAE,54.81101608276367,OptimiserType.Adam,000097,9
0.3,1,Medium,MSE,3149.998046875,OptimiserType.Adam,000097,9
0.3,1,Medium,RMSE,55.76118469238281,OptimiserType.Adam,000098,9
0.3,1,Medium,MAPE,0.9134891629219055,OptimiserType.Adam,000098,9
0.3,1,Medium,MAE,54.712493896484375,OptimiserType.Adam,000098,9
0.3,1,Medium,MSE,3139.19482421875,OptimiserType.Adam,000098,9
0.3,1,Medium,RMSE,55.66355895996094,OptimiserType.Adam,000099,9
0.3,1,Medium,MAPE,0.9116507768630981,OptimiserType.Adam,000099,9
0.3,1,Medium,MAE,54.61275100708008,OptimiserType.Adam,000099,9
0.3,1,Medium,MSE,3128.29345703125,OptimiserType.Adam,000099,9
