Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MSE,1661.4134521484375,OptimiserType.Adam,000089,2
0.5,10,Medium,RMSE,40.118324279785156,OptimiserType.Adam,000090,2
0.5,10,Medium,MAPE,0.6340795755386353,OptimiserType.Adam,000090,2
0.5,10,Medium,MAE,38.808258056640625,OptimiserType.Adam,000090,2
0.5,10,Medium,MSE,1634.09814453125,OptimiserType.Adam,000090,2
0.5,10,Medium,RMSE,39.7783317565918,OptimiserType.Adam,000091,2
0.5,10,Medium,MAPE,0.6285932064056396,OptimiserType.Adam,000091,2
0.5,10,Medium,MAE,38.46863555908203,OptimiserType.Adam,000091,2
0.5,10,Medium,MSE,1606.776611328125,OptimiserType.Adam,000091,2
0.5,10,Medium,RMSE,39.435516357421875,OptimiserType.Adam,000092,2
0.5,10,Medium,MAPE,0.6230887174606323,OptimiserType.Adam,000092,2
0.5,10,Medium,MAE,38.126564025878906,OptimiserType.Adam,000092,2
0.5,10,Medium,MSE,1579.4599609375,OptimiserType.Adam,000092,2
0.5,10,Medium,RMSE,39.09004211425781,OptimiserType.Adam,000093,2
0.5,10,Medium,MAPE,0.6175693869590759,OptimiserType.Adam,000093,2
0.5,10,Medium,MAE,37.78216552734375,OptimiserType.Adam,000093,2
0.5,10,Medium,MSE,1552.16064453125,OptimiserType.Adam,000093,2
0.5,10,Medium,RMSE,38.74156951904297,OptimiserType.Adam,000094,2
0.5,10,Medium,MAPE,0.6120337247848511,OptimiserType.Adam,000094,2
0.5,10,Medium,MAE,37.435401916503906,OptimiserType.Adam,000094,2
0.5,10,Medium,MSE,1524.877197265625,OptimiserType.Adam,000094,2
0.5,10,Medium,RMSE,38.39057922363281,OptimiserType.Adam,000095,2
0.5,10,Medium,MAPE,0.6064860224723816,OptimiserType.Adam,000095,2
0.5,10,Medium,MAE,37.086334228515625,OptimiserType.Adam,000095,2
0.5,10,Medium,MSE,1497.62109375,OptimiserType.Adam,000095,2
0.5,10,Medium,RMSE,38.036739349365234,OptimiserType.Adam,000096,2
0.5,10,Medium,MAPE,0.6009315848350525,OptimiserType.Adam,000096,2
0.5,10,Medium,MAE,36.73508071899414,OptimiserType.Adam,000096,2
0.5,10,Medium,MSE,1470.4052734375,OptimiserType.Adam,000096,2
0.5,10,Medium,RMSE,37.680267333984375,OptimiserType.Adam,000097,2
0.5,10,Medium,MAPE,0.595365047454834,OptimiserType.Adam,000097,2
0.5,10,Medium,MAE,36.381675720214844,OptimiserType.Adam,000097,2
0.5,10,Medium,MSE,1443.2305908203125,OptimiserType.Adam,000097,2
0.5,10,Medium,RMSE,37.3212890625,OptimiserType.Adam,000098,2
0.5,10,Medium,MAPE,0.5897896885871887,OptimiserType.Adam,000098,2
0.5,10,Medium,MAE,36.02632522583008,OptimiserType.Adam,000098,2
0.5,10,Medium,MSE,1416.109619140625,OptimiserType.Adam,000098,2
0.5,10,Medium,RMSE,36.959632873535156,OptimiserType.Adam,000099,2
0.5,10,Medium,MAPE,0.5842112302780151,OptimiserType.Adam,000099,2
0.5,10,Medium,MAE,35.66883087158203,OptimiserType.Adam,000099,2
0.5,10,Medium,MSE,1389.0518798828125,OptimiserType.Adam,000099,2
0.5,10,Medium,RMSE,36.59539031982422,OptimiserType.Adam,000100,2
0.5,10,Medium,MAPE,0.5786254405975342,OptimiserType.Adam,000100,2
0.5,10,Medium,MAE,35.30943298339844,OptimiserType.Adam,000100,2
0.5,10,Medium,MSE,1362.0643310546875,OptimiserType.Adam,000100,2
0.5,10,Medium,RMSE,36.228660583496094,OptimiserType.Adam,000101,2
0.5,10,Medium,MAPE,0.5730404853820801,OptimiserType.Adam,000101,2
0.5,10,Medium,MAE,34.94813919067383,OptimiserType.Adam,000101,2
0.5,10,Medium,MSE,1335.153564453125,OptimiserType.Adam,000101,2
0.5,10,Medium,RMSE,35.85956954956055,OptimiserType.Adam,000102,2
0.5,10,Medium,MAPE,0.5674545168876648,OptimiserType.Adam,000102,2
0.5,10,Medium,MAE,34.58513259887695,OptimiserType.Adam,000102,2
0.5,10,Medium,MSE,1308.333984375,OptimiserType.Adam,000102,2
0.5,10,Medium,RMSE,35.48804473876953,OptimiserType.Adam,000103,2
0.5,10,Medium,MAPE,0.5618707537651062,OptimiserType.Adam,000103,2
0.5,10,Medium,MAE,34.22039794921875,OptimiserType.Adam,000103,2
0.5,10,Medium,MSE,1281.61083984375,OptimiserType.Adam,000103,2
0.5,10,Medium,RMSE,35.114112854003906,OptimiserType.Adam,000104,2
0.5,10,Medium,MAPE,0.5562931299209595,OptimiserType.Adam,000104,2
0.5,10,Medium,MAE,33.85390090942383,OptimiserType.Adam,000104,2
0.5,10,Medium,MSE,1254.99267578125,OptimiserType.Adam,000104,2
0.5,10,Medium,RMSE,34.737972259521484,OptimiserType.Adam,000105,2
0.5,10,Medium,MAPE,0.5507177710533142,OptimiserType.Adam,000105,2
0.5,10,Medium,MAE,33.486080169677734,OptimiserType.Adam,000105,2
0.5,10,Medium,MSE,1228.490234375,OptimiserType.Adam,000105,2
0.5,10,Medium,RMSE,34.35963439941406,OptimiserType.Adam,000106,2
0.5,10,Medium,MAPE,0.5451483130455017,OptimiserType.Adam,000106,2
0.5,10,Medium,MAE,33.116485595703125,OptimiserType.Adam,000106,2
0.5,10,Medium,MSE,1202.115234375,OptimiserType.Adam,000106,2
0.5,10,Medium,RMSE,33.979061126708984,OptimiserType.Adam,000107,2
0.5,10,Medium,MAPE,0.5395839214324951,OptimiserType.Adam,000107,2
0.5,10,Medium,MAE,32.745582580566406,OptimiserType.Adam,000107,2
0.5,10,Medium,MSE,1175.8681640625,OptimiserType.Adam,000107,2
0.5,10,Medium,RMSE,33.5964241027832,OptimiserType.Adam,000108,2
0.5,10,Medium,MAPE,0.5340256690979004,OptimiserType.Adam,000108,2
0.5,10,Medium,MAE,32.373260498046875,OptimiserType.Adam,000108,2
0.5,10,Medium,MSE,1149.7689208984375,OptimiserType.Adam,000108,2
0.5,10,Medium,RMSE,33.21173858642578,OptimiserType.Adam,000109,2
0.5,10,Medium,MAPE,0.5284754037857056,OptimiserType.Adam,000109,2
0.5,10,Medium,MAE,31.999391555786133,OptimiserType.Adam,000109,2
0.5,10,Medium,MSE,1123.8203125,OptimiserType.Adam,000109,2
0.5,10,Medium,RMSE,32.82516860961914,OptimiserType.Adam,000110,2
0.5,10,Medium,MAPE,0.5229329466819763,OptimiserType.Adam,000110,2
0.5,10,Medium,MAE,31.62436294555664,OptimiserType.Adam,000110,2
0.5,10,Medium,MSE,1098.0302734375,OptimiserType.Adam,000110,2
0.5,10,Medium,RMSE,32.436561584472656,OptimiserType.Adam,000111,2
0.5,10,Medium,MAPE,0.5173978805541992,OptimiserType.Adam,000111,2
0.5,10,Medium,MAE,31.248031616210938,OptimiserType.Adam,000111,2
0.5,10,Medium,MSE,1072.408447265625,OptimiserType.Adam,000111,2
0.5,10,Medium,RMSE,32.04623031616211,OptimiserType.Adam,000112,2
0.5,10,Medium,MAPE,0.5118715763092041,OptimiserType.Adam,000112,2
0.5,10,Medium,MAE,30.87046241760254,OptimiserType.Adam,000112,2
0.5,10,Medium,MSE,1046.9656982421875,OptimiserType.Adam,000112,2
0.5,10,Medium,RMSE,31.65404510498047,OptimiserType.Adam,000113,2
0.5,10,Medium,MAPE,0.5063557624816895,OptimiserType.Adam,000113,2
0.5,10,Medium,MAE,30.491769790649414,OptimiserType.Adam,000113,2
0.5,10,Medium,MSE,1021.7083129882812,OptimiserType.Adam,000113,2
0.5,10,Medium,RMSE,31.260295867919922,OptimiserType.Adam,000114,2
0.5,10,Medium,MAPE,0.5008499622344971,OptimiserType.Adam,000114,2
0.5,10,Medium,MAE,30.1119441986084,OptimiserType.Adam,000114,2
0.5,10,Medium,MSE,996.6495361328125,OptimiserType.Adam,000114,2
0.5,10,Medium,RMSE,30.86488914489746,OptimiserType.Adam,000115,2
0.5,10,Medium,MAPE,0.49535366892814636,OptimiserType.Adam,000115,2
0.5,10,Medium,MAE,29.7309627532959,OptimiserType.Adam,000115,2
0.5,10,Medium,MSE,971.7918701171875,OptimiserType.Adam,000115,2
0.5,10,Medium,RMSE,30.4679012298584,OptimiserType.Adam,000116,2
0.5,10,Medium,MAPE,0.48986923694610596,OptimiserType.Adam,000116,2
0.5,10,Medium,MAE,29.34899139404297,OptimiserType.Adam,000116,2
0.5,10,Medium,MSE,947.1448364257812,OptimiserType.Adam,000116,2
0.5,10,Medium,RMSE,30.069438934326172,OptimiserType.Adam,000117,2
0.5,10,Medium,MAPE,0.4843960106372833,OptimiserType.Adam,000117,2
0.5,10,Medium,MAE,28.966089248657227,OptimiserType.Adam,000117,2
0.5,10,Medium,MSE,922.7151489257812,OptimiserType.Adam,000117,2
0.5,10,Medium,RMSE,29.66974639892578,OptimiserType.Adam,000118,2
0.5,10,Medium,MAPE,0.47893670201301575,OptimiserType.Adam,000118,2
0.5,10,Medium,MAE,28.58226776123047,OptimiserType.Adam,000118,2
0.5,10,Medium,MSE,898.5155639648438,OptimiserType.Adam,000118,2
0.5,10,Medium,RMSE,29.26862144470215,OptimiserType.Adam,000119,2
0.5,10,Medium,MAPE,0.4734954237937927,OptimiserType.Adam,000119,2
0.5,10,Medium,MAE,28.197673797607422,OptimiserType.Adam,000119,2
0.5,10,Medium,MSE,874.5538330078125,OptimiserType.Adam,000119,2
0.5,10,Medium,RMSE,28.866357803344727,OptimiserType.Adam,000120,2
0.5,10,Medium,MAPE,0.4680711328983307,OptimiserType.Adam,000120,2
0.5,10,Medium,MAE,27.812421798706055,OptimiserType.Adam,000120,2
0.5,10,Medium,MSE,850.8351440429688,OptimiserType.Adam,000120,2
0.5,10,Medium,RMSE,28.463003158569336,OptimiserType.Adam,000121,2
0.5,10,Medium,MAPE,0.46266692876815796,OptimiserType.Adam,000121,2
0.5,10,Medium,MAE,27.426597595214844,OptimiserType.Adam,000121,2
0.5,10,Medium,MSE,827.3746337890625,OptimiserType.Adam,000121,2
0.5,10,Medium,RMSE,28.05878448486328,OptimiserType.Adam,000122,2
0.5,10,Medium,MAPE,0.4572780132293701,OptimiserType.Adam,000122,2
0.5,10,Medium,MAE,27.039981842041016,OptimiserType.Adam,000122,2
0.5,10,Medium,MSE,804.1773071289062,OptimiserType.Adam,000122,2
0.5,10,Medium,RMSE,27.653703689575195,OptimiserType.Adam,000123,2
0.5,10,Medium,MAPE,0.45190393924713135,OptimiserType.Adam,000123,2
0.5,10,Medium,MAE,26.652812957763672,OptimiserType.Adam,000123,2
0.5,10,Medium,MSE,781.2550048828125,OptimiserType.Adam,000123,2
0.5,10,Medium,RMSE,27.24785804748535,OptimiserType.Adam,000124,2
0.5,10,Medium,MAPE,0.44654661417007446,OptimiserType.Adam,000124,2
0.5,10,Medium,MAE,26.26504135131836,OptimiserType.Adam,000124,2
0.5,10,Medium,MSE,758.6076049804688,OptimiserType.Adam,000124,2
0.5,10,Medium,RMSE,26.84137535095215,OptimiserType.Adam,000125,2
0.5,10,Medium,MAPE,0.4412074685096741,OptimiserType.Adam,000125,2
0.5,10,Medium,MAE,25.87673568725586,OptimiserType.Adam,000125,2
0.5,10,Medium,MSE,736.2503662109375,OptimiserType.Adam,000125,2
0.5,10,Medium,RMSE,26.43439292907715,OptimiserType.Adam,000126,2
0.5,10,Medium,MAPE,0.43588659167289734,OptimiserType.Adam,000126,2
0.5,10,Medium,MAE,25.488109588623047,OptimiserType.Adam,000126,2
0.5,10,Medium,MSE,714.1881103515625,OptimiserType.Adam,000126,2
0.5,10,Medium,RMSE,26.027099609375,OptimiserType.Adam,000127,2
0.5,10,Medium,MAPE,0.4305819272994995,OptimiserType.Adam,000127,2
0.5,10,Medium,MAE,25.09882354736328,OptimiserType.Adam,000127,2
0.5,10,Medium,MSE,692.4285278320312,OptimiserType.Adam,000127,2
0.5,10,Medium,RMSE,25.61949920654297,OptimiserType.Adam,000128,2
0.5,10,Medium,MAPE,0.4252967834472656,OptimiserType.Adam,000128,2
0.5,10,Medium,MAE,24.709259033203125,OptimiserType.Adam,000128,2
0.5,10,Medium,MSE,670.9795532226562,OptimiserType.Adam,000128,2
0.5,10,Medium,RMSE,25.21190071105957,OptimiserType.Adam,000129,2
0.5,10,Medium,MAPE,0.4200291037559509,OptimiserType.Adam,000129,2
0.5,10,Medium,MAE,24.319229125976562,OptimiserType.Adam,000129,2
0.5,10,Medium,MSE,649.8519897460938,OptimiserType.Adam,000129,2
0.5,10,Medium,RMSE,24.804269790649414,OptimiserType.Adam,000130,2
0.5,10,Medium,MAPE,0.41477712988853455,OptimiserType.Adam,000130,2
0.5,10,Medium,MAE,23.928762435913086,OptimiserType.Adam,000130,2
0.5,10,Medium,MSE,629.0507202148438,OptimiserType.Adam,000130,2
0.5,10,Medium,RMSE,24.396747589111328,OptimiserType.Adam,000131,2
0.5,10,Medium,MAPE,0.409540593624115,OptimiserType.Adam,000131,2
0.5,10,Medium,MAE,23.537921905517578,OptimiserType.Adam,000131,2
0.5,10,Medium,MSE,608.5843505859375,OptimiserType.Adam,000131,2
0.5,10,Medium,RMSE,23.989734649658203,OptimiserType.Adam,000132,2
0.5,10,Medium,MAPE,0.40432095527648926,OptimiserType.Adam,000132,2
0.5,10,Medium,MAE,23.14674949645996,OptimiserType.Adam,000132,2
0.5,10,Medium,MSE,588.4584350585938,OptimiserType.Adam,000132,2
0.5,10,Medium,RMSE,23.58316993713379,OptimiserType.Adam,000133,2
0.5,10,Medium,MAPE,0.39911898970603943,OptimiserType.Adam,000133,2
0.5,10,Medium,MAE,22.755279541015625,OptimiserType.Adam,000133,2
0.5,10,Medium,MSE,568.6832275390625,OptimiserType.Adam,000133,2
0.5,10,Medium,RMSE,23.177339553833008,OptimiserType.Adam,000134,2
0.5,10,Medium,MAPE,0.39393654465675354,OptimiserType.Adam,000134,2
0.5,10,Medium,MAE,22.363569259643555,OptimiserType.Adam,000134,2
0.5,10,Medium,MSE,549.2642822265625,OptimiserType.Adam,000134,2
0.5,10,Medium,RMSE,22.772354125976562,OptimiserType.Adam,000135,2
0.5,10,Medium,MAPE,0.38877010345458984,OptimiserType.Adam,000135,2
0.5,10,Medium,MAE,21.97161293029785,OptimiserType.Adam,000135,2
0.5,10,Medium,MSE,530.2083129882812,OptimiserType.Adam,000135,2
0.5,10,Medium,RMSE,22.368486404418945,OptimiserType.Adam,000136,2
0.5,10,Medium,MAPE,0.3836264908313751,OptimiserType.Adam,000136,2
0.5,10,Medium,MAE,21.579648971557617,OptimiserType.Adam,000136,2
0.5,10,Medium,MSE,511.5260314941406,OptimiserType.Adam,000136,2
0.5,10,Medium,RMSE,21.965866088867188,OptimiserType.Adam,000137,2
0.5,10,Medium,MAPE,0.37850484251976013,OptimiserType.Adam,000137,2
0.5,10,Medium,MAE,21.18769645690918,OptimiserType.Adam,000137,2
0.5,10,Medium,MSE,493.2228088378906,OptimiserType.Adam,000137,2
0.5,10,Medium,RMSE,21.564817428588867,OptimiserType.Adam,000138,2
0.5,10,Medium,MAPE,0.3734043538570404,OptimiserType.Adam,000138,2
0.5,10,Medium,MAE,20.79582405090332,OptimiserType.Adam,000138,2
0.5,10,Medium,MSE,475.30877685546875,OptimiserType.Adam,000138,2
0.5,10,Medium,RMSE,21.165563583374023,OptimiserType.Adam,000139,2
0.5,10,Medium,MAPE,0.36832544207572937,OptimiserType.Adam,000139,2
0.5,10,Medium,MAE,20.403982162475586,OptimiserType.Adam,000139,2
0.5,10,Medium,MSE,457.7893371582031,OptimiserType.Adam,000139,2
0.5,10,Medium,RMSE,20.768421173095703,OptimiserType.Adam,000140,2
0.5,10,Medium,MAPE,0.36327242851257324,OptimiserType.Adam,000140,2
0.5,10,Medium,MAE,20.012422561645508,OptimiserType.Adam,000140,2
0.5,10,Medium,MSE,440.6750183105469,OptimiserType.Adam,000140,2
0.5,10,Medium,RMSE,20.373409271240234,OptimiserType.Adam,000141,2
0.5,10,Medium,MAPE,0.3582441806793213,OptimiserType.Adam,000141,2
0.5,10,Medium,MAE,19.62110710144043,OptimiserType.Adam,000141,2
0.5,10,Medium,MSE,423.9691467285156,OptimiserType.Adam,000141,2
0.5,10,Medium,RMSE,19.98103904724121,OptimiserType.Adam,000142,2
0.5,10,Medium,MAPE,0.3532401919364929,OptimiserType.Adam,000142,2
0.5,10,Medium,MAE,19.23005485534668,OptimiserType.Adam,000142,2
0.5,10,Medium,MSE,407.68157958984375,OptimiserType.Adam,000142,2
0.5,10,Medium,RMSE,19.59149742126465,OptimiserType.Adam,000143,2
0.5,10,Medium,MAPE,0.34826216101646423,OptimiserType.Adam,000143,2
0.5,10,Medium,MAE,18.839466094970703,OptimiserType.Adam,000143,2
0.5,10,Medium,MSE,391.8190002441406,OptimiserType.Adam,000143,2
0.5,10,Medium,RMSE,19.205110549926758,OptimiserType.Adam,000144,2
0.5,10,Medium,MAPE,0.3433128297328949,OptimiserType.Adam,000144,2
0.5,10,Medium,MAE,18.449283599853516,OptimiserType.Adam,000144,2
0.5,10,Medium,MSE,376.39019775390625,OptimiserType.Adam,000144,2
0.5,10,Medium,RMSE,18.822248458862305,OptimiserType.Adam,000145,2
0.5,10,Medium,MAPE,0.338390976190567,OptimiserType.Adam,000145,2
0.5,10,Medium,MAE,18.059782028198242,OptimiserType.Adam,000145,2
0.5,10,Medium,MSE,361.4012145996094,OptimiserType.Adam,000145,2
0.5,10,Medium,RMSE,18.443174362182617,OptimiserType.Adam,000146,2
0.5,10,Medium,MAPE,0.33350029587745667,OptimiserType.Adam,000146,2
0.5,10,Medium,MAE,17.670949935913086,OptimiserType.Adam,000146,2
0.5,10,Medium,MSE,346.8602294921875,OptimiserType.Adam,000146,2
0.5,10,Medium,RMSE,18.068281173706055,OptimiserType.Adam,000147,2
0.5,10,Medium,MAPE,0.32863903045654297,OptimiserType.Adam,000147,2
0.5,10,Medium,MAE,17.282859802246094,OptimiserType.Adam,000147,2
0.5,10,Medium,MSE,332.7735900878906,OptimiserType.Adam,000147,2
0.5,10,Medium,RMSE,17.697959899902344,OptimiserType.Adam,000148,2
0.5,10,Medium,MAPE,0.32381099462509155,OptimiserType.Adam,000148,2
0.5,10,Medium,MAE,16.895668029785156,OptimiserType.Adam,000148,2
0.5,10,Medium,MSE,319.1490173339844,OptimiserType.Adam,000148,2
0.5,10,Medium,RMSE,17.332504272460938,OptimiserType.Adam,000149,2
0.5,10,Medium,MAPE,0.3190170228481293,OptimiserType.Adam,000149,2
0.5,10,Medium,MAE,16.50948143005371,OptimiserType.Adam,000149,2
0.5,10,Medium,MSE,305.99371337890625,OptimiserType.Adam,000149,2
0.5,10,Medium,RMSE,16.972463607788086,OptimiserType.Adam,000150,2
0.5,10,Medium,MAPE,0.3142595887184143,OptimiserType.Adam,000150,2
0.5,10,Medium,MAE,16.124479293823242,OptimiserType.Adam,000150,2
0.5,10,Medium,MSE,293.31396484375,OptimiserType.Adam,000150,2
0.5,10,Medium,RMSE,16.618247985839844,OptimiserType.Adam,000151,2
0.5,10,Medium,MAPE,0.3095429241657257,OptimiserType.Adam,000151,2
0.5,10,Medium,MAE,15.740863800048828,OptimiserType.Adam,000151,2
0.5,10,Medium,MSE,281.1196594238281,OptimiserType.Adam,000151,2
0.5,10,Medium,RMSE,16.270233154296875,OptimiserType.Adam,000152,2
0.5,10,Medium,MAPE,0.30486926436424255,OptimiserType.Adam,000152,2
0.5,10,Medium,MAE,15.358839988708496,OptimiserType.Adam,000152,2
0.5,10,Medium,MSE,269.4158935546875,OptimiserType.Adam,000152,2
0.5,10,Medium,RMSE,15.928884506225586,OptimiserType.Adam,000153,2
0.5,10,Medium,MAPE,0.3002420663833618,OptimiserType.Adam,000153,2
0.5,10,Medium,MAE,14.978623390197754,OptimiserType.Adam,000153,2
0.5,10,Medium,MSE,258.207275390625,OptimiserType.Adam,000153,2
0.5,10,Medium,RMSE,15.594721794128418,OptimiserType.Adam,000154,2
0.5,10,Medium,MAPE,0.29566431045532227,OptimiserType.Adam,000154,2
0.5,10,Medium,MAE,14.600424766540527,OptimiserType.Adam,000154,2
0.5,10,Medium,MSE,247.50296020507812,OptimiserType.Adam,000154,2
0.5,10,Medium,RMSE,15.26821231842041,OptimiserType.Adam,000155,2
0.5,10,Medium,MAPE,0.2911415696144104,OptimiserType.Adam,000155,2
0.5,10,Medium,MAE,14.224570274353027,OptimiserType.Adam,000155,2
0.5,10,Medium,MSE,237.30931091308594,OptimiserType.Adam,000155,2
0.5,10,Medium,RMSE,14.94991683959961,OptimiserType.Adam,000156,2
0.5,10,Medium,MAPE,0.286676287651062,OptimiserType.Adam,000156,2
0.5,10,Medium,MAE,13.851238250732422,OptimiserType.Adam,000156,2
0.5,10,Medium,MSE,227.62899780273438,OptimiserType.Adam,000156,2
0.5,10,Medium,RMSE,14.640304565429688,OptimiserType.Adam,000157,2
0.5,10,Medium,MAPE,0.2822760045528412,OptimiserType.Adam,000157,2
0.5,10,Medium,MAE,13.480887413024902,OptimiserType.Adam,000157,2
0.5,10,Medium,MSE,218.47230529785156,OptimiserType.Adam,000157,2
0.5,10,Medium,RMSE,14.339987754821777,OptimiserType.Adam,000158,2
0.5,10,Medium,MAPE,0.27794378995895386,OptimiserType.Adam,000158,2
0.5,10,Medium,MAE,13.113821983337402,OptimiserType.Adam,000158,2
0.5,10,Medium,MSE,209.84310913085938,OptimiserType.Adam,000158,2
0.5,10,Medium,RMSE,14.049481391906738,OptimiserType.Adam,000159,2
0.5,10,Medium,MAPE,0.27368760108947754,OptimiserType.Adam,000159,2
0.5,10,Medium,MAE,12.750532150268555,OptimiserType.Adam,000159,2
0.5,10,Medium,MSE,201.74676513671875,OptimiserType.Adam,000159,2
0.5,10,Medium,RMSE,13.769339561462402,OptimiserType.Adam,000160,2
0.5,10,Medium,MAPE,0.26951417326927185,OptimiserType.Adam,000160,2
0.5,10,Medium,MAE,12.391429901123047,OptimiserType.Adam,000160,2
0.5,10,Medium,MSE,194.18801879882812,OptimiserType.Adam,000160,2
0.5,10,Medium,RMSE,13.500024795532227,OptimiserType.Adam,000161,2
0.5,10,Medium,MAPE,0.2654329538345337,OptimiserType.Adam,000161,2
0.5,10,Medium,MAE,12.03709602355957,OptimiserType.Adam,000161,2
0.5,10,Medium,MSE,187.1699676513672,OptimiserType.Adam,000161,2
0.5,10,Medium,RMSE,13.242222785949707,OptimiserType.Adam,000162,2
0.5,10,Medium,MAPE,0.261452317237854,OptimiserType.Adam,000162,2
0.5,10,Medium,MAE,11.68812370300293,OptimiserType.Adam,000162,2
0.5,10,Medium,MSE,180.6988067626953,OptimiserType.Adam,000162,2
0.5,10,Medium,RMSE,12.996406555175781,OptimiserType.Adam,000163,2
0.5,10,Medium,MAPE,0.25758230686187744,OptimiserType.Adam,000163,2
0.5,10,Medium,MAE,11.345254898071289,OptimiserType.Adam,000163,2
0.5,10,Medium,MSE,174.77574157714844,OptimiserType.Adam,000163,2
0.5,10,Medium,RMSE,12.763138771057129,OptimiserType.Adam,000164,2
0.5,10,Medium,MAPE,0.253831148147583,OptimiserType.Adam,000164,2
0.5,10,Medium,MAE,11.008951187133789,OptimiserType.Adam,000164,2
0.5,10,Medium,MSE,169.4041748046875,OptimiserType.Adam,000164,2
0.5,10,Medium,RMSE,12.542702674865723,OptimiserType.Adam,000165,2
0.5,10,Medium,MAPE,0.25020623207092285,OptimiserType.Adam,000165,2
0.5,10,Medium,MAE,10.679850578308105,OptimiserType.Adam,000165,2
0.5,10,Medium,MSE,164.58250427246094,OptimiserType.Adam,000165,2
0.5,10,Medium,RMSE,12.335655212402344,OptimiserType.Adam,000166,2
0.5,10,Medium,MAPE,0.24671974778175354,OptimiserType.Adam,000166,2
0.5,10,Medium,MAE,10.358777046203613,OptimiserType.Adam,000166,2
0.5,10,Medium,MSE,160.31137084960938,OptimiserType.Adam,000166,2
0.5,10,Medium,RMSE,12.14236831665039,OptimiserType.Adam,000167,2
0.5,10,Medium,MAPE,0.24338430166244507,OptimiserType.Adam,000167,2
0.5,10,Medium,MAE,10.046637535095215,OptimiserType.Adam,000167,2
0.5,10,Medium,MSE,156.58987426757812,OptimiserType.Adam,000167,2
0.5,10,Medium,RMSE,11.963160514831543,OptimiserType.Adam,000168,2
0.5,10,Medium,MAPE,0.2402130365371704,OptimiserType.Adam,000168,2
0.5,10,Medium,MAE,9.744361877441406,OptimiserType.Adam,000168,2
0.5,10,Medium,MSE,153.41375732421875,OptimiserType.Adam,000168,2
0.5,10,Medium,RMSE,11.798293113708496,OptimiserType.Adam,000169,2
0.5,10,Medium,MAPE,0.23722006380558014,OptimiserType.Adam,000169,2
0.5,10,Medium,MAE,9.452921867370605,OptimiserType.Adam,000169,2
0.5,10,Medium,MSE,150.77703857421875,OptimiserType.Adam,000169,2
0.5,10,Medium,RMSE,11.647961616516113,OptimiserType.Adam,000170,2
0.5,10,Medium,MAPE,0.23441988229751587,OptimiserType.Adam,000170,2
0.5,10,Medium,MAE,9.173460006713867,OptimiserType.Adam,000170,2
0.5,10,Medium,MSE,148.67295837402344,OptimiserType.Adam,000170,2
0.5,10,Medium,RMSE,11.51230525970459,OptimiserType.Adam,000171,2
0.5,10,Medium,MAPE,0.23182356357574463,OptimiserType.Adam,000171,2
0.5,10,Medium,MAE,8.906817436218262,OptimiserType.Adam,000171,2
0.5,10,Medium,MSE,147.09095764160156,OptimiserType.Adam,000171,2
0.5,10,Medium,RMSE,11.391401290893555,OptimiserType.Adam,000172,2
0.5,10,Medium,MAPE,0.22944651544094086,OptimiserType.Adam,000172,2
0.5,10,Medium,MAE,8.654223442077637,OptimiserType.Adam,000172,2
0.5,10,Medium,MSE,146.0182342529297,OptimiserType.Adam,000172,2
0.5,10,Medium,RMSE,11.285259246826172,OptimiserType.Adam,000173,2
0.5,10,Medium,MAPE,0.22730328142642975,OptimiserType.Adam,000173,2
0.5,10,Medium,MAE,8.416823387145996,OptimiserType.Adam,000173,2
0.5,10,Medium,MSE,145.4393310546875,OptimiserType.Adam,000173,2
0.5,10,Medium,RMSE,11.19384765625,OptimiserType.Adam,000174,2
0.5,10,Medium,MAPE,0.22541284561157227,OptimiserType.Adam,000174,2
0.5,10,Medium,MAE,8.196060180664062,OptimiserType.Adam,000174,2
0.5,10,Medium,MSE,145.33389282226562,OptimiserType.Adam,000174,2
0.5,10,Medium,RMSE,11.117137908935547,OptimiserType.Adam,000175,2
0.5,10,Medium,MAPE,0.22383390367031097,OptimiserType.Adam,000175,2
0.5,10,Medium,MAE,7.995870113372803,OptimiserType.Adam,000175,2
0.5,10,Medium,MSE,145.67893981933594,OptimiserType.Adam,000175,2
0.5,10,Medium,RMSE,11.054899215698242,OptimiserType.Adam,000176,2
0.5,10,Medium,MAPE,0.22257883846759796,OptimiserType.Adam,000176,2
0.5,10,Medium,MAE,7.817514419555664,OptimiserType.Adam,000176,2
0.5,10,Medium,MSE,146.44581604003906,OptimiserType.Adam,000176,2
0.5,10,Medium,RMSE,11.006911277770996,OptimiserType.Adam,000177,2
0.5,10,Medium,MAPE,0.2216675877571106,OptimiserType.Adam,000177,2
0.5,10,Medium,MAE,7.6626973152160645,OptimiserType.Adam,000177,2
0.5,10,Medium,MSE,147.59906005859375,OptimiserType.Adam,000177,2
0.5,10,Medium,RMSE,10.972758293151855,OptimiserType.Adam,000178,2
0.5,10,Medium,MAPE,0.22110320627689362,OptimiserType.Adam,000178,2
0.5,10,Medium,MAE,7.532286167144775,OptimiserType.Adam,000178,2
0.5,10,Medium,MSE,149.09671020507812,OptimiserType.Adam,000178,2
0.5,10,Medium,RMSE,10.95178508758545,OptimiserType.Adam,000179,2
0.5,10,Medium,MAPE,0.2208521068096161,OptimiserType.Adam,000179,2
0.5,10,Medium,MAE,7.4248046875,OptimiserType.Adam,000179,2
