Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MSE,3671.793701171875,OptimiserType.Adam,000089,14
0.5,10,Medium,RMSE,60.540164947509766,OptimiserType.Adam,000090,14
0.5,10,Medium,MAPE,0.9904473423957825,OptimiserType.Adam,000090,14
0.5,10,Medium,MAE,59.39405822753906,OptimiserType.Adam,000090,14
0.5,10,Medium,MSE,3670.60693359375,OptimiserType.Adam,000090,14
0.5,10,Medium,RMSE,60.53036880493164,OptimiserType.Adam,000091,14
0.5,10,Medium,MAPE,0.9902653098106384,OptimiserType.Adam,000091,14
0.5,10,Medium,MAE,59.38410949707031,OptimiserType.Adam,000091,14
0.5,10,Medium,MSE,3669.416748046875,OptimiserType.Adam,000091,14
0.5,10,Medium,RMSE,60.52054977416992,OptimiserType.Adam,000092,14
0.5,10,Medium,MAPE,0.9900826215744019,OptimiserType.Adam,000092,14
0.5,10,Medium,MAE,59.37407302856445,OptimiserType.Adam,000092,14
0.5,10,Medium,MSE,3668.2314453125,OptimiserType.Adam,000092,14
0.5,10,Medium,RMSE,60.51077651977539,OptimiserType.Adam,000093,14
0.5,10,Medium,MAPE,0.9898993372917175,OptimiserType.Adam,000093,14
0.5,10,Medium,MAE,59.36415481567383,OptimiserType.Adam,000093,14
0.5,10,Medium,MSE,3667.04296875,OptimiserType.Adam,000093,14
0.5,10,Medium,RMSE,60.5009651184082,OptimiserType.Adam,000094,14
0.5,10,Medium,MAPE,0.9897167682647705,OptimiserType.Adam,000094,14
0.5,10,Medium,MAE,59.354122161865234,OptimiserType.Adam,000094,14
0.5,10,Medium,MSE,3665.85693359375,OptimiserType.Adam,000094,14
0.5,10,Medium,RMSE,60.49116897583008,OptimiserType.Adam,000095,14
0.5,10,Medium,MAPE,0.9895344376564026,OptimiserType.Adam,000095,14
0.5,10,Medium,MAE,59.34416961669922,OptimiserType.Adam,000095,14
0.5,10,Medium,MSE,3664.669677734375,OptimiserType.Adam,000095,14
0.5,10,Medium,RMSE,60.48136520385742,OptimiserType.Adam,000096,14
0.5,10,Medium,MAPE,0.9893513917922974,OptimiserType.Adam,000096,14
0.5,10,Medium,MAE,59.33414840698242,OptimiserType.Adam,000096,14
0.5,10,Medium,MSE,3663.48291015625,OptimiserType.Adam,000096,14
0.5,10,Medium,RMSE,60.471588134765625,OptimiserType.Adam,000097,14
0.5,10,Medium,MAPE,0.9891687631607056,OptimiserType.Adam,000097,14
0.5,10,Medium,MAE,59.32417297363281,OptimiserType.Adam,000097,14
0.5,10,Medium,MSE,3662.29638671875,OptimiserType.Adam,000097,14
0.5,10,Medium,RMSE,60.46177673339844,OptimiserType.Adam,000098,14
0.5,10,Medium,MAPE,0.9889855980873108,OptimiserType.Adam,000098,14
0.5,10,Medium,MAE,59.314170837402344,OptimiserType.Adam,000098,14
0.5,10,Medium,MSE,3661.110107421875,OptimiserType.Adam,000098,14
0.5,10,Medium,RMSE,60.45199203491211,OptimiserType.Adam,000099,14
0.5,10,Medium,MAPE,0.9888031482696533,OptimiserType.Adam,000099,14
0.5,10,Medium,MAE,59.304161071777344,OptimiserType.Adam,000099,14
0.5,10,Medium,MSE,3659.925537109375,OptimiserType.Adam,000099,14
