Node_Id,Criterion,Loss
762491,MAE,1.2168258428573608
762491,MSE,2.7554073333740234
762492,RMSE,3.810107707977295
762492,MAPE,0.04771646112203598
762492,MAE,3.0029947757720947
762492,MSE,14.51692008972168
762494,RMSE,1.8650541305541992
762494,MAPE,0.020630450919270515
762494,MAE,1.3253635168075562
762494,MSE,3.478426694869995
762496,RMSE,1.7518179416656494
762496,MAPE,0.01988779753446579
762496,MAE,1.277634620666504
762496,MSE,3.06886625289917
762498,RMSE,1.5711654424667358
762498,MAPE,0.01634116657078266
762498,MAE,1.0479893684387207
762498,MSE,2.4685609340667725
762500,RMSE,5.627477645874023
762500,MAPE,0.09041576832532883
762500,MAE,5.239329814910889
762500,MSE,31.668506622314453
762502,RMSE,3.6006128787994385
762502,MAPE,0.019641738384962082
762502,MAE,1.2690190076828003
762502,MSE,12.9644136428833
762504,RMSE,1.4824291467666626
762504,MAPE,0.018292857334017754
762504,MAE,1.1448508501052856
762504,MSE,2.197596311569214
762508,RMSE,20.569814682006836
762508,MAPE,0.2867792844772339
762508,MAE,15.98376178741455
762508,MSE,423.1172790527344
762517,RMSE,8.60015869140625
762517,MAPE,0.08563727140426636
762517,MAE,5.21457576751709
762517,MSE,73.96273040771484
762518,RMSE,7.503669261932373
762518,MAPE,0.10412938892841339
762518,MAE,6.289373874664307
762518,MSE,56.3050537109375
762520,RMSE,8.484173774719238
762520,MAPE,0.08863823860883713
762520,MAE,5.360442638397217
762520,MSE,71.981201171875
762523,RMSE,9.002912521362305
762523,MAPE,0.09942108392715454
762523,MAE,5.904303073883057
762523,MSE,81.05243682861328
762526,RMSE,1.8297799825668335
762526,MAPE,0.02578333579003811
762526,MAE,1.6343823671340942
762526,MSE,3.3480947017669678
762528,RMSE,10.130931854248047
762528,MAPE,0.09890508651733398
762528,MAE,6.122064590454102
762528,MSE,102.63578796386719
762531,RMSE,1.8297799825668335
762531,MAPE,0.02578333579003811
762531,MAE,1.6343823671340942
762531,MSE,3.3480947017669678
762533,RMSE,8.225677490234375
762533,MAPE,0.11212650686502457
762533,MAE,6.509923458099365
762533,MSE,67.66177368164062
762535,RMSE,4.481234073638916
762535,MAPE,0.0599677637219429
762535,MAE,3.6491823196411133
762535,MSE,20.081457138061523
762538,RMSE,3.5994133949279785
762538,MAPE,0.042800843715667725
762538,MAE,2.676816701889038
762538,MSE,12.95577621459961
762541,RMSE,17.079092025756836
762541,MAPE,0.3081819415092468
762541,MAE,14.932402610778809
762541,MSE,291.69537353515625
762543,RMSE,1.8297799825668335
762543,MAPE,0.02578333579003811
762543,MAE,1.6343823671340942
762543,MSE,3.3480947017669678
762545,RMSE,3.750990390777588
762545,MAPE,0.053503457456827164
762545,MAE,3.2803142070770264
762545,MSE,14.069929122924805
762547,RMSE,10.927560806274414
762547,MAPE,0.17288143932819366
762547,MAE,9.335871696472168
762547,MSE,119.41157531738281
762549,RMSE,14.166711807250977
762549,MAPE,0.25757086277008057
762549,MAE,12.71612548828125
762549,MSE,200.6957244873047
762552,RMSE,20.14678192138672
762552,MAPE,0.17639277875423431
762552,MAE,10.581157684326172
762552,MSE,405.892822265625
762553,RMSE,14.422904968261719
762553,MAPE,0.21307221055030823
762553,MAE,11.698399543762207
762553,MSE,208.0201873779297
762555,RMSE,8.008943557739258
762555,MAPE,0.09030251950025558
762555,MAE,5.470873832702637
762555,MSE,64.14318084716797
762557,RMSE,6.679906845092773
762557,MAPE,0.07441192865371704
762557,MAE,4.563591957092285
762557,MSE,44.621158599853516
762559,RMSE,4.944355487823486
762559,MAPE,0.04550609737634659
762559,MAE,2.802839994430542
762559,MSE,24.446653366088867
762561,RMSE,17.39852523803711
762561,MAPE,0.2563619315624237
762561,MAE,13.597428321838379
762561,MSE,302.7086486816406
762565,RMSE,16.459095001220703
762565,MAPE,0.2353624403476715
762565,MAE,13.081377983093262
762565,MSE,270.9018249511719
762567,RMSE,16.27861213684082
762567,MAPE,0.21377283334732056
762567,MAE,12.043182373046875
762567,MSE,264.99322509765625
762569,RMSE,1.8297799825668335
762569,MAPE,0.02578333579003811
762569,MAE,1.6343823671340942
762569,MSE,3.3480947017669678
762571,RMSE,12.043163299560547
762571,MAPE,0.1618174910545349
762571,MAE,9.25706672668457
762571,MSE,145.03778076171875
762573,RMSE,9.303189277648926
762573,MAPE,0.09037113189697266
762573,MAE,5.595088958740234
762573,MSE,86.54933166503906
762576,RMSE,8.033354759216309
762576,MAPE,0.1190963014960289
762576,MAE,7.003571510314941
762576,MSE,64.53478240966797
762578,RMSE,10.383529663085938
762578,MAPE,0.13904200494289398
762578,MAE,8.170833587646484
762578,MSE,107.81768035888672
762580,RMSE,12.185065269470215
762580,MAPE,0.14377090334892273
762580,MAE,8.610367774963379
762580,MSE,148.47581481933594
762582,RMSE,9.768845558166504
762582,MAPE,0.13290520012378693
762582,MAE,7.875709056854248
762582,MSE,95.43034362792969
762584,RMSE,13.152889251708984
762584,MAPE,0.1683226078748703
762584,MAE,9.620494842529297
762584,MSE,172.99850463867188
762586,RMSE,13.632099151611328
762586,MAPE,0.16812816262245178
762586,MAE,9.670533180236816
762586,MSE,185.83413696289062
762588,RMSE,13.031754493713379
762588,MAPE,0.16129371523857117
762588,MAE,9.295731544494629
762588,MSE,169.82662963867188
762590,RMSE,13.3021879196167
762590,MAPE,0.1787824183702469
762590,MAE,9.791694641113281
762590,MSE,176.9481964111328
762592,RMSE,14.485522270202637
762592,MAPE,0.2315136194229126
762592,MAE,11.878013610839844
762592,MSE,209.83035278320312
762594,RMSE,12.352029800415039
762594,MAPE,0.17181023955345154
762594,MAE,9.876042366027832
762594,MSE,152.57264709472656
762596,RMSE,13.010208129882812
762596,MAPE,0.18955925107002258
762596,MAE,10.653031349182129
762596,MSE,169.26551818847656
762598,RMSE,1.8297799825668335
762598,MAPE,0.02578333579003811
762598,MAE,1.6343823671340942
762598,MSE,3.3480947017669678
762600,RMSE,11.686002731323242
762600,MAPE,0.1724858433008194
762600,MAE,9.351277351379395
762600,MSE,136.5626678466797
762602,RMSE,5.467341423034668
762602,MAPE,0.06794213503599167
762602,MAE,4.187400817871094
762602,MSE,29.891820907592773
762604,RMSE,5.694352149963379
762604,MAPE,0.05892150104045868
762604,MAE,3.6612303256988525
762604,MSE,32.4256477355957
762606,RMSE,3.840829372406006
762606,MAPE,0.02170969918370247
762606,MAE,1.391026496887207
762606,MSE,14.751970291137695
762608,RMSE,2.9995338916778564
762608,MAPE,0.01960854046046734
762608,MAE,1.2554981708526611
762608,MSE,8.997203826904297
762610,RMSE,2.2362382411956787
762610,MAPE,0.024396076798439026
762610,MAE,1.5754233598709106
762610,MSE,5.00076150894165
762612,RMSE,3.5814573764801025
762612,MAPE,0.0519687719643116
762612,MAE,3.1355719566345215
762612,MSE,12.826836585998535
762616,RMSE,3.5478804111480713
762616,MAPE,0.04964630305767059
762616,MAE,3.0030133724212646
762616,MSE,12.587454795837402
762619,RMSE,1.8297799825668335
762619,MAPE,0.02578333579003811
762619,MAE,1.6343823671340942
762619,MSE,3.3480947017669678
762620,RMSE,1.8297799825668335
762620,MAPE,0.02578333579003811
762620,MAE,1.6343823671340942
762620,MSE,3.3480947017669678
762622,RMSE,1.8297799825668335
762622,MAPE,0.02578333579003811
762622,MAE,1.6343823671340942
762622,MSE,3.3480947017669678
762624,RMSE,3.754314661026001
762624,MAPE,0.055508386343717575
762624,MAE,3.334487199783325
762624,MSE,14.094878196716309
762627,RMSE,14.601532936096191
762627,MAPE,0.18227380514144897
762627,MAE,10.501548767089844
762627,MSE,213.20477294921875
762629,RMSE,1.8297799825668335
762629,MAPE,0.02578333579003811
762629,MAE,1.6343823671340942
762629,MSE,3.3480947017669678
762631,RMSE,1.8297799825668335
762631,MAPE,0.02578333579003811
762631,MAE,1.6343823671340942
762631,MSE,3.3480947017669678
762634,RMSE,1.8297799825668335
762634,MAPE,0.02578333579003811
762634,MAE,1.6343823671340942
762634,MSE,3.3480947017669678
762637,RMSE,1.8297799825668335
762637,MAPE,0.02578333579003811
762637,MAE,1.6343823671340942
762637,MSE,3.3480947017669678
762640,RMSE,1.8297799825668335
762640,MAPE,0.02578333579003811
762640,MAE,1.6343823671340942
762640,MSE,3.3480947017669678
762641,RMSE,1.8297799825668335
762641,MAPE,0.02578333579003811
762641,MAE,1.6343823671340942
762641,MSE,3.3480947017669678
762643,RMSE,7.8058881759643555
762643,MAPE,0.11046513170003891
762643,MAE,6.632559299468994
762643,MSE,60.93189239501953
762645,RMSE,1.8297799825668335
762645,MAPE,0.02578333579003811
762645,MAE,1.6343823671340942
762645,MSE,3.3480947017669678
762648,RMSE,2.0579004287719727
762648,MAPE,0.02536674588918686
762648,MAE,1.630898356437683
762648,MSE,4.234954357147217
762649,RMSE,1.838095784187317
762649,MAPE,0.02563166618347168
762649,MAE,1.628358244895935
762649,MSE,3.378596067428589
762652,RMSE,1.8297799825668335
762652,MAPE,0.02578333579003811
762652,MAE,1.6343823671340942
762652,MSE,3.3480947017669678
762653,RMSE,1.8297799825668335
762653,MAPE,0.02578333579003811
762653,MAE,1.6343823671340942
762653,MSE,3.3480947017669678
762655,RMSE,1.8297799825668335
762655,MAPE,0.02578333579003811
762655,MAE,1.6343823671340942
762655,MSE,3.3480947017669678
762657,RMSE,2.0033257007598877
762657,MAPE,0.023096350952982903
762657,MAE,1.4914079904556274
762657,MSE,4.0133137702941895
762659,RMSE,1.8297799825668335
762659,MAPE,0.02578333579003811
762659,MAE,1.6343823671340942
762659,MSE,3.3480947017669678
762661,RMSE,1.8297799825668335
762661,MAPE,0.02578333579003811
762661,MAE,1.6343823671340942
762661,MSE,3.3480947017669678
762663,RMSE,1.8297799825668335
762663,MAPE,0.02578333579003811
762663,MAE,1.6343823671340942
762663,MSE,3.3480947017669678
762665,RMSE,1.8297799825668335
762665,MAPE,0.02578333579003811
762665,MAE,1.6343823671340942
762665,MSE,3.3480947017669678
762667,RMSE,1.8297799825668335
762667,MAPE,0.02578333579003811
762667,MAE,1.6343823671340942
762667,MSE,3.3480947017669678
762669,RMSE,1.8297799825668335
762669,MAPE,0.02578333579003811
762669,MAE,1.6343823671340942
762669,MSE,3.3480947017669678
762671,RMSE,1.8297799825668335
762671,MAPE,0.02578333579003811
762671,MAE,1.6343823671340942
762671,MSE,3.3480947017669678
762673,RMSE,18.333087921142578
762673,MAPE,0.31997060775756836
762673,MAE,16.1900577545166
762673,MSE,336.1021423339844
762675,RMSE,18.64126968383789
762675,MAPE,0.32022106647491455
762675,MAE,16.256210327148438
762675,MSE,347.4969482421875
762678,RMSE,1.8297799825668335
762678,MAPE,0.02578333579003811
762678,MAE,1.6343823671340942
762678,MSE,3.3480947017669678
762679,RMSE,1.8297799825668335
762679,MAPE,0.02578333579003811
762679,MAE,1.6343823671340942
762679,MSE,3.3480947017669678
762681,RMSE,1.8297799825668335
762681,MAPE,0.02578333579003811
762681,MAE,1.6343823671340942
762681,MSE,3.3480947017669678
762685,RMSE,12.776613235473633
762685,MAPE,0.15934917330741882
762685,MAE,9.093167304992676
762685,MSE,163.24185180664062
762686,RMSE,3.950723171234131
762686,MAPE,0.05911032482981682
762686,MAE,3.537668228149414
762686,MSE,15.608213424682617
762688,RMSE,1.8297799825668335
762688,MAPE,0.02578333579003811
762688,MAE,1.6343823671340942
762688,MSE,3.3480947017669678
763237,RMSE,18.8279972076416
763237,MAPE,0.3909481167793274
763237,MAE,17.599760055541992
763237,MSE,354.4934997558594
763243,RMSE,2.5909247398376465
763243,MAPE,0.03610730171203613
763243,MAE,2.227672815322876
763243,MSE,6.712891578674316
763246,RMSE,21.225961685180664
763246,MAPE,0.3575688600540161
763246,MAE,18.710172653198242
763246,MSE,450.5414123535156
763251,RMSE,16.702564239501953
763251,MAPE,0.2835526466369629
763251,MAE,14.666951179504395
763251,MSE,278.9756774902344
763256,RMSE,1.8496007919311523
763256,MAPE,0.025951651856303215
763256,MAE,1.6493611335754395
763256,MSE,3.42102313041687
763259,RMSE,11.82034969329834
763259,MAPE,0.15016326308250427
763259,MAE,8.9979248046875
763259,MSE,139.7206573486328
763264,RMSE,2.107531785964966
763264,MAPE,0.02556470036506653
763264,MAE,1.6067827939987183
763264,MSE,4.441689968109131
763267,RMSE,14.939488410949707
763267,MAPE,0.28212547302246094
763267,MAE,14.01534366607666
763267,MSE,223.18832397460938
763272,RMSE,2.785900831222534
763272,MAPE,0.039041079580783844
763272,MAE,2.465810537338257
763272,MSE,7.76124382019043
763275,RMSE,11.1325101852417
763275,MAPE,0.17855209112167358
763275,MAE,10.026876449584961
763275,MSE,123.93278503417969
763280,RMSE,2.7747511863708496
763280,MAPE,0.036389369517564774
763280,MAE,2.340886116027832
763280,MSE,7.699244022369385
763283,RMSE,2.5169484615325928
763283,MAPE,0.03254656493663788
763283,MAE,2.055776834487915
763283,MSE,6.335029602050781
763286,RMSE,9.675032615661621
763286,MAPE,0.15107470750808716
763286,MAE,8.79172134399414
763286,MSE,93.60625457763672
763291,RMSE,3.372553586959839
763291,MAPE,0.03892691433429718
763291,MAE,2.4740447998046875
763291,MSE,11.374116897583008
763294,RMSE,6.334288597106934
763294,MAPE,0.09093757718801498
763294,MAE,5.374598979949951
763294,MSE,40.12321090698242
763299,RMSE,2.9230594635009766
763299,MAPE,0.03035331703722477
763299,MAE,1.9802687168121338
763299,MSE,8.544276237487793
763304,RMSE,9.863642692565918
763304,MAPE,0.09186387807130814
763304,MAE,5.931084632873535
763304,MSE,97.29144287109375
763309,RMSE,8.95573902130127
763309,MAPE,0.09130308032035828
763309,MAE,5.615891933441162
763309,MSE,80.20526123046875
763314,RMSE,9.818285942077637
763314,MAPE,0.12205898016691208
763314,MAE,7.368348598480225
763314,MSE,96.39874267578125
763323,RMSE,18.91266632080078
763323,MAPE,0.2802537977695465
763323,MAE,15.39631175994873
763323,MSE,357.6889343261719
763325,RMSE,6.376129150390625
763325,MAPE,0.06672940403223038
763325,MAE,4.237929821014404
763325,MSE,40.655025482177734
763330,RMSE,17.92705726623535
763330,MAPE,0.29983317852020264
763330,MAE,16.015182495117188
763330,MSE,321.3793640136719
763336,RMSE,19.240943908691406
763336,MAPE,0.2633306086063385
763336,MAE,14.563078880310059
763336,MSE,370.2139587402344
763341,RMSE,9.869261741638184
763341,MAPE,0.14848637580871582
763341,MAE,8.706390380859375
763341,MSE,97.4023208618164
763346,RMSE,1.8483548164367676
763346,MAPE,0.026001421734690666
763346,MAE,1.6486696004867554
763346,MSE,3.4164156913757324
763354,RMSE,10.056975364685059
763354,MAPE,0.11229686439037323
763354,MAE,6.974945068359375
763354,MSE,101.14275360107422
763361,RMSE,6.259787082672119
763361,MAPE,0.06777502596378326
763361,MAE,4.097223281860352
763361,MSE,39.1849365234375
763367,RMSE,5.259232044219971
763367,MAPE,0.0651605874300003
763367,MAE,4.087433338165283
763367,MSE,27.65951919555664
763372,RMSE,7.201923370361328
763372,MAPE,0.06997564435005188
763372,MAE,4.253320217132568
763372,MSE,51.86770248413086
763377,RMSE,5.047939777374268
763377,MAPE,0.03821688890457153
763377,MAE,2.452272891998291
763377,MSE,25.48169708251953
763384,RMSE,11.82034969329834
763384,MAPE,0.15016326308250427
763384,MAE,8.9979248046875
763384,MSE,139.7206573486328
763389,RMSE,1.8496007919311523
763389,MAPE,0.025951651856303215
763389,MAE,1.6493611335754395
763389,MSE,3.42102313041687
763392,RMSE,17.74672508239746
763392,MAPE,0.29982253909111023
763392,MAE,15.852958679199219
763392,MSE,314.94622802734375
763397,RMSE,2.6458234786987305
763397,MAPE,0.034599367529153824
763397,MAE,2.1427266597747803
763397,MSE,7.0003814697265625
763400,RMSE,4.674476146697998
763400,MAPE,0.06260760873556137
763400,MAE,3.910475015640259
763400,MSE,21.850727081298828
763405,RMSE,2.7413387298583984
763405,MAPE,0.037891142070293427
763405,MAE,2.3189892768859863
763405,MSE,7.514937400817871
763408,RMSE,16.54410171508789
763408,MAPE,0.2789692282676697
763408,MAE,14.971083641052246
763408,MSE,273.707275390625
763413,RMSE,2.3994863033294678
763413,MAPE,0.030372504144906998
763413,MAE,1.9270952939987183
763413,MSE,5.757534503936768
763416,RMSE,19.197826385498047
763416,MAPE,0.20253592729568481
763416,MAE,12.526620864868164
763416,MSE,368.5565490722656
763419,RMSE,16.56239891052246
763419,MAPE,0.3062018156051636
763419,MAE,14.487357139587402
763419,MSE,274.3130798339844
763424,RMSE,17.881933212280273
763424,MAPE,0.34629184007644653
763424,MAE,15.59463882446289
763424,MSE,319.7635192871094
763429,RMSE,17.74672508239746
763429,MAPE,0.29982253909111023
763429,MAE,15.852958679199219
763429,MSE,314.94622802734375
763434,RMSE,17.74672508239746
763434,MAPE,0.29982253909111023
763434,MAE,15.852958679199219
763434,MSE,314.94622802734375
763439,RMSE,17.74672508239746
763439,MAPE,0.29982253909111023
763439,MAE,15.852958679199219
763439,MSE,314.94622802734375
763444,RMSE,17.428171157836914
763444,MAPE,0.18452319502830505
763444,MAE,11.391569137573242
763444,MSE,303.7411193847656
763447,RMSE,21.475261688232422
763447,MAPE,0.3472960889339447
763447,MAE,18.632259368896484
763447,MSE,461.18682861328125
763453,RMSE,16.702564239501953
763453,MAPE,0.2835526466369629
763453,MAE,14.666951179504395
763453,MSE,278.9756774902344
763458,RMSE,5.2503342628479
763458,MAPE,0.07501203566789627
763458,MAE,4.718458652496338
763458,MSE,27.566007614135742
763464,RMSE,2.3149943351745605
763464,MAPE,0.027258027344942093
763464,MAE,1.7393290996551514
763464,MSE,5.359199047088623
763466,RMSE,1.8297799825668335
763466,MAPE,0.02578333579003811
763466,MAE,1.6343823671340942
763466,MSE,3.3480947017669678
763468,RMSE,8.005921363830566
763468,MAPE,0.0970541462302208
763468,MAE,5.9914398193359375
763468,MSE,64.09477233886719
763473,RMSE,2.208134174346924
763473,MAPE,0.022206751629710197
763473,MAE,1.42057466506958
763473,MSE,4.875856876373291
763475,RMSE,1.8297799825668335
763475,MAPE,0.02578333579003811
763475,MAE,1.6343823671340942
763475,MSE,3.3480947017669678
763479,RMSE,5.302968978881836
763479,MAPE,0.07506604492664337
763479,MAE,4.7701239585876465
763479,MSE,28.12148094177246
763485,RMSE,6.007179260253906
763485,MAPE,0.06452839821577072
763485,MAE,4.088922500610352
763485,MSE,36.086204528808594
763490,RMSE,7.574589729309082
763490,MAPE,0.05866638198494911
763490,MAE,3.7834274768829346
763490,MSE,57.374412536621094
763498,RMSE,5.506226539611816
763498,MAPE,0.07766620069742203
763498,MAE,4.6976318359375
763498,MSE,30.318532943725586
763502,RMSE,5.767570972442627
763502,MAPE,0.08721655607223511
763502,MAE,5.118751049041748
763502,MSE,33.26487350463867
763507,RMSE,5.9496636390686035
763507,MAPE,0.07861965149641037
763507,MAE,5.024333477020264
763507,MSE,35.398494720458984
763512,RMSE,7.812361240386963
763512,MAPE,0.0780499130487442
763512,MAE,5.02528190612793
763512,MSE,61.032989501953125
763517,RMSE,7.3731818199157715
763517,MAPE,0.08155999332666397
763517,MAE,4.905562877655029
763517,MSE,54.363807678222656
763522,RMSE,5.941682815551758
763522,MAPE,0.08356546610593796
763522,MAE,4.758962631225586
763522,MSE,35.30359649658203
763527,RMSE,7.752701759338379
763527,MAPE,0.09533286839723587
763527,MAE,5.934884548187256
763527,MSE,60.10438537597656
763532,RMSE,4.701762676239014
763532,MAPE,0.05243607610464096
763532,MAE,3.116229772567749
763532,MSE,22.106571197509766
763537,RMSE,1.8297799825668335
763537,MAPE,0.02578333579003811
763537,MAE,1.6343823671340942
763537,MSE,3.3480947017669678
763539,RMSE,5.2503342628479
763539,MAPE,0.07501203566789627
763539,MAE,4.718458652496338
763539,MSE,27.566007614135742
763544,RMSE,3.992159366607666
763544,MAPE,0.05987554416060448
763544,MAE,3.5806708335876465
763544,MSE,15.937335968017578
763546,RMSE,14.462881088256836
763546,MAPE,0.2192307412624359
763546,MAE,11.662564277648926
763546,MSE,209.17494201660156
763551,RMSE,22.316816329956055
763551,MAPE,0.35466739535331726
763551,MAE,18.832107543945312
763551,MSE,498.0403137207031
763553,RMSE,20.73890495300293
763553,MAPE,0.3417750597000122
763553,MAE,17.862449645996094
763553,MSE,430.1022033691406
763558,RMSE,4.561048984527588
763558,MAPE,0.06276735663414001
763558,MAE,3.8744208812713623
763558,MSE,20.80316734313965
763563,RMSE,3.5818004608154297
763563,MAPE,0.048144467175006866
763563,MAE,3.046375036239624
763563,MSE,12.82929515838623
763568,RMSE,4.689668655395508
763568,MAPE,0.05715426430106163
763568,MAE,3.6674368381500244
763568,MSE,21.99299430847168
763573,RMSE,4.947501182556152
763573,MAPE,0.05884610861539841
763573,MAE,3.7576942443847656
763573,MSE,24.477767944335938
763578,RMSE,8.972265243530273
763578,MAPE,0.09325125068426132
763578,MAE,5.525866508483887
763578,MSE,80.50154113769531
763583,RMSE,14.840524673461914
763583,MAPE,0.2527655363082886
763583,MAE,13.715781211853027
763583,MSE,220.24118041992188
763588,RMSE,1.8297799825668335
763588,MAPE,0.02578333579003811
763588,MAE,1.6343823671340942
763588,MSE,3.3480947017669678
763590,RMSE,17.480009078979492
763590,MAPE,0.28763917088508606
763590,MAE,15.03619384765625
763590,MSE,305.5507507324219
763595,RMSE,1.8297799825668335
763595,MAPE,0.02578333579003811
763595,MAE,1.6343823671340942
763595,MSE,3.3480947017669678
763597,RMSE,13.137971878051758
763597,MAPE,0.2338951975107193
763597,MAE,11.859643936157227
763597,MSE,172.60630798339844
763602,RMSE,16.3655948638916
763602,MAPE,0.2319709211587906
763602,MAE,13.040987968444824
763602,MSE,267.8326721191406
763604,RMSE,16.602598190307617
763604,MAPE,0.2140999138355255
763604,MAE,12.206442832946777
763604,MSE,275.6462707519531
763606,RMSE,1.8297799825668335
763606,MAPE,0.02578333579003811
763606,MAE,1.6343823671340942
763606,MSE,3.3480947017669678
763608,RMSE,1.8297799825668335
763608,MAPE,0.02578333579003811
763608,MAE,1.6343823671340942
763608,MSE,3.3480947017669678
763610,RMSE,1.8297799825668335
763610,MAPE,0.02578333579003811
763610,MAE,1.6343823671340942
763610,MSE,3.3480947017669678
763612,RMSE,1.8297799825668335
763612,MAPE,0.02578333579003811
763612,MAE,1.6343823671340942
763612,MSE,3.3480947017669678
763614,RMSE,6.763761520385742
763614,MAPE,0.08782757073640823
763614,MAE,5.320629596710205
763614,MSE,45.748470306396484
763616,RMSE,5.065707206726074
763616,MAPE,0.057929765433073044
763616,MAE,3.752012252807617
763616,MSE,25.66139030456543
763621,RMSE,8.755873680114746
763621,MAPE,0.11585492640733719
763621,MAE,6.700824737548828
763621,MSE,76.66532897949219
763626,RMSE,7.94143009185791
763626,MAPE,0.09337355196475983
763626,MAE,5.676833629608154
763626,MSE,63.066314697265625
763634,RMSE,1.8297799825668335
763634,MAPE,0.02578333579003811
763634,MAE,1.6343823671340942
763634,MSE,3.3480947017669678
763641,RMSE,13.573732376098633
763641,MAPE,0.1595325469970703
763641,MAE,9.57789421081543
763641,MSE,184.24620056152344
763649,RMSE,3.8294942378997803
763649,MAPE,0.05416342243552208
763649,MAE,3.228454828262329
763649,MSE,14.665026664733887
763654,RMSE,1.8297799825668335
763654,MAPE,0.02578333579003811
763654,MAE,1.6343823671340942
763654,MSE,3.3480947017669678
763656,RMSE,1.8297799825668335
763656,MAPE,0.02578333579003811
763656,MAE,1.6343823671340942
763656,MSE,3.3480947017669678
763658,RMSE,14.39588737487793
763658,MAPE,0.17607510089874268
763658,MAE,9.837925910949707
763658,MSE,207.24156188964844
763663,RMSE,9.135775566101074
763663,MAPE,0.07764218747615814
763663,MAE,5.14174747467041
763663,MSE,83.46239471435547
763669,RMSE,10.952484130859375
763669,MAPE,0.1582031548023224
763669,MAE,9.156370162963867
763669,MSE,119.9569091796875
763674,RMSE,19.755252838134766
763674,MAPE,0.42249271273612976
763674,MAE,18.832651138305664
763674,MSE,390.2700500488281
763679,RMSE,1.8297799825668335
763679,MAPE,0.02578333579003811
763679,MAE,1.6343823671340942
763679,MSE,3.3480947017669678
763683,RMSE,1.8337526321411133
763683,MAPE,0.02566608041524887
763683,MAE,1.627819538116455
763683,MSE,3.3626487255096436
763687,RMSE,3.0115609169006348
763687,MAPE,0.03188767656683922
763687,MAE,2.0226259231567383
763687,MSE,9.069499015808105
763689,RMSE,12.546478271484375
763689,MAPE,0.2152150720357895
763689,MAE,10.647294998168945
763689,MSE,157.41412353515625
763693,RMSE,1.8297799825668335
763693,MAPE,0.02578333579003811
763693,MAE,1.6343823671340942
763693,MSE,3.3480947017669678
763695,RMSE,7.918356895446777
763695,MAPE,0.10833001136779785
763695,MAE,6.0819525718688965
763695,MSE,62.700374603271484
763700,RMSE,17.510149002075195
763700,MAPE,0.3760571777820587
763700,MAE,16.293453216552734
763700,MSE,306.6053466796875
763706,RMSE,11.853494644165039
763706,MAPE,0.1504054218530655
763706,MAE,9.023079872131348
763706,MSE,140.5053253173828
763710,RMSE,1.8297799825668335
763710,MAPE,0.02578333579003811
763710,MAE,1.6343823671340942
763710,MSE,3.3480947017669678
763712,RMSE,17.13968849182129
763712,MAPE,0.3555164337158203
763712,MAE,16.156404495239258
763712,MSE,293.7689208984375
763716,RMSE,1.8297799825668335
763716,MAPE,0.02578333579003811
763716,MAE,1.6343823671340942
763716,MSE,3.3480947017669678
763720,RMSE,1.8483548164367676
763720,MAPE,0.026001421734690666
763720,MAE,1.6486696004867554
763720,MSE,3.4164156913757324
763731,RMSE,8.262125015258789
763731,MAPE,0.1142091229557991
763731,MAE,6.702681541442871
763731,MSE,68.26270294189453
763748,RMSE,11.853494644165039
763748,MAPE,0.1504054218530655
763748,MAE,9.023079872131348
763748,MSE,140.5053253173828
763963,RMSE,5.2503342628479
763963,MAPE,0.07501203566789627
763963,MAE,4.718458652496338
763963,MSE,27.566007614135742
763968,RMSE,1.8297799825668335
763968,MAPE,0.02578333579003811
763968,MAE,1.6343823671340942
763968,MSE,3.3480947017669678
763970,RMSE,1.8483548164367676
763970,MAPE,0.026001421734690666
763970,MAE,1.6486696004867554
763970,MSE,3.4164156913757324
763975,RMSE,9.88814926147461
763975,MAPE,0.1604020744562149
763975,MAE,8.747939109802246
763975,MSE,97.77550506591797
763980,RMSE,17.544044494628906
763980,MAPE,0.3568785786628723
763980,MAE,16.40254020690918
763980,MSE,307.79351806640625
763985,RMSE,16.32188606262207
763985,MAPE,0.3076391816139221
763985,MAE,15.33906078338623
763985,MSE,266.4039611816406
763990,RMSE,11.221248626708984
763990,MAPE,0.18741293251514435
763990,MAE,10.008068084716797
763990,MSE,125.91641998291016
763995,RMSE,5.262384414672852
763995,MAPE,0.07504915446043015
763995,MAE,4.726507663726807
763995,MSE,27.692691802978516
763999,RMSE,0.8609346151351929
763999,MAPE,0.00971575453877449
763999,MAE,0.6261245012283325
763999,MSE,0.7412083745002747
764001,RMSE,3.385463237762451
764001,MAPE,0.0431411936879158
764001,MAE,2.7901251316070557
764001,MSE,11.4613618850708
764019,RMSE,14.10240364074707
764019,MAPE,0.1943533569574356
764019,MAE,10.845952033996582
764019,MSE,198.87779235839844
764021,RMSE,17.705381393432617
764021,MAPE,0.27261510491371155
764021,MAE,14.515395164489746
764021,MSE,313.48052978515625
764026,RMSE,23.391511917114258
764026,MAPE,0.5328975319862366
764026,MAE,22.782493591308594
764026,MSE,547.162841796875
764032,RMSE,17.92705726623535
764032,MAPE,0.29983317852020264
764032,MAE,16.015182495117188
764032,MSE,321.3793640136719
764037,RMSE,21.475261688232422
764037,MAPE,0.3472960889339447
764037,MAE,18.632259368896484
764037,MSE,461.18682861328125
764050,RMSE,2.590873956680298
764050,MAPE,0.03514084592461586
764050,MAE,2.220254898071289
764050,MSE,6.71262788772583
764054,RMSE,14.604989051818848
764054,MAPE,0.25260061025619507
764054,MAE,12.959541320800781
764054,MSE,213.30569458007812
