Node_Id,Criterion,Loss
763712,RMSE,27.464141845703125
763712,MAPE,0.9256129860877991
763712,MAE,22.127378463745117
763712,MSE,754.279052734375
763716,RMSE,2.6325552463531494
763716,MAPE,0.036889221519231796
763716,MAE,2.267106533050537
763716,MSE,6.930346965789795
763720,RMSE,2.6481120586395264
763720,MAPE,0.037011608481407166
763720,MAE,2.2750513553619385
763720,MSE,7.012497425079346
763731,RMSE,15.353753089904785
763731,MAPE,0.2922190725803375
763731,MAE,13.766616821289062
763731,MSE,235.7377471923828
763748,RMSE,13.472135543823242
763748,MAPE,0.23517803847789764
763748,MAE,12.413426399230957
763748,MSE,181.49842834472656
763963,RMSE,6.683618068695068
763963,MAPE,0.09188657253980637
763963,MAE,5.39045524597168
763963,MSE,44.670753479003906
763968,RMSE,2.6325552463531494
763968,MAPE,0.036889221519231796
763968,MAE,2.267106533050537
763968,MSE,6.930346965789795
763970,RMSE,2.6481120586395264
763970,MAPE,0.037011608481407166
763970,MAE,2.2750513553619385
763970,MSE,7.012497425079346
763975,RMSE,13.51048755645752
763975,MAPE,0.2529437839984894
763975,MAE,11.608444213867188
763975,MSE,182.53326416015625
763980,RMSE,27.04241943359375
763980,MAPE,0.8746057748794556
763980,MAE,22.10265350341797
763980,MSE,731.29248046875
763985,RMSE,21.09294891357422
763985,MAPE,0.4698009192943573
763985,MAE,17.914562225341797
763985,MSE,444.9124755859375
763990,RMSE,18.41703224182129
763990,MAPE,0.40249842405319214
763990,MAE,15.46252727508545
763990,MSE,339.18707275390625
763995,RMSE,6.675068378448486
763995,MAPE,0.09161586314439774
763995,MAE,5.384172439575195
763995,MSE,44.55653762817383
763999,RMSE,0.8415818810462952
763999,MAPE,0.008867176249623299
763999,MAE,0.5725343227386475
763999,MSE,0.7082600593566895
764001,RMSE,3.807691812515259
764001,MAPE,0.048880841583013535
764001,MAE,3.0799477100372314
764001,MSE,14.498517036437988
764019,RMSE,16.750926971435547
764019,MAPE,0.3407987654209137
764019,MAE,15.809760093688965
764019,MSE,280.59356689453125
764021,RMSE,22.929832458496094
764021,MAPE,0.5533804893493652
764021,MAE,21.18138313293457
764021,MSE,525.7772216796875
764026,RMSE,32.817054748535156
764026,MAPE,1.2435704469680786
764026,MAE,24.56194305419922
764026,MSE,1076.9591064453125
764032,RMSE,22.3695125579834
764032,MAPE,0.5028356313705444
764032,MAE,20.727848052978516
764032,MSE,500.3950500488281
764037,RMSE,34.594547271728516
764037,MAPE,1.2188973426818848
764037,MAE,30.440811157226562
764037,MSE,1196.7825927734375
764050,RMSE,4.570647716522217
764050,MAPE,0.06571418046951294
764050,MAE,3.936826467514038
764050,MSE,20.89082145690918
764054,RMSE,30.723743438720703
764054,MAPE,1.0311118364334106
764054,MAE,28.18962860107422
764054,MSE,943.9484252929688
764059,RMSE,5.024291515350342
764059,MAPE,0.07531820982694626
764059,MAE,4.198004245758057
764059,MSE,25.243505477905273
764064,RMSE,7.682786464691162
764064,MAPE,0.11739539355039597
764064,MAE,6.8261942863464355
764064,MSE,59.02520751953125
764068,RMSE,6.867825508117676
764068,MAPE,0.10331562161445618
764068,MAE,6.0263285636901855
764068,MSE,47.167030334472656
764072,RMSE,9.222432136535645
764072,MAPE,0.12050734460353851
764072,MAE,7.183507442474365
764072,MSE,85.05326080322266
764076,RMSE,8.29983901977539
764076,MAPE,0.12056490033864975
764076,MAE,7.079306602478027
764076,MSE,68.8873291015625
764081,RMSE,6.201004505157471
764081,MAPE,0.07284507155418396
764081,MAE,4.607404708862305
764081,MSE,38.452457427978516
764085,RMSE,6.2623209953308105
764085,MAPE,0.08802102506160736
764085,MAE,5.439728260040283
764085,MSE,39.21666717529297
764089,RMSE,20.39521026611328
764089,MAPE,0.4113062024116516
764089,MAE,19.278385162353516
764089,MSE,415.9645690917969
764096,RMSE,6.426011085510254
764096,MAPE,0.08662064373493195
764096,MAE,5.349629878997803
764096,MSE,41.29362106323242
764101,RMSE,2.6481120586395264
764101,MAPE,0.037011608481407166
764101,MAE,2.2750513553619385
764101,MSE,7.012497425079346
764106,RMSE,6.683618068695068
764106,MAPE,0.09188657253980637
764106,MAE,5.39045524597168
764106,MSE,44.670753479003906
764115,RMSE,2.6481120586395264
764115,MAPE,0.037011608481407166
764115,MAE,2.2750513553619385
764115,MSE,7.012497425079346
764120,RMSE,2.6481120586395264
764120,MAPE,0.037011608481407166
764120,MAE,2.2750513553619385
764120,MSE,7.012497425079346
764130,RMSE,14.723687171936035
764130,MAPE,0.17786230146884918
764130,MAE,10.310604095458984
764130,MSE,216.78697204589844
764135,RMSE,8.961809158325195
764135,MAPE,0.15367341041564941
764135,MAE,8.38514232635498
764135,MSE,80.31402587890625
764137,RMSE,12.946084022521973
764137,MAPE,0.21364910900592804
764137,MAE,10.809043884277344
764137,MSE,167.60108947753906
764144,RMSE,15.2865571975708
764144,MAPE,0.18736183643341064
764144,MAE,10.959375381469727
764144,MSE,233.67881774902344
764146,RMSE,18.321321487426758
764146,MAPE,0.263287216424942
764146,MAE,14.824882507324219
764146,MSE,335.67083740234375
764151,RMSE,6.683618068695068
764151,MAPE,0.09188657253980637
764151,MAE,5.39045524597168
764151,MSE,44.670753479003906
764156,RMSE,2.6481120586395264
764156,MAPE,0.037011608481407166
764156,MAE,2.2750513553619385
764156,MSE,7.012497425079346
764161,RMSE,5.803226947784424
764161,MAPE,0.08148720860481262
764161,MAE,5.085827350616455
764161,MSE,33.67744064331055
764165,RMSE,2.642077684402466
764165,MAPE,0.034193262457847595
764165,MAE,2.184744119644165
764165,MSE,6.980575084686279
764169,RMSE,4.439605712890625
764169,MAPE,0.06366349756717682
764169,MAE,3.9656620025634766
764169,MSE,19.710098266601562
764173,RMSE,4.6068949699401855
764173,MAPE,0.0654093325138092
764173,MAE,4.102669715881348
764173,MSE,21.223480224609375
764177,RMSE,5.209161281585693
764177,MAPE,0.07464199513196945
764177,MAE,4.526366233825684
764177,MSE,27.135360717773438
764181,RMSE,5.182016849517822
764181,MAPE,0.07418367266654968
764181,MAE,4.583209037780762
764181,MSE,26.853296279907227
764185,RMSE,7.603668212890625
764185,MAPE,0.10540489852428436
764185,MAE,6.368852615356445
764185,MSE,57.815773010253906
764189,RMSE,4.786999225616455
764189,MAPE,0.06653696298599243
764189,MAE,4.171668529510498
764189,MSE,22.915363311767578
764193,RMSE,10.218064308166504
764193,MAPE,0.16517110168933868
764193,MAE,9.150404930114746
764193,MSE,104.4088363647461
764197,RMSE,7.190871715545654
764197,MAPE,0.08498073369264603
764197,MAE,5.2001543045043945
764197,MSE,51.70863342285156
764217,RMSE,12.562176704406738
764217,MAPE,0.11765320599079132
764217,MAE,7.321386337280273
764217,MSE,157.80828857421875
764222,RMSE,25.66354751586914
764222,MAPE,0.6697336435317993
764222,MAE,23.692331314086914
764222,MSE,658.61767578125
764227,RMSE,18.96910285949707
764227,MAPE,0.27322500944137573
764227,MAE,15.222163200378418
764227,MSE,359.82684326171875
764232,RMSE,13.985284805297852
764232,MAPE,0.19876745343208313
764232,MAE,11.70082950592041
764232,MSE,195.5881805419922
764244,RMSE,22.134462356567383
764244,MAPE,0.5024767518043518
764244,MAE,20.512027740478516
764244,MSE,489.9344482421875
764249,RMSE,34.288612365722656
764249,MAPE,1.2225319147109985
764249,MAE,30.16523551940918
764249,MSE,1175.7088623046875
764260,RMSE,10.673700332641602
764260,MAPE,0.1331707239151001
764260,MAE,7.894538402557373
764260,MSE,113.92788696289062
764262,RMSE,15.252928733825684
764262,MAPE,0.15830351412296295
764262,MAE,9.595714569091797
764262,MSE,232.65184020996094
764267,RMSE,7.774782657623291
764267,MAPE,0.09421218186616898
764267,MAE,5.704977035522461
764267,MSE,60.447242736816406
764269,RMSE,9.649264335632324
764269,MAPE,0.10643263161182404
764269,MAE,6.505500316619873
764269,MSE,93.10830688476562
764274,RMSE,8.510974884033203
764274,MAPE,0.10210541635751724
764274,MAE,6.151372909545898
764274,MSE,72.43669891357422
764276,RMSE,11.543309211730957
764276,MAPE,0.1149631217122078
764276,MAE,7.142206192016602
764276,MSE,133.24798583984375
764281,RMSE,9.013586044311523
764281,MAPE,0.08926335722208023
764281,MAE,5.429078578948975
764281,MSE,81.2447280883789
764283,RMSE,11.466681480407715
764283,MAPE,0.10542508959770203
764283,MAE,6.709505081176758
764283,MSE,131.4847869873047
764288,RMSE,11.429738998413086
764288,MAPE,0.09772805869579315
764288,MAE,5.991049766540527
764288,MSE,130.63893127441406
764290,RMSE,13.628144264221191
764290,MAPE,0.11417517811059952
764290,MAE,7.159584045410156
764290,MSE,185.726318359375
764295,RMSE,2.6325552463531494
764295,MAPE,0.036889221519231796
764295,MAE,2.267106533050537
764295,MSE,6.930346965789795
764297,RMSE,12.906174659729004
764297,MAPE,0.1360069215297699
764297,MAE,8.274757385253906
764297,MSE,166.5693359375
764302,RMSE,2.6325552463531494
764302,MAPE,0.036889221519231796
764302,MAE,2.267106533050537
764302,MSE,6.930346965789795
764304,RMSE,4.875949859619141
764304,MAPE,0.057174112647771835
764304,MAE,3.4741904735565186
764304,MSE,23.774885177612305
764309,RMSE,12.749066352844238
764309,MAPE,0.09604987502098083
764309,MAE,5.940045356750488
764309,MSE,162.5386962890625
764311,RMSE,10.934173583984375
764311,MAPE,0.0976666733622551
764311,MAE,6.251932144165039
764311,MSE,119.55614471435547
764316,RMSE,8.853424072265625
764316,MAPE,0.0787988156080246
764316,MAE,4.796475887298584
764316,MSE,78.38311767578125
764318,RMSE,9.113724708557129
764318,MAPE,0.1188141480088234
764318,MAE,7.154190540313721
764318,MSE,83.05997467041016
764322,RMSE,10.139214515686035
764322,MAPE,0.08799539506435394
764322,MAE,5.701478004455566
764322,MSE,102.80368041992188
764417,RMSE,6.683618068695068
764417,MAPE,0.09188657253980637
764417,MAE,5.39045524597168
764417,MSE,44.670753479003906
764418,RMSE,2.6481120586395264
764418,MAPE,0.037011608481407166
764418,MAE,2.2750513553619385
764418,MSE,7.012497425079346
764420,RMSE,1.5473953485488892
764420,MAPE,0.019222784787416458
764420,MAE,1.26534903049469
764420,MSE,2.394432544708252
764424,RMSE,2.6481120586395264
764424,MAPE,0.037011608481407166
764424,MAE,2.2750513553619385
764424,MSE,7.012497425079346
764425,RMSE,10.4898042678833
764425,MAPE,0.18672139942646027
764425,MAE,9.513810157775879
764425,MSE,110.03599548339844
764427,RMSE,2.6108462810516357
764427,MAPE,0.03640646114945412
764427,MAE,2.245098352432251
764427,MSE,6.8165178298950195
764430,RMSE,6.739552974700928
764430,MAPE,0.09246271848678589
764430,MAE,5.433557510375977
764430,MSE,45.42157745361328
764435,RMSE,11.148083686828613
764435,MAPE,0.1605566293001175
764435,MAE,8.831608772277832
764435,MSE,124.2797622680664
764556,RMSE,18.878828048706055
764556,MAPE,0.4120376408100128
764556,MAE,17.246789932250977
764556,MSE,356.41015625
764559,RMSE,21.886098861694336
764559,MAPE,0.5028530359268188
764559,MAE,20.81483268737793
764559,MSE,479.0013427734375
764561,RMSE,2.6325552463531494
764561,MAPE,0.036889221519231796
764561,MAE,2.267106533050537
764561,MSE,6.930346965789795
764563,RMSE,2.6325552463531494
764563,MAPE,0.036889221519231796
764563,MAE,2.267106533050537
764563,MSE,6.930346965789795
764565,RMSE,4.390422344207764
764565,MAPE,0.062494754791259766
764565,MAE,3.756767749786377
764565,MSE,19.275808334350586
764567,RMSE,22.03843116760254
764567,MAPE,0.5214014649391174
764567,MAE,19.95030403137207
764567,MSE,485.69244384765625
764572,RMSE,7.863279819488525
764572,MAPE,0.07756322622299194
764572,MAE,5.072634696960449
764572,MSE,61.83116912841797
764578,RMSE,12.862497329711914
764578,MAPE,0.22656495869159698
764578,MAE,11.578286170959473
764578,MSE,165.44383239746094
764583,RMSE,32.27470397949219
764583,MAPE,1.077549934387207
764583,MAE,28.645526885986328
764583,MSE,1041.6566162109375
764588,RMSE,2.6325552463531494
764588,MAPE,0.036889221519231796
764588,MAE,2.267106533050537
764588,MSE,6.930346965789795
764590,RMSE,41.16001510620117
764590,MAPE,1.7269505262374878
764590,MAE,39.930171966552734
764590,MSE,1694.1468505859375
764596,RMSE,31.570491790771484
764596,MAPE,1.042654275894165
764596,MAE,30.112775802612305
764596,MSE,996.6959838867188
764598,RMSE,42.75080490112305
764598,MAPE,1.8867064714431763
764598,MAE,41.06188201904297
764598,MSE,1827.63134765625
764604,RMSE,24.84193992614746
764604,MAPE,0.6203084588050842
764604,MAE,23.533775329589844
764604,MSE,617.1220092773438
764609,RMSE,2.6325552463531494
764609,MAPE,0.036889221519231796
764609,MAE,2.267106533050537
764609,MSE,6.930346965789795
764611,RMSE,17.508869171142578
764611,MAPE,0.19568735361099243
764611,MAE,12.060647964477539
764611,MSE,306.56048583984375
764613,RMSE,2.6325552463531494
764613,MAPE,0.036889221519231796
764613,MAE,2.267106533050537
764613,MSE,6.930346965789795
764615,RMSE,8.746137619018555
764615,MAPE,0.05509643256664276
764615,MAE,3.6037540435791016
764615,MSE,76.49492645263672
764622,RMSE,2.983924150466919
764622,MAPE,0.039471335709095
764622,MAE,2.5693323612213135
764622,MSE,8.903803825378418
764627,RMSE,2.6544713973999023
764627,MAPE,0.03464733809232712
764627,MAE,2.1965179443359375
764627,MSE,7.0462188720703125
764632,RMSE,3.393622636795044
764632,MAPE,0.04370693117380142
764632,MAE,2.864231586456299
764632,MSE,11.516674041748047
764637,RMSE,5.659944534301758
764637,MAPE,0.050026290118694305
764637,MAE,3.213432550430298
764637,MSE,32.03497314453125
764646,RMSE,15.232172012329102
764646,MAPE,0.11623861640691757
764646,MAE,7.590511322021484
764646,MSE,232.01907348632812
764657,RMSE,2.6325552463531494
764657,MAPE,0.036889221519231796
764657,MAE,2.267106533050537
764657,MSE,6.930346965789795
764659,RMSE,4.147043704986572
764659,MAPE,0.0454523004591465
764659,MAE,2.833731174468994
764659,MSE,17.197973251342773
764661,RMSE,9.130805015563965
764661,MAPE,0.12035226821899414
764661,MAE,6.8224711418151855
764661,MSE,83.3716049194336
764663,RMSE,13.546205520629883
764663,MAPE,0.21568267047405243
764663,MAE,11.330836296081543
764663,MSE,183.4996795654297
764665,RMSE,18.008846282958984
764665,MAPE,0.38244783878326416
764665,MAE,17.197669982910156
764665,MSE,324.31854248046875
764667,RMSE,8.148138046264648
764667,MAPE,0.1053648367524147
764667,MAE,6.043407917022705
764667,MSE,66.39215087890625
764669,RMSE,2.6325552463531494
764669,MAPE,0.036889221519231796
764669,MAE,2.267106533050537
764669,MSE,6.930346965789795
764671,RMSE,24.364858627319336
764671,MAPE,0.6174330711364746
764671,MAE,21.34239387512207
764671,MSE,593.6463623046875
764676,RMSE,3.6998491287231445
764676,MAPE,0.05275683104991913
764676,MAE,3.187842607498169
764676,MSE,13.688882827758789
764754,RMSE,22.336217880249023
764754,MAPE,0.5256730318069458
764754,MAE,20.11219596862793
764754,MSE,498.9066467285156
764760,RMSE,13.426482200622559
764760,MAPE,0.23015938699245453
764760,MAE,12.330385208129883
764760,MSE,180.27041625976562
764766,RMSE,6.75197696685791
764766,MAPE,0.09184060245752335
764766,MAE,5.4428019523620605
764766,MSE,45.58919143676758
764781,RMSE,12.115028381347656
764781,MAPE,0.11247324198484421
764781,MAE,7.255634307861328
764781,MSE,146.77391052246094
764794,RMSE,34.712093353271484
764794,MAPE,1.3721176385879517
764794,MAE,28.776472091674805
764794,MSE,1204.929443359375
764798,RMSE,2.8078813552856445
764798,MAPE,0.03403022885322571
764798,MAE,2.339494228363037
764798,MSE,7.884197235107422
764803,RMSE,4.462465763092041
764803,MAPE,0.05712618678808212
764803,MAE,3.746793508529663
764803,MSE,19.91360092163086
764808,RMSE,4.834129810333252
764808,MAPE,0.06271868944168091
764808,MAE,4.137065410614014
764808,MSE,23.368810653686523
764814,RMSE,12.97709846496582
764814,MAPE,0.22698888182640076
764814,MAE,11.488019943237305
764814,MSE,168.4050750732422
764819,RMSE,6.879893779754639
764819,MAPE,0.09868449717760086
764819,MAE,6.204246520996094
764819,MSE,47.33293533325195
764824,RMSE,3.322072744369507
764824,MAPE,0.043353281915187836
764824,MAE,2.8282277584075928
764824,MSE,11.036168098449707
764829,RMSE,8.71484375
764829,MAPE,0.0915822684764862
764829,MAE,5.668518543243408
764829,MSE,75.94850158691406
764834,RMSE,9.514151573181152
764834,MAPE,0.1382105052471161
764834,MAE,7.423538684844971
764834,MSE,90.51908111572266
764839,RMSE,14.265239715576172
764839,MAPE,0.18258707225322723
764839,MAE,10.660452842712402
764839,MSE,203.49705505371094
764848,RMSE,2.9517250061035156
764848,MAPE,0.037353385239839554
764848,MAE,2.441398859024048
764848,MSE,8.71268081665039
764853,RMSE,21.112285614013672
764853,MAPE,0.33504873514175415
764853,MAE,17.81435775756836
764853,MSE,445.7286071777344
764863,RMSE,21.292158126831055
764863,MAPE,0.49233829975128174
764863,MAE,20.653396606445312
764863,MSE,453.3559875488281
764868,RMSE,8.138973236083984
764868,MAPE,0.11945352703332901
764868,MAE,7.130415916442871
764868,MSE,66.24288177490234
764874,RMSE,7.845114707946777
764874,MAPE,0.10742723196744919
764874,MAE,6.339850902557373
764874,MSE,61.54582595825195
764879,RMSE,21.298030853271484
764879,MAPE,0.48038917779922485
764879,MAE,20.16090202331543
764879,MSE,453.6060791015625
764885,RMSE,13.308760643005371
764885,MAPE,0.23150873184204102
764885,MAE,12.25699234008789
764885,MSE,177.12310791015625
764891,RMSE,15.246903419494629
764891,MAPE,0.2885783314704895
764891,MAE,14.33248233795166
764891,MSE,232.4680633544922
764900,RMSE,6.767463207244873
764900,MAPE,0.10277824848890305
764900,MAE,6.021947860717773
764900,MSE,45.79855728149414
764905,RMSE,20.963777542114258
764905,MAPE,0.47504231333732605
764905,MAE,20.655179977416992
764905,MSE,439.4799499511719
764910,RMSE,4.999940395355225
764910,MAPE,0.07481485605239868
764910,MAE,4.355363368988037
764910,MSE,24.99940299987793
764915,RMSE,4.355896949768066
764915,MAPE,0.056265074759721756
764915,MAE,3.6121788024902344
764915,MSE,18.97383689880371
764921,RMSE,12.845861434936523
764921,MAPE,0.2226213961839676
764921,MAE,11.763408660888672
764921,MSE,165.0161590576172
764927,RMSE,2.8981199264526367
764927,MAPE,0.036845672875642776
764927,MAE,2.436505079269409
764927,MSE,8.399099349975586
764932,RMSE,12.484210968017578
764932,MAPE,0.21141646802425385
764932,MAE,11.284204483032227
764932,MSE,155.8555145263672
764937,RMSE,2.8716342449188232
764937,MAPE,0.03785078972578049
764937,MAE,2.463945150375366
764937,MSE,8.246282577514648
764941,RMSE,10.457082748413086
764941,MAPE,0.10367158055305481
764941,MAE,6.148979663848877
764941,MSE,109.35057830810547
764949,RMSE,13.317185401916504
764949,MAPE,0.22667323052883148
764949,MAE,12.198193550109863
764949,MSE,177.34742736816406
764958,RMSE,5.562296390533447
764958,MAPE,0.08502204716205597
764958,MAE,4.8294172286987305
764958,MSE,30.93914222717285
764963,RMSE,5.43764066696167
764963,MAPE,0.07827489078044891
764963,MAE,4.849424362182617
764963,MSE,29.567934036254883
765098,RMSE,13.56496524810791
765098,MAPE,0.23926003277301788
765098,MAE,12.461250305175781
765098,MSE,184.00827026367188
765099,RMSE,35.350257873535156
765099,MAPE,1.4484020471572876
765099,MAE,28.609193801879883
765099,MSE,1249.640625
765100,RMSE,3.260554790496826
765100,MAPE,0.04145704209804535
765100,MAE,2.705814838409424
765100,MSE,10.631217002868652
765101,RMSE,5.827188968658447
765101,MAPE,0.09063234180212021
765101,MAE,5.008656024932861
765101,MSE,33.95613098144531
765106,RMSE,16.842018127441406
765106,MAPE,0.33255165815353394
765106,MAE,15.417342185974121
765106,MSE,283.6535949707031
765150,RMSE,3.567338466644287
765150,MAPE,0.0466194711625576
765150,MAE,3.123670816421509
765150,MSE,12.72590446472168
765153,RMSE,12.449492454528809
765153,MAPE,0.2255932241678238
765153,MAE,11.526201248168945
765153,MSE,154.98985290527344
765164,RMSE,7.925577640533447
765164,MAPE,0.1282283216714859
765164,MAE,7.036088943481445
765164,MSE,62.814781188964844
765169,RMSE,2.6325552463531494
765169,MAPE,0.036889221519231796
765169,MAE,2.267106533050537
765169,MSE,6.930346965789795
765171,RMSE,13.51619815826416
765171,MAPE,0.14062762260437012
765171,MAE,8.338985443115234
765171,MSE,182.6876220703125
765176,RMSE,13.44679069519043
765176,MAPE,0.23080119490623474
765176,MAE,12.354632377624512
765176,MSE,180.81617736816406
765195,RMSE,2.6325552463531494
765195,MAPE,0.036889221519231796
765195,MAE,2.267106533050537
765195,MSE,6.930346965789795
765263,RMSE,14.211931228637695
765263,MAPE,0.10072209686040878
765263,MAE,6.65256929397583
765263,MSE,201.97898864746094
765265,RMSE,17.005939483642578
765265,MAPE,0.14463910460472107
765265,MAE,9.295720100402832
765265,MSE,289.2019958496094
765271,RMSE,15.712215423583984
765271,MAPE,0.17786048352718353
765271,MAE,10.222350120544434
765271,MSE,246.87371826171875
765273,RMSE,15.602926254272461
765273,MAPE,0.14296072721481323
765273,MAE,8.857494354248047
765273,MSE,243.4512939453125
765444,RMSE,17.09866714477539
765444,MAPE,0.2307642549276352
765444,MAE,13.277149200439453
765444,MSE,292.3644104003906
765451,RMSE,13.883451461791992
765451,MAPE,0.25491461157798767
765451,MAE,12.688706398010254
765451,MSE,192.75022888183594
765456,RMSE,12.144969940185547
765456,MAPE,0.2029947191476822
765456,MAE,10.701964378356934
765456,MSE,147.50030517578125
765461,RMSE,9.74547290802002
765461,MAPE,0.14454352855682373
765461,MAE,8.369220733642578
765461,MSE,94.9742431640625
765467,RMSE,19.124195098876953
765467,MAPE,0.44251683354377747
765467,MAE,16.494544982910156
765467,MSE,365.7348327636719
765472,RMSE,1.8269953727722168
765472,MAPE,0.023278212174773216
765472,MAE,1.5185712575912476
765472,MSE,3.337912082672119
765476,RMSE,6.675068378448486
765476,MAPE,0.09161586314439774
765476,MAE,5.384172439575195
765476,MSE,44.55653762817383
765477,RMSE,30.383541107177734
765477,MAPE,0.9060296416282654
765477,MAE,27.016101837158203
765477,MSE,923.1596069335938
765486,RMSE,20.335391998291016
765486,MAPE,0.43929263949394226
765486,MAE,18.460241317749023
765486,MSE,413.5281982421875
765501,RMSE,9.184626579284668
765501,MAPE,0.09408289939165115
765501,MAE,5.88864278793335
765501,MSE,84.35736083984375
765506,RMSE,39.28520202636719
765506,MAPE,2.0909969806671143
765506,MAE,34.056251525878906
765506,MSE,1543.3271484375
765508,RMSE,2.6325552463531494
765508,MAPE,0.036889221519231796
765508,MAE,2.267106533050537
765508,MSE,6.930346965789795
765591,RMSE,29.66366958618164
765591,MAPE,1.0662785768508911
765591,MAE,27.946548461914062
765591,MSE,879.9332885742188
765594,RMSE,10.959729194641113
765594,MAPE,0.20106619596481323
765594,MAE,10.695395469665527
765594,MSE,120.11566925048828
765604,RMSE,2.6481120586395264
765604,MAPE,0.037011608481407166
765604,MAE,2.2750513553619385
765604,MSE,7.012497425079346
765605,RMSE,2.6325552463531494
765605,MAPE,0.036889221519231796
765605,MAE,2.267106533050537
765605,MSE,6.930346965789795
765608,RMSE,2.6325552463531494
765608,MAPE,0.036889221519231796
765608,MAE,2.267106533050537
765608,MSE,6.930346965789795
765610,RMSE,2.6325552463531494
765610,MAPE,0.036889221519231796
765610,MAE,2.267106533050537
765610,MSE,6.930346965789795
765612,RMSE,2.6325552463531494
765612,MAPE,0.036889221519231796
765612,MAE,2.267106533050537
765612,MSE,6.930346965789795
765614,RMSE,2.6325552463531494
765614,MAPE,0.036889221519231796
765614,MAE,2.267106533050537
765614,MSE,6.930346965789795
765616,RMSE,2.6325552463531494
765616,MAPE,0.036889221519231796
765616,MAE,2.267106533050537
765616,MSE,6.930346965789795
765618,RMSE,2.6325552463531494
765618,MAPE,0.036889221519231796
765618,MAE,2.267106533050537
765618,MSE,6.930346965789795
765793,RMSE,7.058422565460205
765793,MAPE,0.11875070631504059
765793,MAE,6.832182884216309
765793,MSE,49.821327209472656
765920,RMSE,0.9451168179512024
765920,MAPE,0.008471454493701458
765920,MAE,0.5889824032783508
765920,MSE,0.8932457566261292
765921,RMSE,0.12090032547712326
765921,MAPE,0.0012787861051037908
765921,MAE,0.08310316503047943
765921,MSE,0.014616888016462326
765922,RMSE,0.6149422526359558
765922,MAPE,0.005786775145679712
765922,MAE,0.40716999769210815
765922,MSE,0.3781540095806122
765923,RMSE,0.11780869215726852
765923,MAPE,0.001077442429959774
765923,MAE,0.07002899050712585
765923,MSE,0.013878888450562954
765941,RMSE,10.086158752441406
765941,MAPE,0.10402236878871918
765941,MAE,6.291301727294922
765941,MSE,101.7305908203125
765942,RMSE,8.81962776184082
765942,MAPE,0.05226559937000275
765942,MAE,3.3184895515441895
765942,MSE,77.78583526611328
765943,RMSE,4.67269229888916
765943,MAPE,0.06493085622787476
765943,MAE,3.938713788986206
765943,MSE,21.83405113220215
765944,RMSE,0.9181538224220276
765944,MAPE,0.008088176138699055
765944,MAE,0.5254313349723816
765944,MSE,0.843006432056427
765958,RMSE,8.980095863342285
765958,MAPE,0.10576295107603073
765958,MAE,6.592075824737549
765958,MSE,80.64212799072266
765959,RMSE,12.008264541625977
765959,MAPE,0.12524224817752838
765959,MAE,8.892324447631836
765959,MSE,144.19842529296875
765960,RMSE,5.027515411376953
765960,MAPE,0.06670212000608444
765960,MAE,4.378927230834961
765960,MSE,25.275911331176758
765961,RMSE,1.4333399534225464
765961,MAPE,0.01967652514576912
765961,MAE,1.2991394996643066
765961,MSE,2.0544633865356445
765976,RMSE,2.8689751625061035
765976,MAPE,0.03915249556303024
765976,MAE,2.476564884185791
765976,MSE,8.231019020080566
765977,RMSE,2.6325552463531494
765977,MAPE,0.036889221519231796
765977,MAE,2.267106533050537
765977,MSE,6.930346965789795
765978,RMSE,3.198497772216797
765978,MAPE,0.04180547222495079
765978,MAE,2.746696949005127
765978,MSE,10.230388641357422
765979,RMSE,2.6325552463531494
765979,MAPE,0.036889221519231796
765979,MAE,2.267106533050537
765979,MSE,6.930346965789795
765993,RMSE,6.665532112121582
765993,MAPE,0.0931398794054985
765993,MAE,5.765307903289795
765993,MSE,44.4293212890625
765994,RMSE,0.7748192548751831
765994,MAPE,0.008536813780665398
765994,MAE,0.5560402274131775
765994,MSE,0.6003448963165283
765995,RMSE,13.057327270507812
765995,MAPE,0.13428936898708344
765995,MAE,8.65105152130127
765995,MSE,170.49380493164062
765996,RMSE,2.6325552463531494
765996,MAPE,0.036889221519231796
765996,MAE,2.267106533050537
765996,MSE,6.930346965789795
766010,RMSE,4.9976067543029785
766010,MAPE,0.06930027902126312
766010,MAE,4.496960163116455
766010,MSE,24.976072311401367
766011,RMSE,0.9265955686569214
766011,MAPE,0.008425753563642502
766011,MAE,0.5465161800384521
766011,MSE,0.8585793375968933
766012,RMSE,11.712380409240723
766012,MAPE,0.2025059312582016
766012,MAE,10.844036102294922
766012,MSE,137.1798553466797
766013,RMSE,9.033946990966797
766013,MAPE,0.15561433136463165
766013,MAE,8.736838340759277
766013,MSE,81.61219024658203
766027,RMSE,5.316256999969482
766027,MAPE,0.07071241736412048
766027,MAE,4.633486270904541
766027,MSE,28.26258659362793
766028,RMSE,2.4401333332061768
766028,MAPE,0.03298133611679077
766028,MAE,2.2023544311523438
766028,MSE,5.954250812530518
766029,RMSE,6.162841796875
766029,MAPE,0.08837076276540756
766029,MAE,5.394239902496338
766029,MSE,37.98061752319336
766030,RMSE,9.48712158203125
766030,MAPE,0.16694314777851105
766030,MAE,9.187196731567383
766030,MSE,90.00547790527344
766044,RMSE,6.575060844421387
766044,MAPE,0.08781284838914871
766044,MAE,5.618529319763184
766044,MSE,43.231422424316406
766045,RMSE,1.8559300899505615
766045,MAPE,0.018496127799153328
766045,MAE,1.1819076538085938
766045,MSE,3.44447660446167
766046,RMSE,8.135371208190918
