Node_Id,Criterion,Loss
763397,MSE,8.819804191589355
763400,RMSE,3.647371530532837
763400,MAPE,0.04340320825576782
763400,MAE,2.714768886566162
763400,MSE,13.303319931030273
763405,RMSE,15.531148910522461
763405,MAPE,0.07213359326124191
763405,MAE,5.6551971435546875
763405,MSE,241.2165985107422
763408,RMSE,7.153116703033447
763408,MAPE,0.11417677998542786
763408,MAE,5.3945722579956055
763408,MSE,51.16707992553711
763413,RMSE,2.2561798095703125
763413,MAPE,0.02447677031159401
763413,MAE,1.5511879920959473
763413,MSE,5.090347766876221
763416,RMSE,18.90287208557129
763416,MAPE,0.2215876579284668
763416,MAE,12.875386238098145
763416,MSE,357.31854248046875
763419,RMSE,6.41047477722168
763419,MAPE,0.09918634593486786
763419,MAE,5.412164211273193
763419,MSE,41.09418869018555
763424,RMSE,9.330643653869629
763424,MAPE,0.15534700453281403
763424,MAE,7.322476863861084
763424,MSE,87.0609130859375
763429,RMSE,2.7311899662017822
763429,MAPE,0.048393163830041885
763429,MAE,2.2605671882629395
763429,MSE,7.4593987464904785
763434,RMSE,2.7311899662017822
763434,MAPE,0.048393163830041885
763434,MAE,2.2605671882629395
763434,MSE,7.4593987464904785
763439,RMSE,2.7311899662017822
763439,MAPE,0.048393163830041885
763439,MAE,2.2605671882629395
763439,MSE,7.4593987464904785
763444,RMSE,17.134998321533203
763444,MAPE,0.1951553374528885
763444,MAE,11.745434761047363
763444,MSE,293.608154296875
763447,RMSE,2.4363327026367188
763447,MAPE,0.04812096059322357
763447,MAE,1.9413059949874878
763447,MSE,5.935717582702637
763453,RMSE,1.840803623199463
763453,MAPE,0.029146892949938774
763453,MAE,1.4071497917175293
763453,MSE,3.3885579109191895
763458,RMSE,2.196091413497925
763458,MAPE,0.027626991271972656
763458,MAE,1.7528316974639893
763458,MSE,4.822817802429199
763464,RMSE,2.862814426422119
763464,MAPE,0.03754665330052376
763464,MAE,2.448730230331421
763464,MSE,8.195706367492676
763466,RMSE,0.7227042317390442
763466,MAPE,0.00963271502405405
763466,MAE,0.6100937128067017
763466,MSE,0.522301435470581
763468,RMSE,6.210381507873535
763468,MAPE,0.09137171506881714
763468,MAE,5.307486534118652
763468,MSE,38.56884002685547
763473,RMSE,3.4654042720794678
763473,MAPE,0.01968083158135414
763473,MAE,1.2409473657608032
763473,MSE,12.009026527404785
763475,RMSE,0.7227042317390442
763475,MAPE,0.00963271502405405
763475,MAE,0.6100937128067017
763475,MSE,0.522301435470581
763479,RMSE,2.2239108085632324
763479,MAPE,0.027612993493676186
763479,MAE,1.769533395767212
763479,MSE,4.945779800415039
763485,RMSE,7.2317399978637695
763485,MAPE,0.05942777171730995
763485,MAE,3.916555404663086
763485,MSE,52.298065185546875
763490,RMSE,4.12841272354126
763490,MAPE,0.03452812880277634
763490,MAE,1.9513806104660034
763490,MSE,17.043790817260742
763498,RMSE,5.558645248413086
763498,MAPE,0.0809791162610054
763498,MAE,4.848094463348389
763498,MSE,30.898536682128906
763502,RMSE,17.2122859954834
763502,MAPE,0.08707578480243683
763502,MAE,5.597582817077637
763502,MSE,296.2628173828125
763507,RMSE,1542.154052734375
763507,MAPE,0.0613468736410141
763507,MAE,59.642879486083984
763507,MSE,2378239.25
763512,RMSE,7670559.5
763512,MAPE,0.07263770699501038
763512,MAE,373122.03125
763512,MSE,58837486796800.0
763517,RMSE,68.3786849975586
763517,MAPE,0.09374363720417023
763517,MAE,10.542752265930176
763517,MSE,4675.64453125
763522,RMSE,6.00467586517334
763522,MAPE,0.10849887132644653
763522,MAE,4.769151210784912
763522,MSE,36.056129455566406
763527,RMSE,5.951825141906738
763527,MAPE,0.06832680106163025
763527,MAE,4.1165056228637695
763527,MSE,35.424224853515625
763532,RMSE,4.271472454071045
763532,MAPE,0.057551220059394836
763532,MAE,3.0307090282440186
763532,MSE,18.24547576904297
763537,RMSE,0.7227042317390442
763537,MAPE,0.00963271502405405
763537,MAE,0.6100937128067017
763537,MSE,0.522301435470581
763539,RMSE,2.196091413497925
763539,MAPE,0.027626991271972656
763539,MAE,1.7528316974639893
763539,MSE,4.822817802429199
763544,RMSE,3.2529330253601074
763544,MAPE,0.04717593267560005
763544,MAE,2.8607523441314697
763544,MSE,10.581572532653809
763546,RMSE,5.752147197723389
763546,MAPE,0.09615013003349304
763546,MAE,4.770649433135986
763546,MSE,33.087196350097656
763551,RMSE,18.468740463256836
763551,MAPE,0.31876155734062195
763551,MAE,15.144498825073242
763551,MSE,341.0943908691406
763553,RMSE,5.384956359863281
763553,MAPE,0.10317730903625488
763553,MAE,4.371931076049805
763553,MSE,28.99775505065918
763558,RMSE,3.415245771408081
763558,MAPE,0.04424983263015747
763558,MAE,2.7639646530151367
763558,MSE,11.663904190063477
763563,RMSE,3.4112586975097656
763563,MAPE,0.04649761691689491
763563,MAE,2.9329168796539307
763563,MSE,11.636686325073242
763568,RMSE,4.3417582511901855
763568,MAPE,0.052770841866731644
763568,MAE,3.336702346801758
763568,MSE,18.85086441040039
763573,RMSE,4.310494899749756
763573,MAPE,0.05700898915529251
763573,MAE,3.5420002937316895
763573,MSE,18.580366134643555
763578,RMSE,7.273037910461426
763578,MAPE,0.09830786287784576
763578,MAE,5.160458564758301
763578,MSE,52.8970832824707
763583,RMSE,5.333670616149902
763583,MAPE,0.08359304070472717
763583,MAE,3.938659429550171
763583,MSE,28.448041915893555
763588,RMSE,0.7227042317390442
763588,MAPE,0.00963271502405405
763588,MAE,0.6100937128067017
763588,MSE,0.522301435470581
763590,RMSE,7.541501045227051
763590,MAPE,0.25748002529144287
763590,MAE,6.213304042816162
763590,MSE,56.87424087524414
763595,RMSE,0.7227042317390442
763595,MAPE,0.00963271502405405
763595,MAE,0.6100937128067017
763595,MSE,0.522301435470581
763597,RMSE,7.583868026733398
763597,MAPE,0.15898747742176056
763597,MAE,6.5701422691345215
763597,MSE,57.515052795410156
763602,RMSE,5.783258438110352
763602,MAPE,0.4639033377170563
763602,MAE,3.953798770904541
763602,MSE,33.44607925415039
763604,RMSE,7.239299774169922
763604,MAPE,0.22670647501945496
763604,MAE,4.298482894897461
763604,MSE,52.4074592590332
763606,RMSE,0.7227042317390442
763606,MAPE,0.00963271502405405
763606,MAE,0.6100937128067017
763606,MSE,0.522301435470581
763608,RMSE,0.7227042317390442
763608,MAPE,0.00963271502405405
763608,MAE,0.6100937128067017
763608,MSE,0.522301435470581
763610,RMSE,0.7227042317390442
763610,MAPE,0.00963271502405405
763610,MAE,0.6100937128067017
763610,MSE,0.522301435470581
763612,RMSE,0.7227042317390442
763612,MAPE,0.00963271502405405
763612,MAE,0.6100937128067017
763612,MSE,0.522301435470581
763614,RMSE,5.958132743835449
763614,MAPE,0.07585421204566956
763614,MAE,4.558091163635254
763614,MSE,35.49934387207031
763616,RMSE,3.760727882385254
763616,MAPE,0.04627719521522522
763616,MAE,2.8989737033843994
763616,MSE,14.143074035644531
763621,RMSE,7.160978317260742
763621,MAPE,0.10025767236948013
763621,MAE,5.733641624450684
763621,MSE,51.27960968017578
763626,RMSE,12.772369384765625
763626,MAPE,0.0877319723367691
763626,MAE,4.310832977294922
763626,MSE,163.1334228515625
763634,RMSE,0.7227042317390442
763634,MAPE,0.00963271502405405
763634,MAE,0.6100937128067017
763634,MSE,0.522301435470581
763641,RMSE,8.015704154968262
763641,MAPE,1.6918822526931763
763641,MAE,6.120489597320557
763641,MSE,64.25151824951172
763649,RMSE,3.758582830429077
763649,MAPE,0.052827201783657074
763649,MAE,3.1357202529907227
763649,MSE,14.126945495605469
763654,RMSE,0.7227042317390442
763654,MAPE,0.00963271502405405
763654,MAE,0.6100937128067017
763654,MSE,0.522301435470581
763656,RMSE,0.7227042317390442
763656,MAPE,0.00963271502405405
763656,MAE,0.6100937128067017
763656,MSE,0.522301435470581
763658,RMSE,9.147061347961426
763658,MAPE,0.16418816149234772
763658,MAE,7.1526055335998535
763658,MSE,83.6687240600586
763663,RMSE,18.362253189086914
763663,MAPE,0.06417432427406311
763663,MAE,4.384560585021973
763663,MSE,337.1723327636719
763669,RMSE,5.966806888580322
763669,MAPE,0.08361749351024628
763669,MAE,4.39105749130249
763669,MSE,35.602787017822266
763674,RMSE,10.657282829284668
763674,MAPE,0.14159061014652252
763674,MAE,6.006905555725098
763674,MSE,113.57766723632812
763679,RMSE,0.7227042317390442
763679,MAPE,0.00963271502405405
763679,MAE,0.6100937128067017
763679,MSE,0.522301435470581
763683,RMSE,0.7317060828208923
763683,MAPE,0.009320324286818504
763683,MAE,0.5900341272354126
763683,MSE,0.5353937745094299
763687,RMSE,2.9456632137298584
763687,MAPE,0.03154220059514046
763687,MAE,1.9952292442321777
763687,MSE,8.676932334899902
763689,RMSE,8.482339859008789
763689,MAPE,0.15533840656280518
763689,MAE,6.869427680969238
763689,MSE,71.9500961303711
763693,RMSE,0.7227042317390442
763693,MAPE,0.00963271502405405
763693,MAE,0.6100937128067017
763693,MSE,0.522301435470581
763695,RMSE,6.340870380401611
763695,MAPE,0.09708312898874283
763695,MAE,4.8092122077941895
763695,MSE,40.20663833618164
763700,RMSE,8.612709999084473
763700,MAPE,0.21838101744651794
763700,MAE,7.307240009307861
763700,MSE,74.17877197265625
763706,RMSE,2.4739532470703125
763706,MAPE,0.030713526532053947
763706,MAE,1.8899091482162476
763706,MSE,6.1204447746276855
763710,RMSE,0.7227042317390442
763710,MAPE,0.00963271502405405
763710,MAE,0.6100937128067017
763710,MSE,0.522301435470581
763712,RMSE,5.944736003875732
763712,MAPE,0.21666337549686432
763712,MAE,4.859689235687256
763712,MSE,35.33988571166992
763716,RMSE,0.7227042317390442
763716,MAPE,0.00963271502405405
763716,MAE,0.6100937128067017
763716,MSE,0.522301435470581
763720,RMSE,0.7582683563232422
763720,MAPE,0.009997474029660225
763720,MAE,0.633274495601654
763720,MSE,0.5749709010124207
763731,RMSE,4.319677352905273
763731,MAPE,0.05960008502006531
763731,MAE,3.4364728927612305
763731,MSE,18.65961265563965
763748,RMSE,2.4739532470703125
763748,MAPE,0.030713526532053947
763748,MAE,1.8899091482162476
763748,MSE,6.1204447746276855
763963,RMSE,2.196091413497925
763963,MAPE,0.027626991271972656
763963,MAE,1.7528316974639893
763963,MSE,4.822817802429199
763968,RMSE,0.7227042317390442
763968,MAPE,0.00963271502405405
763968,MAE,0.6100937128067017
763968,MSE,0.522301435470581
763970,RMSE,0.7582683563232422
763970,MAPE,0.009997474029660225
763970,MAE,0.633274495601654
763970,MSE,0.5749709010124207
763975,RMSE,7.010283946990967
763975,MAPE,0.11308266967535019
763975,MAE,5.471915245056152
763975,MSE,49.144081115722656
763980,RMSE,8.315021514892578
763980,MAPE,0.30510175228118896
763980,MAE,7.009734630584717
763980,MSE,69.13958740234375
763985,RMSE,7.774432182312012
763985,MAPE,0.1402573138475418
763985,MAE,6.5716233253479
763985,MSE,60.441795349121094
763990,RMSE,10.419617652893066
763990,MAPE,0.1425037384033203
763990,MAE,6.893640041351318
763990,MSE,108.56842803955078
763995,RMSE,2.1746420860290527
763995,MAPE,0.027348821982741356
763995,MAE,1.7372792959213257
763995,MSE,4.729068279266357
763999,RMSE,0.750598132610321
763999,MAPE,0.008252286352217197
763999,MAE,0.5312058329582214
763999,MSE,0.5633975863456726
764001,RMSE,25.253076553344727
764001,MAPE,0.03136056661605835
764001,MAE,2.6707820892333984
764001,MSE,637.7178344726562
764019,RMSE,7.444574356079102
764019,MAPE,0.1177477091550827
764019,MAE,5.8592047691345215
764019,MSE,55.42168426513672
764021,RMSE,7.197309970855713
764021,MAPE,0.23051917552947998
764021,MAE,5.908076763153076
764021,MSE,51.80126953125
764026,RMSE,2.338031530380249
764026,MAPE,0.050386279821395874
764026,MAE,1.769928216934204
764026,MSE,5.466391563415527
764032,RMSE,2.777247905731201
764032,MAPE,0.04863380640745163
764032,MAE,2.2990236282348633
764032,MSE,7.713106155395508
764037,RMSE,2.4363327026367188
764037,MAPE,0.04812096059322357
764037,MAE,1.9413059949874878
764037,MSE,5.935717582702637
764050,RMSE,2.0989861488342285
764050,MAPE,0.027347080409526825
764050,MAE,1.694612979888916
764050,MSE,4.40574312210083
764054,RMSE,6.559264183044434
764054,MAPE,0.27179980278015137
764054,MAE,5.325464248657227
764054,MSE,43.02394485473633
764059,RMSE,3.6102850437164307
764059,MAPE,0.044796090573072433
764059,MAE,2.6290907859802246
764059,MSE,13.034157752990723
764064,RMSE,3.4791922569274902
764064,MAPE,0.049273330718278885
764064,MAE,3.14052414894104
764064,MSE,12.104778289794922
764068,RMSE,5.680264949798584
764068,MAPE,0.07200737297534943
764068,MAE,4.418898105621338
764068,MSE,32.26540756225586
764072,RMSE,4.126675128936768
764072,MAPE,0.05336560681462288
764072,MAE,3.1444623470306396
764072,MSE,17.029447555541992
764076,RMSE,4.321080207824707
764076,MAPE,0.056954525411129
764076,MAE,3.6537411212921143
764076,MSE,18.671735763549805
764081,RMSE,2.921326160430908
764081,MAPE,0.03665883094072342
764081,MAE,2.256514310836792
764081,MSE,8.534146308898926
764085,RMSE,3.706251859664917
764085,MAPE,0.049417994916439056
764085,MAE,3.236917018890381
764085,MSE,13.736303329467773
764089,RMSE,6.998790740966797
764089,MAPE,0.08880691975355148
764089,MAE,5.229202747344971
764089,MSE,48.983070373535156
764096,RMSE,5.644745826721191
764096,MAPE,0.0733158066868782
764096,MAE,4.653341293334961
764096,MSE,31.863155364990234
764101,RMSE,0.7582683563232422
764101,MAPE,0.009997474029660225
764101,MAE,0.633274495601654
764101,MSE,0.5749709010124207
764106,RMSE,2.196091413497925
764106,MAPE,0.027626991271972656
764106,MAE,1.7528316974639893
764106,MSE,4.822817802429199
764115,RMSE,0.7582683563232422
764115,MAPE,0.009997474029660225
764115,MAE,0.633274495601654
764115,MSE,0.5749709010124207
764120,RMSE,0.7582683563232422
764120,MAPE,0.009997474029660225
764120,MAE,0.633274495601654
764120,MSE,0.5749709010124207
764130,RMSE,5.334201812744141
764130,MAPE,0.08559942990541458
764130,MAE,4.2771782875061035
764130,MSE,28.453706741333008
764135,RMSE,3.5611143112182617
764135,MAPE,0.04009675979614258
764135,MAE,2.503769636154175
764135,MSE,12.681534767150879
764137,RMSE,6.634576320648193
764137,MAPE,0.09669031947851181
764137,MAE,5.631148815155029
764137,MSE,44.01760482788086
764144,RMSE,15.367487907409668
764144,MAPE,0.13926124572753906
764144,MAE,6.317652225494385
764144,MSE,236.15968322753906
764146,RMSE,9.357096672058105
764146,MAPE,0.29623180627822876
764146,MAE,7.026322364807129
764146,MSE,87.55525970458984
764151,RMSE,2.196091413497925
764151,MAPE,0.027626991271972656
764151,MAE,1.7528316974639893
764151,MSE,4.822817802429199
764156,RMSE,0.7582683563232422
764156,MAPE,0.009997474029660225
764156,MAE,0.633274495601654
764156,MSE,0.5749709010124207
764161,RMSE,3.589611291885376
764161,MAPE,0.04808676615357399
764161,MAE,3.1685092449188232
764161,MSE,12.885309219360352
764165,RMSE,1.9335966110229492
764165,MAPE,0.024728750810027122
764165,MAE,1.6255446672439575
764165,MSE,3.738795757293701
764169,RMSE,2.5565154552459717
764169,MAPE,0.035238780081272125
764169,MAE,2.286989450454712
764169,MSE,6.535771369934082
764173,RMSE,2.677556276321411
764173,MAPE,0.03621982783079147
764173,MAE,2.3728089332580566
764173,MSE,7.169307231903076
764177,RMSE,3.019076347351074
764177,MAPE,0.03678354620933533
764177,MAE,2.3498432636260986
764177,MSE,9.114821434020996
764181,RMSE,2.7528440952301025
764181,MAPE,0.03585895895957947
764181,MAE,2.3213248252868652
764181,MSE,7.578150272369385
764185,RMSE,4.274742126464844
764185,MAPE,0.05542110279202461
764185,MAE,3.612943172454834
764185,MSE,18.273420333862305
764189,RMSE,2.897411823272705
764189,MAPE,0.03792937099933624
764189,MAE,2.4764723777770996
764189,MSE,8.394994735717773
764193,RMSE,4.83914852142334
764193,MAPE,0.05827083811163902
764193,MAE,3.6880621910095215
764193,MSE,23.417356491088867
764197,RMSE,6.687717914581299
764197,MAPE,0.07967577874660492
764197,MAE,4.824934005737305
764197,MSE,44.72557067871094
764217,RMSE,24.31517791748047
764217,MAPE,0.08039069175720215
764217,MAE,5.613884925842285
764217,MSE,591.2279052734375
764222,RMSE,17.261260986328125
764222,MAPE,0.2272144854068756
764222,MAE,7.867648124694824
764222,MSE,297.95111083984375
764227,RMSE,10.36288833618164
764227,MAPE,0.5135816335678101
764227,MAE,5.164541721343994
764227,MSE,107.38945770263672
764232,RMSE,8.21092414855957
764232,MAPE,0.1341853141784668
764232,MAE,6.9628167152404785
764232,MSE,67.41928100585938
764244,RMSE,2.7311899662017822
764244,MAPE,0.048393163830041885
764244,MAE,2.2605671882629395
764244,MSE,7.4593987464904785
764249,RMSE,2.4082133769989014
764249,MAPE,0.04805750027298927
764249,MAE,1.9207137823104858
764249,MSE,5.799491882324219
764260,RMSE,10.518238067626953
764260,MAPE,0.1337074488401413
764260,MAE,7.874208927154541
764260,MSE,110.63333129882812
764262,RMSE,5.136725902557373
764262,MAPE,0.08654969930648804
764262,MAE,3.3912248611450195
764262,MSE,26.385953903198242
764267,RMSE,3.592670440673828
764267,MAPE,0.04452790692448616
764267,MAE,2.440809726715088
764267,MSE,12.907280921936035
764269,RMSE,26.002145767211914
764269,MAPE,0.13262364268302917
764269,MAE,6.07880973815918
764269,MSE,676.111572265625
764274,RMSE,4.1857452392578125
764274,MAPE,0.056372880935668945
764274,MAE,2.6200852394104004
764274,MSE,17.520462036132812
764276,RMSE,5.916866302490234
764276,MAPE,0.054803211241960526
764276,MAE,3.0459401607513428
764276,MSE,35.009307861328125
764281,RMSE,6.3919548988342285
764281,MAPE,0.07402221858501434
764281,MAE,4.222985744476318
764281,MSE,40.85708999633789
764283,RMSE,3.5627338886260986
764283,MAPE,0.04896733537316322
764283,MAE,2.7360501289367676
764283,MSE,12.693072319030762
764288,RMSE,12.228212356567383
764288,MAPE,0.06577085703611374
764288,MAE,3.6959004402160645
764288,MSE,149.5291748046875
764290,RMSE,12.298540115356445
764290,MAPE,0.09730904549360275
764290,MAE,3.58201265335083
764290,MSE,151.25408935546875
764295,RMSE,0.7227042317390442
764295,MAPE,0.00963271502405405
764295,MAE,0.6100937128067017
764295,MSE,0.522301435470581
764297,RMSE,8.294095993041992
764297,MAPE,0.13022837042808533
764297,MAE,4.481231212615967
764297,MSE,68.79202270507812
764302,RMSE,0.7227042317390442
764302,MAPE,0.00963271502405405
764302,MAE,0.6100937128067017
764302,MSE,0.522301435470581
764304,RMSE,6.38842248916626
764304,MAPE,0.037391625344753265
764304,MAE,2.4136033058166504
764304,MSE,40.81194305419922
764309,RMSE,9.463600158691406
764309,MAPE,0.19609501957893372
764309,MAE,3.4745938777923584
764309,MSE,89.55973052978516
764311,RMSE,5.980258464813232
764311,MAPE,0.12562626600265503
764311,MAE,3.268925905227661
764311,MSE,35.763492584228516
764316,RMSE,12.097782135009766
764316,MAPE,0.10700477659702301
764316,MAE,2.90983510017395
764316,MSE,146.35633850097656
764318,RMSE,6.487823009490967
764318,MAPE,0.056799910962581635
764318,MAE,3.497574806213379
764318,MSE,42.09184646606445
764322,RMSE,5.401163101196289
764322,MAPE,0.0983065515756607
764322,MAE,3.420726776123047
764322,MSE,29.172561645507812
764417,RMSE,2.196091413497925
764417,MAPE,0.027626991271972656
764417,MAE,1.7528316974639893
764417,MSE,4.822817802429199
764418,RMSE,0.7582683563232422
764418,MAPE,0.009997474029660225
764418,MAE,0.633274495601654
764418,MSE,0.5749709010124207
764420,RMSE,1.1994328498840332
764420,MAPE,0.013721460476517677
764420,MAE,0.906516969203949
764420,MSE,1.4386390447616577
764424,RMSE,0.7582683563232422
764424,MAPE,0.009997474029660225
764424,MAE,0.633274495601654
764424,MSE,0.5749709010124207
764425,RMSE,4.888437747955322
764425,MAPE,0.05518006533384323
764425,MAE,3.267930746078491
764425,MSE,23.89682388305664
764427,RMSE,0.7414782047271729
764427,MAPE,0.009794472716748714
764427,MAE,0.6219784021377563
764427,MSE,0.5497899651527405
764430,RMSE,2.2030906677246094
764430,MAPE,0.027627533301711082
764430,MAE,1.7569087743759155
764430,MSE,4.85360860824585
764435,RMSE,4.994452476501465
764435,MAPE,0.10686111450195312
764435,MAE,3.9611427783966064
764435,MSE,24.944555282592773
764556,RMSE,10.338175773620605
764556,MAPE,0.13656337559223175
764556,MAE,6.557298183441162
764556,MSE,106.87788391113281
764559,RMSE,8.56201457977295
764559,MAPE,0.25705111026763916
764559,MAE,6.8197455406188965
764559,MSE,73.30809783935547
764561,RMSE,0.7227042317390442
764561,MAPE,0.00963271502405405
764561,MAE,0.6100937128067017
764561,MSE,0.522301435470581
764563,RMSE,0.7227042317390442
764563,MAPE,0.00963271502405405
764563,MAE,0.6100937128067017
764563,MSE,0.522301435470581
764565,RMSE,3.8985166549682617
764565,MAPE,0.05176267400383949
764565,MAE,3.145442485809326
764565,MSE,15.198431968688965
764567,RMSE,5.448310375213623
764567,MAPE,0.1551550328731537
764567,MAE,4.522111892700195
764567,MSE,29.684083938598633
764572,RMSE,6.651125431060791
764572,MAPE,0.08908428251743317
764572,MAE,5.422583103179932
764572,MSE,44.23747253417969
764578,RMSE,4.224252700805664
764578,MAPE,0.0566081702709198
764578,MAE,3.2523887157440186
764578,MSE,17.84431266784668
764583,RMSE,8.254040718078613
764583,MAPE,0.5247123837471008
764583,MAE,6.503318786621094
764583,MSE,68.12918090820312
764588,RMSE,0.7227042317390442
764588,MAPE,0.00963271502405405
764588,MAE,0.6100937128067017
764588,MSE,0.522301435470581
764590,RMSE,5.815288543701172
764590,MAPE,0.19499459862709045
764590,MAE,4.208469390869141
764590,MSE,33.81758117675781
764596,RMSE,7.014488697052002
764596,MAPE,0.09164829552173615
764596,MAE,4.9144978523254395
764596,MSE,49.20305252075195
764598,RMSE,6.466801166534424
764598,MAPE,0.20821741223335266
764598,MAE,4.5300750732421875
764598,MSE,41.81951904296875
764604,RMSE,7.533132076263428
764604,MAPE,2.571720600128174
764604,MAE,5.507910251617432
764604,MSE,56.748077392578125
764609,RMSE,0.7227042317390442
764609,MAPE,0.00963271502405405
764609,MAE,0.6100937128067017
764609,MSE,0.522301435470581
764611,RMSE,15.594060897827148
764611,MAPE,0.23281607031822205
764611,MAE,11.298721313476562
764611,MSE,243.1747283935547
764613,RMSE,0.7227042317390442
764613,MAPE,0.00963271502405405
764613,MAE,0.6100937128067017
764613,MSE,0.522301435470581
764615,RMSE,5.146260738372803
764615,MAPE,0.059857483953237534
764615,MAE,3.256256103515625
764615,MSE,26.483999252319336
764622,RMSE,2.696279525756836
764622,MAPE,0.033972352743148804
764622,MAE,2.2458648681640625
764622,MSE,7.269923210144043
764627,RMSE,2.494462728500366
764627,MAPE,0.02911684475839138
764627,MAE,1.9165433645248413
764627,MSE,6.222344398498535
764632,RMSE,3.807377815246582
764632,MAPE,0.050207123160362244
764632,MAE,3.2389347553253174
764632,MSE,14.496126174926758
764637,RMSE,5.157614707946777
764637,MAPE,0.05111701041460037
764637,MAE,3.262031316757202
764637,MSE,26.600990295410156
764646,RMSE,7.093087673187256
764646,MAPE,1.0193839073181152
764646,MAE,4.718088150024414
764646,MSE,50.311893463134766
764657,RMSE,0.7227042317390442
764657,MAPE,0.00963271502405405
764657,MAE,0.6100937128067017
764657,MSE,0.522301435470581
764659,RMSE,4.085834503173828
764659,MAPE,0.04739457368850708
764659,MAE,2.887925148010254
764659,MSE,16.694042205810547
764661,RMSE,6.917735576629639
764661,MAPE,0.09833070635795593
764661,MAE,4.897255897521973
764661,MSE,47.855064392089844
764663,RMSE,12.277613639831543
764663,MAPE,0.18346048891544342
764663,MAE,9.63045883178711
764663,MSE,150.7397918701172
764665,RMSE,7.975037574768066
764665,MAPE,0.13057173788547516
764665,MAE,6.563719272613525
764665,MSE,63.60122299194336
764667,RMSE,5.109350681304932
764667,MAPE,0.10455683618783951
764667,MAE,3.8699042797088623
764667,MSE,26.105464935302734
764669,RMSE,0.7227042317390442
764669,MAPE,0.00963271502405405
764669,MAE,0.6100937128067017
764669,MSE,0.522301435470581
764671,RMSE,6.865047931671143
764671,MAPE,0.15654750168323517
764671,MAE,5.4713311195373535
764671,MSE,47.128883361816406
764676,RMSE,3.1743011474609375
764676,MAPE,0.04226943477988243
764676,MAE,2.5890867710113525
764676,MSE,10.076188087463379
764754,RMSE,4.725030422210693
764754,MAPE,0.07610153406858444
764754,MAE,3.817451238632202
764754,MSE,22.325912475585938
764760,RMSE,5.217549800872803
764760,MAPE,0.07825765013694763
764760,MAE,4.374873161315918
764760,MSE,27.22282600402832
764766,RMSE,2.2239108085632324
764766,MAPE,0.027612993493676186
764766,MAE,1.769533395767212
764766,MSE,4.945779800415039
764781,RMSE,5.795625686645508
764781,MAPE,0.084165059030056
764781,MAE,4.678977966308594
764781,MSE,33.58927536010742
764794,RMSE,348703.28125
764794,MAPE,3.7078068256378174
764794,MAE,9799.859375
764794,MSE,121593987072.0
764798,RMSE,2.847536325454712
764798,MAPE,0.0331328883767128
764798,MAE,2.2322893142700195
764798,MSE,8.108463287353516
764803,RMSE,2.950136661529541
764803,MAPE,0.03715423122048378
764803,MAE,2.5394115447998047
764803,MSE,8.703306198120117
764808,RMSE,3.2506229877471924
764808,MAPE,0.03977327421307564
764808,MAE,2.696510076522827
764808,MSE,10.566550254821777
764814,RMSE,5.78845739364624
764814,MAPE,0.08335680514574051
764814,MAE,5.137702465057373
764814,MSE,33.5062370300293
764819,RMSE,2.8718464374542236
764819,MAPE,0.03692963346838951
764819,MAE,2.5404858589172363
764819,MSE,8.247502326965332
764824,RMSE,2.3940207958221436
764824,MAPE,0.029243865981698036
764824,MAE,1.9674409627914429
764824,MSE,5.731335639953613
764829,RMSE,4.785661697387695
764829,MAPE,0.06068258732557297
764829,MAE,3.3068671226501465
764829,MSE,22.902559280395508
764834,RMSE,8.566655158996582
764834,MAPE,0.1195431500673294
764834,MAE,7.0992889404296875
764834,MSE,73.38758087158203
764839,RMSE,5.809931755065918
764839,MAPE,0.20664294064044952
764839,MAE,4.115962028503418
764839,MSE,33.755306243896484
764848,RMSE,2.063302516937256
764848,MAPE,0.027113117277622223
764848,MAE,1.823225975036621
764848,MSE,4.257216930389404
764853,RMSE,6.365276336669922
764853,MAPE,0.12645067274570465
764853,MAE,5.473555088043213
764853,MSE,40.51674270629883
764863,RMSE,9.420461654663086
764863,MAPE,0.11210798472166061
764863,MAE,6.357775688171387
764863,MSE,88.7450942993164
764868,RMSE,8.388504981994629
764868,MAPE,0.07006460428237915
764868,MAE,4.639514446258545
764868,MSE,70.36701202392578
764874,RMSE,5.7049970626831055
764874,MAPE,0.06723818928003311
764874,MAE,4.098076343536377
764874,MSE,32.546993255615234
764879,RMSE,4.376843452453613
764879,MAPE,0.058516085147857666
764879,MAE,3.4100916385650635
764879,MSE,19.15675926208496
764885,RMSE,5.872643947601318
764885,MAPE,0.07281263172626495
764885,MAE,4.7126078605651855
764885,MSE,34.487945556640625
764891,RMSE,5.0234055519104
764891,MAPE,0.06220730394124985
764891,MAE,3.8978147506713867
764891,MSE,25.234603881835938
764900,RMSE,3.4696784019470215
764900,MAPE,0.0453585684299469
764900,MAE,2.9084815979003906
764900,MSE,12.038668632507324
764905,RMSE,3.765666961669922
764905,MAPE,0.0439290814101696
764905,MAE,2.101926326751709
764905,MSE,14.180248260498047
764910,RMSE,5.877165794372559
764910,MAPE,0.07304146885871887
764910,MAE,4.025045394897461
764910,MSE,34.54107666015625
764915,RMSE,3.2197933197021484
764915,MAPE,0.040937453508377075
764915,MAE,2.7124528884887695
764915,MSE,10.367069244384766
764921,RMSE,6.345542907714844
764921,MAPE,0.08363087475299835
764921,MAE,4.646600246429443
764921,MSE,40.26591491699219
764927,RMSE,1.8534700870513916
764927,MAPE,0.021474771201610565
764927,MAE,1.4591124057769775
